words,tfidf,pos,freq
步道,2.707673259739419,Na,10
瀑布,2.261428740523688,Na,10
古道,1.931939104471709,Na,7
原始,1.2825435368130313,VH,5
清涼,1.1322846550608339,VH,2
登山,1.0140770310612977,VA,6
朔溪,1.0027900739474886,Nc,2
草原,0.9735962779787131,Na,5
頭前溪,0.8559723161646855,Nc,3
消暑,0.836394319053853,VA,2
山徑,0.8231888773089316,Na,3
溪流,0.7916815476380772,Na,2
郊山,0.6734480993528558,Nc,1
地型,0.6063801061603757,Na,1
青山,0.5962663111228148,Na,1
涼爽,0.5739810119497574,VH,1
階級,0.5668042604620798,Na,1
野生,0.5407672370899165,A,1
溪水,0.48746674680023644,Na,2
磺嘴山,0.418134463027893,Nc,1
大坪,0.418134463027893,Nc,1
牛背山,0.41605711198850487,Nc,1
天然,0.41605711198850487,A,1
住戶,0.3857689435262064,Na,1
土石路,0.3662417477874251,Na,1
野草,0.3662417477874251,Na,1
方向感,0.36550716839398945,Na,1
草原處,0.36550716839398945,Na,1
鹿堀坪,0.36550716839398945,Nc,1
水圳,0.36436446704153147,Na,1
路線圖,0.36393628323354615,Na,1
爛泥,0.36376933532748446,Na,2
玩水,0.3612954039057093,VA,1
公園,0.3612954039057093,Nc,1
陽明山,0.3612954039057093,Nc,1
訪客,0.34841349312303843,Na,1
防滑鞋,0.3467666801787575,Na,1
路基,0.3395563026628934,Na,2
路跡,0.33614587136566704,Na,1
河谷,0.3349608116660829,Nc,1
山林,0.3349608116660829,Nc,1
秀麗,0.3349608116660829,VH,1
古徑,0.31894383358108286,Na,1
泥巴,0.30876569306552165,Na,1
草長,0.30876569306552165,Na,1
療癒,0.294788440120178,VC,1
森林,0.294788440120178,Na,1
中型,0.27828902237970765,Na,1
生態,0.2652390492753162,Na,1
蝴蝶,0.2652390492753162,Na,1
游泳,0.2616327918637342,VA,2
游泳池,0.2616327918637342,Nc,1
草地,0.2616327918637342,Nc,1
蜘蛛,0.2616327918637342,Na,3
草坪,0.2553110563365704,Na,1
鹿崛坪,0.2505888839687473,Nc,1
野餐,0.2505888839687473,VA,1
爬山,0.22941226440472928,VA,1
熟人,0.17833929709428306,Na,1
山脊,0.1697781513314467,Na,1
登山口,0.1697781513314467,Nc,1
農舍,0.1697781513314467,Na,1
面膜,0.1697781513314467,Na,1
