words,tfidf,pos,freq
吊橋,5.565083095551345,Na,34
丹林,1.524979054036074,Nc,12
情人橋,1.0741963548662419,Nc,4
拍照,0.960517619261572,VB,3
寧靜,0.8917987385316438,VH,1
夕陽,0.7055972299523356,Na,3
別稱,0.625737252799152,Na,1
壯觀,0.5943953651378014,VH,1
河道,0.5871526972777071,Na,2
棚集山,0.5092973547042791,Nc,1
情感,0.5,Na,1
山谷,0.49205675792861764,Na,2
單車,0.4472135954999579,Na,1
黃昏,0.41521252398814407,Nd,2
山坡,0.39221976755554233,Na,2
河床,0.3572698399874733,Na,3
週圍,0.31114322323581567,Nc,1
交管,0.31114322323581567,Na,1
熱鬧,0.31114322323581567,VH,1
小琉球,0.29863719768462826,Nc,1
進出口處,0.29863719768462826,Nc,1
鋼索,0.28843949249071504,Na,1
步道,0.28843949249071504,Na,1
缺陷,0.28843949249071504,Na,1
銹痕,0.28843949249071504,Na,1
體驗,0.2883207534079071,VC,1
橋頭,0.2768692147664922,Nc,1
山巒,0.2768692147664922,Na,1
河谷,0.24602837896430882,Nc,1
橋況,0.24591507404864474,Na,1
落日,0.24591507404864474,Na,2
溪水,0.24524466582187987,Na,2
東港鎮,0.2250788628008343,Nc,1
落日餘暉,0.2250788628008343,Na,1
濾鏡,0.2250788628008343,Na,1
山林,0.2250788628008343,Nc,1
芬多精,0.2250788628008343,Na,1
木條,0.20139905790620566,Na,2
爬棚,0.19610988377777117,Na,1
金碧輝煌,0.19610988377777117,VH,1
人工湖,0.19610988377777117,Na,1
土雞,0.19610988377777117,Na,1
餘暉,0.19610988377777117,Na,2
聖母,0.1630182522954201,Nb,1
萬金,0.1630182522954201,Na,1
精靈谷,0.1630182522954201,Nc,1
聖殿,0.1630182522954201,Nc,1
美名,0.14799492533492595,Na,1
丹林村,0.14799492533492595,Nc,1
保護地,0.14799492533492595,Na,1
湖泊,0.14799492533492595,Na,1
水光,0.14799492533492595,Na,1
校門,0.14602967020084037,Na,2
百步蛇,0.14602967020084037,Na,2
部落,0.14602967020084037,Nc,2
山高,0.07301483510042019,Na,1
紀念碑,0.07301483510042019,Na,1
路長,0.07301483510042019,Na,1
穀倉,0.07301483510042019,Nc,1
石板,0.07301483510042019,Na,1
浮雕,0.07301483510042019,Na,1
校園,0.07301483510042019,Nc,1
新人,0.07301483510042019,Na,1
文化,0.07301483510042019,Na,1
操場,0.07301483510042019,Nc,1
張榮發,0.07301483510042019,Nb,1
平地,0.07301483510042019,Na,1
露營,0.07301483510042019,VA,1
太陽神,0.07301483510042019,Na,1
大武山,0.07301483510042019,Nc,1
大後溪,0.07301483510042019,Nc,1
吊橋站,0.07301483510042019,Na,1
吊柱,0.07301483510042019,Na,1
司令台,0.07301483510042019,Nc,1
來社溪,0.07301483510042019,Nc,1
一角,0.07301483510042019,Nc,1
拍攝,0.07301483510042019,VC,1
傳統,0.07301483510042019,VH,1
戲水,0.07301483510042019,VA,1
雕塑,0.07301483510042019,Na,1
