words,tfidf,pos,freq
吊橋,4.313946103920263,Na,16
步道,2.31851810033087,Na,11
繩橋,1.546766821800532,Na,18
瀑布,1.431056241490333,Na,7
龍鳳,1.3764255075304206,Na,5
悠閒,0.8853334852813715,VH,2
單行道,0.8240322599522387,Nc,4
小烏來,0.6606842280510563,Nc,3
古色古香,0.6598177547227575,VH,1
碧玉,0.6598177547227575,Na,1
小家,0.6598177547227575,Na,1
健走,0.5773502691896257,VA,1
體驗,0.5479068072527744,VC,4
山林,0.4857702501730443,Nc,1
自然,0.4857702501730443,VH,1
拍照,0.4611860078298899,VB,2
消暑,0.4510546950856347,VA,2
票根,0.44435866649897954,Na,1
健行,0.4375434544591489,VA,1
山谷,0.4151318297700937,Na,1
山巒,0.41414316237627224,Na,1
吊喬,0.3740673374617191,Nb,1
搖晃感,0.373728768331604,Na,1
校長,0.354498290950805,Na,1
戲水區,0.34270936274706887,Nc,2
繩索,0.2836683173949536,Na,1
釣魚,0.22552734754281736,VA,1
風景區,0.22069830560577802,Nc,2
小繩橋,0.20509861306706345,Nc,1
伸展台,0.20509861306706345,Nc,1
溪谷,0.20014075021134214,Na,3
烏來,0.19798750785189934,Nc,5
下云坪,0.17547463811777025,Nc,1
天索橋,0.17547463811777025,Nc,1
山區,0.17547463811777025,Nc,1
峽谷,0.17547463811777025,Na,1
復興橋,0.17547463811777025,Nc,1
索橋,0.17547463811777025,Na,2
溪流,0.1505524362809678,Na,1
義興,0.1505524362809678,Nb,1
宇內溪,0.1505524362809678,Nb,1
水霧,0.1505524362809678,Na,1
大汗,0.1505524362809678,Na,1
桃園,0.06671358340378072,Nc,1
鋼索,0.06671358340378072,Na,1
腳底,0.06671358340378072,Na,1
深淺,0.06671358340378072,Na,1
步程,0.06671358340378072,Na,1
森林,0.06671358340378072,Na,1
中段,0.06671358340378072,Na,1
林海,0.06671358340378072,Nb,1
效應,0.06671358340378072,Na,1
強度,0.06671358340378072,Na,1
寬度,0.06671358340378072,Na,1
密林,0.06671358340378072,Na,1
冒險感,0.06671358340378072,Na,1
驚悚感,0.06671358340378072,Na,1
