words,tfidf,pos,freq
步道,7.771313411820184,Na,42
登山,4.241258653099769,VA,52
三角點,3.599057600447937,Nc,23
登山口,3.067458217490269,Nc,28
笠頂山,2.903897529556879,Nc,26
爬山,2.61888583024941,VA,7
郊山,2.496422584186446,Nc,7
百岳,2.4812347477420102,Neu,15
親民,1.975678488895848,VH,6
屏東,1.9134057490280862,Nc,13
山友,1.7792180826309383,Na,11
真笠山,1.5285617790413732,Nc,8
白賓山,1.2562155415443867,Nc,6
叉路,1.2266585358815303,Na,9
啞叔,1.178460217686412,Nb,10
原始,1.0697109473917898,VH,3
胖子,1.001797025190759,Na,2
高屏,0.981187039356078,Nc,6
觀景台,0.9162765111393736,Nc,3
小百岳,0.8615397961907647,Nb,4
山頂,0.8599712085595975,Nc,5
寧靜,0.8164582997334887,VH,2
酋長,0.7657202808589382,Na,2
半山腰,0.7333852713670157,Nc,2
体力,0.7089501071751814,Na,2
平原,0.6855805053123228,Na,6
森林浴,0.6370054787642206,Na,1
笠顶山,0.6366040142283769,Nc,1
樹屋,0.6253450409867324,Na,4
抉擇樹,0.5993426760332201,Na,1
休息椅,0.5993426760332201,Na,1
地点,0.5773502691896258,Na,1
腳程,0.5518833833217561,Na,1
自然,0.5294231148158252,VH,1
好心人,0.5281746149692007,Na,2
健行,0.5200825799033912,VA,2
四號,0.5112669576060085,Nc,3
小百嶽,0.5071202476441881,Nb,1
蜥蜴,0.48752200906503573,Na,1
蟲鳴,0.48752200906503573,Na,1
老鹰,0.46806801229660006,Na,1
氣力,0.46789555545850736,Na,1
難易,0.4656952054996467,Na,1
清新,0.45300820765998884,VH,1
直線,0.4488460345991653,Na,1
練習場,0.4488460345991653,Nc,1
步伐,0.4135543751417203,Na,1
樹叢,0.41153361237189834,Na,1
夕照,0.40854553664079546,Na,1
野餐,0.4045236121290728,VA,2
營地,0.4045236121290728,Nc,1
平台,0.4030678469054479,Na,2
真苙山,0.3968419563302482,Nc,1
鱈葉根山,0.3968419563302482,Nc,1
健身,0.3955288976491239,VA,2
嶺頂,0.3955288976491239,Nc,1
高高屏,0.3955288976491239,Nc,1
稜線,0.39362002472706376,Na,3
涼爽,0.38986674004846367,VH,1
冷飲,0.37600761897458423,Na,2
療癒,0.36795542849114643,VC,1
登山客,0.3565863902731409,Na,1
