words,tfidf,pos,freq
步道,2.778508218382677,Na,16
散步,2.2245721192359698,VA,6
公園,1.175345212627172,Nc,5
花季,1.03793415200231,Nd,3
野薑花,1.0300489409426419,Na,6
風光明媚,1.0,VH,1
攤販,0.9855866504731734,Na,3
踏青,0.9605485134151281,VA,2
涼爽,0.7071067811865476,VH,1
男女老幼,0.6229399136604434,Na,1
竹崎,0.5047222682467359,Nc,1
花仙子,0.5047222682467359,Nb,1
中途點,0.46293751354003354,Nc,1
農產品,0.46293751354003354,Na,1
花旗木,0.3804499213485101,Nb,1
記號,0.37322398743601654,Na,1
高音譜,0.37322398743601654,Na,1
輪椅族,0.37322398743601654,Na,1
悠閒,0.36889217823935105,VH,1
卡拉,0.36889217823935105,Na,1
竹子,0.36889217823935105,Na,1
貨櫃屋,0.36889217823935105,Na,1
健行,0.344511659554421,VA,1
市集,0.3249636410575815,Na,1
拍照,0.3235917123969637,VB,1
森林浴,0.30099383013343894,Na,1
芬多精,0.30099383013343894,Na,1
體驗,0.28800518877413284,VC,1
心裡,0.27290454434608363,Na,1
自然,0.17441681327038727,VH,2
桂花香,0.17441681327038727,Na,1
花朵,0.17441681327038727,Na,1
時令,0.17441681327038727,Na,1
桂花樹,0.17441681327038727,Na,1
清新,0.17441681327038727,VH,1
吊橋,0.10806916334116985,Na,1
大自然,0.10806916334116985,Nc,1
天際,0.10806916334116985,Nc,1
幽境,0.10806916334116985,Nc,1
森林,0.10806916334116985,Na,2
翠林,0.10806916334116985,Nb,1
花期,0.10806916334116985,Na,1
身影,0.10806916334116985,Na,1
週圍,0.10806916334116985,Nc,1
