words,tfidf,pos,freq
沙灘,2.1116879150987757,Na,17
海蝕洞,1.5622286000885883,Na,9
海灘,0.8393934405324369,Na,3
小黑,0.7886044127869507,Nb,3
露營,0.7625744782144853,VA,1
潮汐,0.7452363469318957,Na,2
海岸線,0.7391387109017791,Na,1
壯觀,0.7071067811865476,VH,1
懸崖,0.7071067811865476,Nc,1
南澳,0.6577898941914647,Nc,4
秀麗,0.6155547553744701,VH,1
粉鳥林,0.6155547553744701,Na,1
拍照,0.5580791442676467,VB,2
自然,0.5032025006876053,VH,2
拖車,0.46486034040458163,Na,3
星空,0.3400078045501671,Na,1
貓咪,0.30141099921162606,Na,1
峭壁,0.2942444255570469,Na,1
蝕洞,0.2942444255570469,Na,10
鬼斧神工,0.2819908450550187,VH,1
轎車,0.2749457934369938,Na,2
漂流木,0.27020967307862626,Na,1
硬頁岩,0.27020967307862626,Na,1
木棍,0.2685521277874112,Na,1
車友,0.2685521277874112,Na,1
釣客,0.2165959278966497,Na,1
保力達,0.2165959278966497,Nb,1
保特瓶,0.2165959278966497,Na,1
廚餘,0.2165959278966497,Na,1
營帳,0.2165959278966497,Na,1
刁車,0.20840697550850146,Na,1
本事,0.20840697550850146,Na,1
釣友,0.20840697550850146,Na,1
危險性,0.15178700551444166,Na,1
沙地,0.15178700551444166,Na,1
散步,0.15178700551444166,VA,1
悠閒,0.15178700551444166,VH,1
奇石,0.09331094001678167,Na,1
崖處,0.09331094001678167,Na,1
廣告,0.09331094001678167,Na,1
斷崖,0.09331094001678167,Na,1
石塊,0.09331094001678167,Na,1
絕壁,0.09331094001678167,Na,1
