words,tfidf,pos,freq
鳳梨,3.5854924141396767,Na,27
公園,1.4887367324733303,Nc,6
農村,1.161820151373555,Nc,4
體驗,0.9790227077660444,VC,2
農家樂,0.7391387109017791,Na,1
拍照,0.7381891022904634,VB,2
鳳梨酥,0.7380216452743824,Na,3
導覽,0.6795813985344491,VC,3
歷史,0.6129872339730731,Na,3
刨冰,0.5999828225958176,Na,2
悠閒,0.44583086856587395,VH,1
野餐,0.44583086856587395,VA,1
露營,0.44583086856587395,VA,1
鳳梨園,0.42792000613309944,Nc,2
阿公,0.4124037373919894,Na,1
清幽,0.38791913213414614,VH,1
花花草草,0.36492138933359664,Na,1
金鑽,0.3166389560927244,Na,1
涼爽,0.2874033539269162,VH,1
亭子,0.2874033539269162,Na,1
釣魚,0.27048543671432895,VA,1
大豐村,0.27048543671432895,Nc,1
漁場,0.27048543671432895,Nc,1
村莊,0.26421035875181964,Nc,2
生態,0.261394743126375,Na,1
動物,0.25615596924551265,Na,1
鳳梨田,0.2552782387181582,Na,1
柚子,0.25371327572043917,Na,1
富興,0.25371327572043917,Nc,1
空位,0.22285849585256023,Na,1
寓教於樂,0.17050898461393843,VA,1
團體客,0.17050898461393843,Na,1
家園,0.17050898461393843,Na,1
遊園,0.1563914499777567,VA,1
一絕,0.1563914499777567,Na,1
人情味,0.1563914499777567,Na,1
內餡,0.1563914499777567,Na,1
剉冰,0.1563914499777567,Na,1
支枝仔,0.1563914499777567,Nb,1
鄉村,0.13210517937590982,Nc,1
酋長,0.13210517937590982,Na,1
拍攝,0.13210517937590982,VC,1
縱谷線,0.13210517937590982,Na,1
愜意,0.13210517937590982,VH,1
鐵牛,0.13210517937590982,Nb,1
