words,tfidf,pos,freq
濕地,1.7696438611599246,Na,15
鹿野,1.3350805511152988,Nc,12
河馬,1.2763088862125351,Na,7
藝術,1.1647542238425412,Na,7
散步,0.9668180724338797,VA,3
台東,0.9478841432604805,Nc,10
大自然,0.9462201123824483,Nc,3
清幽,0.9094929084213528,VH,3
幽靜,0.6385071785069402,VH,2
公園,0.5009028724491442,Nc,3
悠閒,0.4939771448404515,VH,2
人煙稀少,0.45499649897094474,Na,1
自然,0.4379071903026769,VH,6
野餐,0.4277190709378979,VA,1
生態,0.4151803491947632,Na,4
知名度,0.35925829725692987,Na,1
蝴蝶,0.34055436636563086,Na,1
草地,0.3389241087048359,Nc,1
池塘,0.3369675067934217,Nc,1
草坪,0.3369675067934217,Na,1
好感,0.3142915374205261,Na,1
心靜,0.3142915374205261,Na,1
清新,0.3142915374205261,VH,1
環山,0.29210770744453596,VH,1
環景,0.27767418643291725,Na,1
豪大雨,0.27767418643291725,Na,1
路基,0.27767418643291725,Na,1
露營區,0.27757965007999497,Nc,1
白鷺,0.273633242325688,Na,1
溼地,0.2730167102198129,Na,3
污水,0.2723161729281625,Na,2
植物,0.2684436252461961,Na,1
生態池,0.2684436252461961,Na,1
風鈴木,0.245683633424647,Na,1
超人,0.21626766163771502,Na,1
歐兜邁愛,0.21626766163771502,Nb,1
水池,0.21458216590418214,Na,1
梅花鹿,0.21458216590418214,Na,1
原始,0.21458216590418214,VH,1
縱谷,0.17908835506625537,Na,2
湖面,0.17908835506625537,Na,2
花東,0.17908835506625537,Nc,2
壓迫感,0.17831960480191306,Na,1
拍照,0.15001431095576936,VB,2
藝術品,0.15001431095576936,Na,1
粉色,0.15001431095576936,Na,1
角色,0.15001431095576936,Na,1
熱鬧,0.15001431095576936,VH,1
雜草叢生,0.1205126378471675,VH,1
卑南溪,0.1205126378471675,Nc,1
瑞源,0.1205126378471675,Nb,1
瑞隆,0.1205126378471675,Nb,2
縣政府,0.1205126378471675,Nc,1
蹤跡,0.1205126378471675,Na,1
鹿寮溪,0.1205126378471675,Nc,1
貓咪,0.08954417753312768,Na,1
山景,0.08954417753312768,Na,1
種子,0.08954417753312768,Na,1
瑞隆村,0.08954417753312768,Nc,1
藝術季,0.08954417753312768,Nd,1
大原段,0.08954417753312768,Nc,1
地號,0.08954417753312768,Na,1
台東縣,0.08954417753312768,Nc,1
拍攝,0.08954417753312768,VC,1
鹿野鄉,0.08954417753312768,Nc,1
