words,tfidf,pos,freq
野柳,3.717601211716635,Nc,29
駱駝峰,3.025310850798575,Na,12
海景,2.7935096651229077,Na,12
拍照,2.6632681845147976,VB,12
地質,2.4391865236325834,Na,9
天然,2.126647800554639,A,4
地形,1.9356679517221531,Na,6
大自然,1.8231489351462171,Nc,10
漁港,1.74033648390086,Nc,11
龜吼,1.6887835311855661,Na,7
紋路,1.5467599622159725,Na,5
碉堡,1.5386386672306724,Na,10
風化,1.4788610903738286,VHC,9
水嘎,1.3335834206039288,Na,2
海岸,1.2516641574937406,Nc,9
峰頂,1.0066668323075865,Nc,3
自然,1.0014257802025877,VH,15
一望無際,0.9179643958021928,VH,3
海鮮,0.8749908777659955,Na,4
維納斯,0.8435925352635116,Nb,3
基隆嶼,0.7918463813086001,Nc,5
海灣,0.7071067811865476,Na,1
空拍,0.7071067811865476,Na,1
海風,0.6740365338785845,Na,3
抓地力,0.6291678237747031,Na,3
紋理,0.62678111257371,Na,2
拍攝,0.5959670743115035,VC,3
岩壁,0.5871350052864552,Na,2
公園,0.5804732153513976,Nc,3
高點,0.5773502691896257,Na,2
攀爬,0.5736238729180274,VC,3
岩面,0.5669165433976433,Na,3
雕堡,0.5563415021711176,Na,2
沙灘,0.5465809376824085,Na,3
登高,0.5375345262789895,VA,2
東澳,0.5335142502385796,Nc,4
沙岩,0.5331631038168858,Na,2
海防,0.5197216651940266,Na,2
火星,0.5102236047270575,Nb,1
萬里,0.507133158500493,Nc,4
海蟑螂,0.49135309681348815,Na,2
頂峰,0.486659783215442,Nc,1
綠石槽,0.48558520701547936,Na,1
石壁,0.4576884722869239,Na,1
風砂,0.4576884722869239,Na,1
風景區,0.4509899752886719,Nc,3
風化石,0.4497066583861066,Na,3
駱駝,0.44233804820111655,Na,17
單峰,0.44233804820111655,Na,3
療癒,0.4265553561612121,VC,2
海邊,0.4159950654125941,Na,1
科學,0.40874094921387377,Na,1
教材,0.40874094921387377,Na,1
腳步,0.40601820945614153,Na,2
女王頭,0.3812024561185752,Na,1
海平面,0.3801523079740728,Na,1
天壤之別,0.3768085034105681,Na,1
燈桿,0.37473778653481954,Na,1
鬼斧神工,0.37420177530937365,VH,1
海岸線,0.37420177530937365,Na,1
奇石,0.366370578064657,Na,2
北海岸,0.366370578064657,Nc,1
女友,0.3599639340721893,Na,1
岩石路,0.35890693688454006,Na,1
海鮮味,0.3475705735872308,Na,1
車軌,0.3475705735872308,Na,1
漁澳路,0.34466853444177015,Nc,2
稜線,0.3336530660608003,Na,1
岩洞,0.33143893397622815,Na,2
駱駝頭,0.32457562306046955,Na,1
細沙,0.31848157987608755,Na,1
玫瑰岩,0.31848157987608755,Na,1
萬里金山,0.3135001446904003,Nc,1
名單,0.3135001446904003,Na,1
口袋,0.3135001446904003,Na,1
愜意,0.3135001446904003,VH,1
山頂,0.3124470718917965,Nc,1
土質,0.3108633100718089,Na,1
砂岩,0.30892842532356324,Na,2
沙層岩,0.28789114469758126,Na,1
路跡,0.27191127218354183,Na,1
礁石,0.255113670552726,Na,1
釣客,0.255113670552726,Na,1
普照,0.255113670552726,Nb,1
山洞,0.2545274317884675,Na,2
