words,tfidf,pos,freq
拍照,21.21804443762685,VB,71
稻田,8.365720474372228,Na,31
腳踏車,7.845476135203503,Na,35
伯朗,5.4139823803576865,Nb,44
伯朗大道,5.352262724950114,Nc,25
自然,3.801302477582614,VH,9
台東,3.789266988725393,Nc,16
騎車,3.3818387560475403,VA,8
畫框,3.145791188778663,Na,12
池上,3.078539323979041,Nc,10
金城武樹,2.9036264169997805,Nb,9
清新,2.4389569483235514,VH,5
一望無際,2.1408262368549837,VH,7
散步,2.0538799529014744,VA,4
稻浪,1.9288814495842819,Na,7
悠閒,1.824755206586328,VH,6
稻米,1.7161260030180872,Na,6
療癒,1.6732376795080013,VC,4
稲浪,1.5906553051195085,Na,4
稻穗,1.24808980023046,Na,6
稻香,1.2136852209373998,Na,2
金城武,1.1782676234198584,Nb,14
廣告,1.1462058916877904,Na,6
框框,1.1031479764563674,Na,2
遼闊,1.0966949152332954,VH,2
清幽,1.0830304291973085,VH,2
熱鬧,1.049719006347417,VH,2
自行車,1.031865274139919,Na,5
租金,1.0069797864740189,Na,4
網站,1.0,Nc,1
都市人,0.9685081603242274,Na,2
金黃色,0.962013073080803,Na,2
秀麗,0.9405028843744894,VH,2
拍攝,0.9376750414179912,VC,4
東部,0.9180319872467695,Ncd,3
天堂路,0.9162104935283761,Nb,3
腳步,0.9100617089527516,Na,3
拍照點,0.8777885407763231,Na,2
田野,0.8614698262950369,Nc,2
山景,0.8205241277177384,Na,3
公園,0.8184266822255735,Nc,1
單車,0.7885873464701045,Na,3
熱點,0.7851028946956471,Na,1
藝術,0.7557419330494755,Na,3
伯郎,0.7383562355430433,Nb,3
空气,0.7286642448122986,Na,2
步道,0.7279328303713394,Na,1
芒果,0.7071067811865476,Na,1
中央山脈,0.6877383028067612,Nc,2
布朗,0.6655278927784835,Nb,1
景粉美,0.6183365103120726,Na,1
鄉野,0.6056189428034988,Nc,2
保安宮,0.5622997335878298,Nc,2
心房,0.5489944694250274,Na,1
稲田,0.5447780348227319,Nb,1
夫妻,0.5174813312264778,Na,1
彩虹橋,0.5160751451650052,Nc,1
早午餐,0.5006117633027656,Na,2
禾稻,0.5,Na,1
生態,0.49177737951809913,Na,1
涼爽,0.4789098782778575,VH,2
朝聖,0.47754910391294736,VA,3
西瓜,0.47573163079536196,Na,1
电动車,0.4690295405359064,Na,1
大自然,0.46403471263306595,Nc,2
秩序,0.4590316835859808,Na,1
油漆,0.4586051061483624,Na,1
農民,0.45594186313177915,Na,1
文明人,0.44978495299599314,Na,1
團體客,0.4473523803134571,Na,1
秧苗,0.4440890183994327,Na,2
花東,0.44069617182358267,Nc,1
縱谷,0.44069617182358267,Na,1
手指,0.4337527843621478,Na,1
水車,0.4337527843621478,Na,1
群山,0.42367951553035077,Na,1
直線,0.4228097202252245,Na,1
踏青,0.4159037508060364,VA,1
車程,0.4159037508060364,Na,1
木樁,0.4101933415366467,Na,1
罰單,0.39509618974562627,Na,2
奇招,0.38740630644480833,Na,1
電線桿,0.38728570951313523,Na,2
相框,0.3794287196870641,Na,1
垦丁,0.37001045234400276,Nc,1
瑞穗,0.37001045234400276,Nc,1
牧场,0.37001045234400276,Nc,1
北回归线,0.37001045234400276,Nc,1
鄉村,0.3687205913877968,Nc,1
景物,0.36497772254647914,Na,1
環島,0.35971179952801524,VA,1
規矩,0.3544320614448412,Na,1
金金,0.33772535420908534,Nb,1
雲層,0.3375526081090105,Na,1
電瓶車,0.33543460642426925,Na,1
藝術節,0.3353531051980905,Nd,1
笑聲,0.32552493797530135,Na,1
暴雨,0.32213148090241983,Na,1
產業道路,0.3200866502995798,Na,1
光澤,0.3070776462134275,Na,1
山脈,0.28991883832399845,Na,3
山巒,0.28796392674195614,Na,2
熱氣球,0.27863209020891794,Na,1
鹿野,0.27863209020891794,Nc,1
五股,0.2712187557537175,Nc,1
泰山,0.2712187557537175,Nb,1
大波池,0.27119866974865714,Nc,1
農田區,0.27119866974865714,Nc,1
臉頰,0.2627411214034138,Na,1
鄉間,0.2627411214034138,Nc,1
黃昏,0.24686224163306422,Nd,1
朝拜,0.24686224163306422,VB,1
夜景,0.23509917763512292,Na,1
台東市,0.23509917763512292,Nc,1
泳池,0.23509917763512292,Na,1
窄路,0.2339804172779627,Na,1
市集,0.22005925393729855,Na,1
烏龍,0.22005925393729855,Na,1
時侯,0.2159248798348363,Na,1
點子,0.2159248798348363,Na,1
低形象,0.2159045145003741,Na,1
行為,0.2159045145003741,Na,1
路霸,0.2159045145003741,Na,1
水稻,0.20873515330659517,Na,1
茄苳樹,0.20873515330659517,Na,1
稻子,0.20530279065420723,Na,2
身邊人,0.19849737072265278,Na,1
雙人,0.19849737072265278,Na,1
次數,0.19754809487281313,Na,1
筆記,0.19663817295995728,Na,1
山嵐,0.19305826597869924,Na,1
樹形,0.19305826597869924,Na,1
保險,0.19305826597869924,Na,1
價目牌,0.19305826597869924,Na,1
紀念照,0.18666439596975995,Na,1
環景,0.18666439596975995,Na,1
盛名,0.18666439596975995,Na,1
景像,0.18666439596975995,Na,1
社交,0.17267552806918984,Na,1
業主,0.17111805903412466,Na,1
8佰,0.17111805903412466,Nb,1
亮点,0.17111805903412466,Na,1
商家,0.17111805903412466,Na,1
敖遊,0.17111805903412466,Nb,1
普照,0.17111805903412466,Nb,1
羣山,0.17111805903412466,Na,1
阡陌,0.17111805903412466,Na,1
霞光,0.17111805903412466,Na,1
人龍,0.16462018547051652,Na,1
年齡段,0.14676547972240692,Na,1
糙米田,0.14676547972240692,Na,1
夾克,0.14676547972240692,Na,1
片段,0.10140486766723501,Na,1
萬新,0.10140486766723501,Nb,1
航空,0.10140486766723501,Na,1
錦新,0.10140486766723501,Nb,1
名稱為,0.10140486766723501,Na,1
s型,0.10140486766723501,Na,0
寧靜,0.10140486766723501,VH,1
賣點,0.09860325006381562,Na,1
愜意,0.09860325006381562,VH,1
要項,0.09860325006381562,Na,1
農作,0.09860325006381562,Na,1
