words,tfidf,pos,freq
瀑布,6.605467725218067,Na,33
吊橋,1.7738226897797416,Na,7
拍照,1.351112867619082,VB,5
山莊,1.1999164293595157,Nc,5
陰離子,1.0,Na,1
步道,0.9384606088057978,Na,3
天池,0.9040675145088918,Nc,4
壯觀,0.8599620733360158,VH,2
幽靜,0.781067564367792,VH,1
山泉,0.7391387109017791,Na,1
負離子,0.7071067811865476,VJ,1
仙氣,0.7043520108401964,Na,1
涼爽,0.7043520108401964,VH,1
仙境,0.7024721936563225,Nc,2
賽德克族,0.676468910402563,Nb,1
古道,0.5927562817816442,Na,1
清涼,0.4635469987688671,VH,1
越嶺道,0.4611294359564651,Nc,3
泡泡腳,0.4402862255850925,Na,1
水泡,0.42365758403072346,Na,1
登山,0.3995630364964324,VA,1
取水點,0.3290154152535955,Na,1
水帶,0.3290154152535955,Na,1
活水,0.3290154152535955,Na,1
峽谷,0.29160264204283914,Na,1
水源處,0.29160264204283914,Nc,1
水色,0.29160264204283914,Na,1
避暑,0.29160264204283914,VA,1
溪谷,0.28990262770308417,Na,1
步伐,0.28990262770308417,Na,1
池水,0.28990262770308417,Na,1
水墨畫,0.2689672076614982,Na,1
結冰期,0.2689672076614982,Na,1
峻山,0.2689672076614982,Na,1
溪水,0.2668843677581779,Na,1
塔羅灣溪,0.21812201968492081,Nc,2
背包,0.17476075086757756,Na,1
水瀑,0.10906100984246041,Na,1
高山,0.10906100984246041,Na,1
雲海,0.10906100984246041,Na,1
銀色,0.10906100984246041,Na,1
西段,0.10906100984246041,Nc,1
維基百科,0.10906100984246041,Nb,1
絲帶,0.10906100984246041,Na,1
濁水溪,0.10906100984246041,Nc,1
溪澗,0.10906100984246041,Na,1
夫妻瀧,0.10906100984246041,Na,1
山林,0.10906100984246041,Nc,1
山勢,0.10906100984246041,Na,1
屯原,0.10906100984246041,Nb,1
夫妻,0.10906100984246041,Na,2
南投縣,0.10906100984246041,Nc,1
保線所,0.10906100984246041,Nc,1
仁愛鄉,0.10906100984246041,Nc,1
中段,0.10906100984246041,Na,1
三疊,0.10906100984246041,Na,1
高海拔,0.10906100984246041,Na,1
