words,tfidf,pos,freq
神木,6.081194885324348,Na,113
導覽,5.433295106306984,VC,51
步道,4.597032715957981,Na,35
芬多精,4.113402499872752,Na,18
森林,3.545199576185664,Na,27
生態,3.2431735769090055,Na,23
山莊,3.0284816963276624,Nc,33
棲蘭,3.0149469084304714,Nc,39
神木群,2.6748711691948563,Na,12
神木園,2.2494473698045425,Nc,13
明池,1.9734986752773311,Nc,22
神木區,1.8385017771915748,Nc,9
原始,1.6159928275734958,VH,6
歷史,1.591207032989099,Na,14
森林浴,1.5704169079986692,Na,6
清新,1.3959280558100318,VH,4
拍照,1.3309988954653538,VB,13
涼爽,1.1842688143754847,VH,3
體驗,1.1315219429789303,VC,5
壯觀,1.0881780719689298,VH,5
林道,1.006445127598295,Na,8
生態環境,1.0,Na,1
自然,0.7693870597856446,VH,8
深山,0.721619497883049,Na,2
負離子,0.713370079082497,VJ,2
森呼吸,0.7071067811865475,Nb,1
車程,0.6961404848693464,Na,6
健行,0.6776868335454668,VA,3
扁柏,0.6729813796113804,Na,9
亞洲,0.6345495714511675,Nc,7
健走,0.6197573584934866,VA,2
名人,0.5997622799658955,Na,3
山羌,0.5696582651964929,Na,3
遼闊,0.5661417423378827,VH,1
山林,0.558447202516656,Nc,4
廠區,0.5152638068345835,Nc,1
專車,0.5152638068345835,Na,1
紅檜,0.49867980021260794,Na,8
大自然,0.47968586895073784,Nc,2
年份,0.47801158041830594,Na,2
體質,0.46810690485526835,Na,4
長短程,0.4565463870018596,Na,3
幽靜,0.45631924749429986,VH,2
馬告,0.4498617617581352,Nc,8
檜木,0.41878134036415754,Na,6
古人,0.415837119390463,Na,3
莊嚴,0.41252526602832407,VH,1
古老,0.40993724924224906,VH,2
明池棲蘭,0.3775589157948232,Nc,1
三年級,0.37525063227681366,Na,1
馬告神木,0.3569831436803235,Nc,3
山區,0.3496374882907783,Nc,3
檜木群,0.34816099394752514,Na,1
長者,0.34560950308251115,Na,2
旅館,0.3455523183671435,Nc,1
巨木,0.33424176336206257,Na,5
東亞,0.32494202430723673,Nc,1
暈車藥,0.30987376655192533,Na,2
檜木林,0.3051245271442401,Na,2
遊園,0.2989421787069087,VA,2
朝代,0.2951462814369096,Na,3
宜蘭,0.28097736765253956,Nc,3
碰碰車,0.2779429633593277,VA,1
攝影師,0.27774953597074675,Na,1
谷歌,0.27190005612573054,Nb,1
高海拔,0.26727367772939337,Na,1
蟲鳴,0.2669464909086509,Na,1
寶島,0.2666907380866893,Nc,2
進階版,0.2559589911099985,Na,1
負荷,0.2559589911099985,Na,1
導遊人,0.2559589911099985,Na,1
爬山,0.2559589911099985,VA,1
守衛站,0.2546126377123105,Nc,3
植物,0.25038682416929364,Na,3
土石,0.24883005942227426,Na,2
木棧道,0.24403166529227038,Nc,2
麥克風,0.2387868135362688,Na,2
法顯,0.2378409958221836,Na,2
碎石,0.2312436020678419,Na,4
下車處,0.2281719295098803,Nc,2
腳步,0.22792620488651222,Na,1
能力,0.22792620488651222,Na,1
好運,0.22792620488651222,Na,1
巨樹,0.21813665054687797,Na,1
茨蘭,0.21813665054687797,Nb,1
彎路,0.21786840452159453,Na,1
蹦蹦車,0.21786840452159453,Na,1
高齡,0.21786840452159453,Na,1
帝雉,0.21719922765173658,Na,1
上蒼,0.21515002692389698,Na,1
群體,0.21515002692389698,Na,1
茂盛,0.21515002692389698,VH,1
震撼,0.21515002692389698,VJ,1
教養,0.2140589645930907,Na,1
林木,0.21391627134115748,Na,3
迷霧,0.21039901118987123,Na,2
顏真卿,0.2083484202740282,Nb,3
仙境,0.20262137133277477,Nc,2
細雨,0.2023382788730087,Na,1
台七,0.2012720857065537,Nc,1
導覽團,0.2012720857065537,Na,1
樹齡,0.198002027670382,Na,3
貨櫃屋,0.19493127172781333,Na,2
平地,0.19380282863761983,Na,2
孔子,0.19206671905554806,Nb,4
賽德克巴萊,0.1839927943098485,Nb,2
山徑,0.18353592460315205,Na,1
哲人,0.18257774101779606,Na,2
山景,0.18221041459298423,Na,1
石頭路,0.17428874486820303,Nc,1
親民,0.17428874486820303,VH,1
草叢,0.17428874486820303,Na,1
林務局,0.17428874486820303,Nc,1
山羌園,0.17428874486820303,Nc,1
小崎區,0.17428874486820303,Nc,1
中型,0.17428874486820303,Na,1
平台,0.17386096493350683,Na,3
解說牌,0.16997683729812862,Na,4
近程團,0.16838210751835359,Na,1
遠程團,0.16838210751835359,Na,1
高山茶,0.16296432680400252,Na,1
哲理,0.16296432680400252,Na,1
約會,0.16125251304112845,VB,1
茶葉茶,0.16125251304112845,Na,1
霧林,0.1593899413753477,Na,2
拍攝,0.1559742472802111,VC,1
動力,0.1559742472802111,Na,1
終點站,0.1559742472802111,Nc,1
長線,0.1559742472802111,Na,2
長短,0.1549319810696293,Na,4
住客,0.15041310513893194,Na,2
力麗,0.15041310513893194,Nb,2
成人票,0.15041310513893194,Na,2
主線,0.15041310513893194,Na,2
