words,tfidf,pos,freq
楓紅,1.8465882823198572,Na,6
楓葉,1.6648166318478828,Na,6
平台,1.5467240989947433,Na,9
楓樹,1.3425264144024065,Na,5
奧萬大,0.49060556856271864,Nc,2
變葉樹,0.345516175697766,Na,1
朝勝,0.3010783241648145,Nb,1
榮景,0.3010783241648145,Na,1
過失,0.2933423521481925,Na,1
平臺,0.289624727123536,Na,1
青剛,0.2663637909009475,Nb,1
果實,0.2663637909009475,Na,1
粉橘紅,0.2552931062340188,Na,1
陡梯,0.2552931062340188,Na,1
林子,0.1569033836304507,Na,1
步道,0.1569033836304507,Na,1
深潭,0.1569033836304507,Na,1
瀑布,0.1569033836304507,Na,1
猴群,0.1569033836304507,Na,1
起登點,0.1569033836304507,Na,1
