words,tfidf,pos,freq
石梯嶺,2.315418363068358,Nc,13
草原,2.1668658093581845,Na,16
擎天崗,1.2596264951203369,Nc,11
步道,1.1572368049250776,Na,9
台北市,0.9201297605789134,Nc,4
陽明山,0.8796676618098592,Nc,3
淡水河,0.8767295240870472,Nc,2
基隆嶼,0.847671279178551,Nc,6
爬山,0.8371696775842362,VA,2
頂山,0.827246555705349,Nc,7
草地,0.7500054371119048,Nc,2
雨傘節,0.7071067811865476,Na,1
山頂,0.6995464686552477,Nc,2
草坪,0.6856207980038471,Na,2
遼闊,0.6670835507459778,VH,2
風櫃嘴,0.6392006111804797,Na,6
台北,0.6117183407284607,Nc,8
臺北,0.5820128155401569,Nc,3
公園,0.5044116656359239,Nc,3
晴空,0.4857702501730443,Nc,2
風櫃口,0.4605803743978345,Nc,4
美牛,0.4019597132619816,Nc,1
攻擊性,0.4019597132619816,Na,1
前提,0.3841355398247357,Na,1
踏青,0.3841355398247357,VA,1
擎天嵐,0.3713896537266877,Nb,1
群山,0.3526529402862521,Na,2
青天崗,0.343982812240096,Nc,2
自然,0.34339365457961124,VH,1
晴天崗,0.34339365457961124,Nc,1
石梯,0.32429150365974585,Na,14
山嵐,0.31101245820710416,Na,1
風櫃斗,0.31101245820710416,Na,1
陽民山,0.3030950618161783,Nc,1
導線點,0.30213194419319017,Na,1
省府,0.30213194419319017,Nc,1
花崗石,0.30213194419319017,Na,1
七星山,0.29766332969454534,Nc,2
石舖路,0.2848833780114118,Na,1
心境,0.26573842248561796,Na,2
6星級,0.2314366699810663,Na,1
和風,0.2314366699810663,Na,1
草皮,0.2314366699810663,Na,1
萬里,0.22046864397515875,Nc,3
小油坑,0.21420997367903463,Nc,1
溪谷,0.20712707381065645,Na,1
野水牛,0.20712707381065645,Na,1
石頭路,0.20712707381065645,Nc,1
盆地,0.20712707381065645,Na,2
大尖山,0.20712707381065645,Nc,1
瑪鋉溪,0.20712707381065645,Nc,1
人工林,0.18536731371876142,Na,2
登山口,0.18536731371876142,Nc,2
草甸,0.171991406120048,Na,1
陰影,0.171991406120048,Na,1
寧靜,0.171991406120048,VH,1
健行,0.171991406120048,VA,1
事實,0.171991406120048,Na,1
鳳龜嘴,0.171991406120048,Na,1
山巒,0.16779305841194694,Na,2
城門,0.16779305841194694,Na,2
柳杉林,0.16779305841194694,Na,2
景美地,0.13286921124280898,Nc,1
觀景亭,0.13286921124280898,Nc,1
風櫃觜站,0.13286921124280898,Nb,1
杉木,0.13286921124280898,Na,1
三温暖,0.13286921124280898,Na,1
劍潭,0.13286921124280898,Nc,1
所得,0.13286921124280898,Na,1
蜜蜂,0.12241575899572364,Na,1
原始,0.12241575899572364,VH,1
幽靜,0.11952043819913957,VH,1
風擎,0.11952043819913957,Na,1
金山,0.11952043819913957,Nc,1
臺北盆地,0.11952043819913957,Nc,1
石階,0.11952043819913957,Na,1
石梯嶺山,0.11952043819913957,Nc,1
海岸線,0.11952043819913957,Na,1
標高,0.11952043819913957,Na,1
東區,0.11952043819913957,Nc,1
山徑,0.11952043819913957,Na,1
大屯山,0.11952043819913957,Nc,1
士林區,0.11952043819913957,Nc,1
城鎮,0.11952043819913957,Nc,1
北投區,0.11952043819913957,Nc,1
一望無際,0.11952043819913957,VH,1
森林,0.08389652920597347,Na,1
邊緣,0.08389652920597347,Nc,1
總站,0.08389652920597347,Nc,1
稜坡,0.08389652920597347,Na,1
祕境,0.08389652920597347,Nc,1
碼鋉溪,0.08389652920597347,Na,1
發電廠,0.08389652920597347,Nc,1
痕苔,0.08389652920597347,Na,1
烏雲,0.08389652920597347,Na,1
海市蜃樓,0.08389652920597347,Na,1
涼爽,0.08389652920597347,VH,1
桃花源,0.08389652920597347,Nc,1
枝葉,0.08389652920597347,Na,1
擎天崗系,0.08389652920597347,Nc,1
幽境,0.08389652920597347,Nc,1
好事,0.08389652920597347,Na,1
天際,0.08389652920597347,Nc,1
士林,0.08389652920597347,Nc,2
古道,0.08389652920597347,Na,1
仙山,0.08389652920597347,Nc,1
飛碟雲,0.08389652920597347,Na,1
