words,tfidf,pos,freq
阿勃勒,2.1007984254441325,Nb,9
花期,1.849881201852367,Na,6
自行車道,1.731663209293516,Na,13
糖廠,1.4567139846836084,Nc,11
騎車,1.32220226779767,VA,3
腳踏車,1.0617637111921103,Na,7
蒜頭,0.9812793025884536,Na,8
散步,0.892982972407419,VA,2
黃昏,0.781067564367792,Nd,1
堤頂,0.6740064449034354,Nc,8
踏青,0.5840767773952937,VA,2
柑仔店,0.5774485383759842,Nc,3
車味,0.5773502691896257,Na,1
故宮,0.5407672370899165,Nc,1
國寶,0.5407672370899165,Na,1
農田,0.5143463883172071,Na,3
阿伯樂,0.4815922504420718,Na,2
悠閒,0.48028454987589886,VH,2
涼爽,0.477108615813397,VH,1
東石,0.4291106727297255,Nc,4
自然,0.42563935523195834,VH,1
長壽橋,0.4011960860194461,Nc,2
鄉野,0.3924972498167265,Nc,1
意見,0.38746834442722644,Na,1
接觸點,0.38746834442722644,Na,1
花季,0.369993767863937,Nd,1
阿仔店,0.369993767863937,Nc,1
體驗,0.35315462594020836,VC,1
后里,0.3523691967602045,Nc,1
朴子溪,0.3358835855477792,Nc,3
自行車,0.3132764510667815,Na,15
蒜頭段,0.31250430239383126,Nc,1
田野,0.29712073952054285,Nc,2
六家佃,0.2764547296838279,Nb,2
隧道,0.2764547296838279,Na,2
碼頭,0.2606650075961594,Nc,2
高官,0.2484524645960406,Na,1
宿舍群,0.2484524645960406,Na,1
汕頭,0.2484524645960406,Nc,1
家佃,0.24678499683592933,Nb,3
花道,0.24678499683592933,Na,1
愜意,0.22317791801958795,VH,1
號誌燈,0.22317791801958795,Na,1
鄉村,0.22317791801958795,Nc,1
三法宮,0.21387501071467263,Nc,1
蔗程,0.21387501071467263,Na,1
黑板樹,0.1934765008124377,Na,1
櫻花,0.1934765008124377,Na,1
花朵,0.1934765008124377,Na,1
芒果,0.1934765008124377,Na,1
木棉,0.1934765008124377,Na,1
印度,0.1934765008124377,Nc,1
壯觀,0.19312258138188632,VH,1
遮陽帽,0.19312258138188632,Na,1
柑橘店,0.16941386301406364,Nc,1
榕樹,0.16941386301406364,Na,1
農村,0.16941386301406364,Nc,1
蒼鷺,0.15663822553339074,Na,1
溪流,0.15663822553339074,Na,1
森林,0.15663822553339074,Na,1
拖拉機,0.15663822553339074,Na,1
寬度,0.15663822553339074,Na,1
涵洞,0.14434313016359232,Na,2
車擋,0.14434313016359232,Na,2
水泥樁,0.10989727965030865,Na,1
腳大車,0.10989727965030865,Na,1
漁港,0.10989727965030865,Nc,1
渡船頭,0.10989727965030865,Nc,1
雜草叢生,0.10989727965030865,VH,1
林木,0.10989727965030865,Na,1
嘉縣,0.10989727965030865,Nc,1
台19,0.10989727965030865,Nc,1
交會處,0.10989727965030865,Nc,1
叉路,0.07217156508179616,Na,1
嘉義縣,0.07217156508179616,Nc,1
堤岸,0.07217156508179616,Na,1
宣傳,0.07217156508179616,Na,1
念頭,0.07217156508179616,Na,1
木棧道,0.07217156508179616,Nc,1
縣政府,0.07217156508179616,Nc,1
缺失,0.07217156508179616,Na,1
