words,tfidf,pos,freq
衝浪,3.066235279501773,VA,9
沙灘,2.591038126134022,Na,9
悠閒,1.235596351518848,VH,2
龜山島,1.0858600921593842,Nc,3
親民,1.0,VH,1
外澳,0.9159791096373173,Nc,6
辣妹,0.7625744782144853,Na,1
海風,0.7071067811865476,Na,1
散步,0.7012075484414118,VA,2
海灘,0.597464671757681,Na,2
步道,0.517073850791015,Na,2
戲水,0.514556217829684,VA,1
拜拜,0.5109488602265194,VA,1
天宮廟,0.5109488602265194,Nc,1
海岸,0.5,Nc,3
寄居蟹,0.3950573411754682,Na,1
生態,0.38262791422719505,Na,1
烏石港,0.322139988127382,Nc,1
國5,0.2888469458143194,Na,1
虔誠,0.27587636751995886,Nv,1
慶天宮,0.27587636751995886,Nc,1
海景,0.27587636751995886,Na,1
人情味,0.27587636751995886,Na,1
海邊,0.273013305481207,Na,1
石椅,0.2585369253955075,Na,1
輪椅族,0.2585369253955075,Na,1
放風,0.2585369253955075,VA,1
亀山島,0.2574254359603953,Nc,2
宜蘭縣,0.2574254359603953,Nc,2
沙岸,0.2574254359603953,Na,2
烏石,0.24716820902891393,Na,2
北堤,0.24716820902891393,Nc,1
濱海線,0.12871271798019765,Na,1
海平面,0.12871271798019765,Na,1
濱海公路,0.12871271798019765,Nc,1
濱海,0.12871271798019765,VH,3
自行車道,0.12871271798019765,Na,1
雙獅,0.12871271798019765,Nb,1
頭城,0.12871271798019765,Nc,2
沙灘線,0.12871271798019765,Na,1
海岸線,0.12871271798019765,Na,1
堤岸,0.12871271798019765,Na,1
榮梓,0.12871271798019765,Nb,1
曲線,0.12871271798019765,Na,1
小白宮,0.12871271798019765,Nc,1
宜蘭,0.12871271798019765,Nc,3
地型,0.12871271798019765,Na,1
台2線,0.12871271798019765,Nc,1
博物館,0.12871271798019765,Nc,1
亀頭,0.12871271798019765,Na,1
頭城鎮,0.12871271798019765,Nc,1
