words,tfidf,pos,freq
金山,1.3919895736047443,Nc,5
山景,1.0487333475630272,Na,2
天然,1.0,A,1
登高,0.9517625667940846,VA,2
散步,0.8764308273621317,VA,2
小油坑,0.7825906259932734,Nc,4
陽金,0.6590769932995657,Na,4
雲海,0.6082058554717156,Na,1
望遠峰,0.5954768217188949,Nc,1
陽金公路,0.5866467485159098,Nb,2
日出,0.5773502691896257,VA,1
易達,0.5773502691896257,Nb,1
山海,0.5256681300489962,Nb,1
風光明媚,0.4686051722479581,VH,1
北海岸,0.4686051722479581,Nc,1
閒雲野鶴,0.45548102410095515,Na,1
雲起,0.45548102410095515,Na,1
婚紗照,0.4472135954999579,Na,1
景段,0.4472135954999579,Na,1
公園,0.4055764544245466,Nc,1
竹子山,0.37140838294607903,Nc,2
登山,0.3558397110921163,VA,1
步道,0.3558397110921163,Na,1
愜意,0.32219133270401984,VH,1
海岸,0.32219133270401984,Nc,2
金山區,0.32219133270401984,Nc,1
山巒,0.2624642171847623,Na,1
陽明山,0.2624642171847623,Nc,1
台環,0.18356407206880804,Nb,1
遼闊,0.18356407206880804,VH,1
七星山,0.18356407206880804,Nc,1
觀音山,0.18356407206880804,Nc,1
