words,tfidf,pos,freq
沙灘,3.155948070707989,Na,14
澎澎灘,1.899080884355664,Nc,14
澎湖,1.2420796238182068,Nc,13
海灘,0.7071067811865476,Na,1
菊島,0.7071067811865476,Nc,1
比基尼,0.6388719873235331,Na,1
鳥嶼,0.6031284579488831,Nc,12
玩水,0.542750351485175,VA,2
活龍灘,0.5044810996741595,Nc,4
珊瑚,0.3554622838997683,Na,6
島嶼,0.2725981264757222,Na,3
東海,0.2184888703143722,Nc,4
韋恩,0.20925288339809023,Nb,2
沙洲,0.20147401981199886,Na,4
海鷗,0.1918068324000124,Na,2
碎屑,0.17258967823481808,Na,3
保育區,0.16011501229528594,Nc,1
淡水,0.16011501229528594,Nc,1
陳明宗,0.15110551485899915,Nb,3
沙灘島,0.13902663838503318,Nc,2
原名,0.1092444351571861,Na,2
宋楚瑜,0.1092444351571861,Nb,2
潮汐,0.1092444351571861,Na,2
省長,0.1092444351571861,Na,2
鶴島,0.10073700990599943,Nc,2
碼頭,0.06951331919251659,Nc,1
狗腿,0.06951331919251659,Na,1
珊瑚礁,0.06951331919251659,Na,1
瑜水灘,0.06951331919251659,Nc,1
縣政府,0.06951331919251659,Nc,1
細沙,0.06951331919251659,Na,1
金龍,0.06951331919251659,Nb,1
泥沙,0.06951331919251659,Na,1
陳萬水,0.06951331919251659,Nb,1
洋流,0.06951331919251659,Na,1
燕鷗,0.06951331919251659,Na,1
棲息地,0.06951331919251659,Na,1
效應,0.06951331919251659,Na,1
帶狀,0.06951331919251659,Na,1
夫人,0.06951331919251659,Na,1
外海,0.06951331919251659,Nc,1
喜人,0.06951331919251659,Na,1
祥鶴,0.050368504952999715,Na,1
澎湖縣,0.050368504952999715,Nc,1
澎灘,0.050368504952999715,Nc,15
為數,0.050368504952999715,Na,1
玩笑話,0.050368504952999715,Na,1
生態,0.050368504952999715,Na,1
白沙鄉,0.050368504952999715,Nc,1
起落,0.050368504952999715,Na,1
花嶼,0.050368504952999715,Nc,1
貓嶼,0.050368504952999715,Nc,1
海鳥,0.050368504952999715,Na,1
通樑,0.050368504952999715,Na,1
部位,0.050368504952999715,Na,1
風水,0.050368504952999715,Na,1
潛力,0.050368504952999715,Na,1
旅遊業,0.050368504952999715,Na,1
海流,0.050368504952999715,Na,1
松鶴,0.050368504952999715,Na,1
天然,0.050368504952999715,A,1
巨龍,0.050368504952999715,Na,1
寶地,0.050368504952999715,Na,1
媽袓廟,0.050368504952999715,Nc,1
吉貝,0.050368504952999715,Nc,1
古榕,0.050368504952999715,Na,1
保護區,0.050368504952999715,Nc,1
俗諺,0.050368504952999715,Na,1
例子,0.050368504952999715,Na,1
作用,0.050368504952999715,Na,1
東部,0.050368504952999715,Ncd,1
自然,0.050368504952999715,VH,1
釣魚,0.050368504952999715,VA,1
鶴鳥,0.050368504952999715,Na,1
