words,tfidf,pos,freq
衝浪,7.343420327350102,VA,35
玩水,7.31843773746288,VA,18
沙灘,6.476882766922287,Na,27
海灘,3.881773304418635,Na,16
海景,2.6854970978236614,Na,6
中角灣,2.577364375478166,Nc,6
表演,2.2121864301074727,VC,9
戲水,1.9917030358338914,VA,5
海邊,1.9603891735689423,Na,5
白沙灣,1.3231317690366091,Nc,6
火舞,1.3195625208445545,Nb,5
北海岸,1.3186737551236836,Nc,3
海灣,1.3105059107958428,Na,3
比基尼,1.1096288426066967,Na,2
海岸線,1.0072566247228523,Na,2
巷仔,1.0,Nc,1
海風,1.0,Na,1
北海潮,0.9867869853719158,Na,2
藝術,0.930975264556361,Na,3
衝浪客,0.8754236202814033,Na,1
放風,0.8754236202814033,VA,1
浪況,0.7739085045684205,Na,1
救生隊,0.7311973283510654,Na,1
辣妹,0.7311973283510654,Na,1
藝文,0.7298703781727285,A,2
夜景,0.7071067811865475,Na,1
黃昏,0.6628958914975999,Nd,1
安全感,0.6538232800781167,Na,1
步道,0.5988734402164735,Na,2
海岸,0.5676700061132115,Nc,8
游泳,0.551265240479728,VA,2
sup,0.5455073717442372,FW,0
曬太陽,0.5423152710459139,VA,1
衝浪板,0.5420962287934005,Na,3
壯觀,0.5220219233456809,VH,1
日出,0.4944510495706627,VA,2
浪漫,0.46807062511905695,VH,1
攤車,0.4630031667137002,Na,1
基隆嶼,0.4581871201570477,Nc,1
教練團,0.4434551626099506,Na,1
自行車道,0.4394988612034006,Na,3
換洗間,0.39939215372753445,Nc,1
盥洗室,0.3811082346024525,Nc,3
海天一色,0.3775153124494128,Na,1
下午茶,0.37588389945057843,Na,1
磁磚片,0.37439898864480237,Na,1
海浪,0.3740820242708268,Na,1
雙燭台,0.3740820242708268,Na,1
淺水灣,0.3609898057516948,Nc,1
優點,0.35472812135003257,Na,1
鏟子,0.3497452536294556,Na,2
候位,0.34754032574278554,Na,1
租借處,0.3346924684865914,Nc,1
沙攤,0.3346924684865914,Nc,1
僧帽,0.3230577562822278,Na,1
拍照,0.3142598658459043,VB,1
西式,0.3095311272792179,A,1
石灘,0.3072255576749684,Nc,2
地金山區,0.3072255576749684,Na,1
教學,0.3063577390811576,VA,1
市集,0.3041700077832468,Na,1
萬金,0.2929992408022671,Na,2
中段,0.28278819897192053,Na,1
冷飲,0.28278819897192053,Na,1
廢棄物,0.2664160519874624,Na,1
車格,0.2664160519874624,Na,2
礫石地,0.2664160519874624,Na,1
礫石灘,0.2659667018177777,Na,1
腰部,0.2639001993374048,Na,1
浪板,0.2532964552257575,Na,4
商家,0.2506733056152517,Na,1
冲浪客,0.2506733056152517,Na,1
周边,0.2506733056152517,Nc,1
騎車,0.2478991087823291,VA,1
便利店,0.24636537896421923,Nc,1
滑板,0.24636537896421923,Na,1
板子,0.24636537896421923,Na,1
中角,0.2378858492929872,Na,7
姊妹,0.2378858492929872,Na,1
朱銘,0.2378858492929872,Nb,1
美術館,0.2378858492929872,Nc,1
金山,0.2378858492929872,Nc,2
波平,0.22789571519169077,Nb,1
親民,0.21829213551574886,VH,1
便當盒,0.19890214110175844,Na,1
塑膠杯,0.19890214110175844,Na,1
式樣,0.19029137427090106,Na,1
終腳灣,0.19029137427090106,Nc,1
長假,0.19029137427090106,Na,1
終脚灣,0.14649962040113354,Nc,1
自行車,0.14649962040113354,Na,4
環島,0.14649962040113354,VA,1
景地,0.14649962040113354,Na,1
ubike,0.14649962040113354,FW,1
相機,0.13427396116251009,Na,1
迴轉處,0.13427396116251009,Nc,1
設計感,0.13427396116251009,Na,1
記憶卡,0.13427396116251009,Na,1
視線,0.13427396116251009,Na,1
缺口,0.13427396116251009,Na,1
樹檔,0.13427396116251009,Na,1
標示牌,0.13427396116251009,Na,1
容量,0.13427396116251009,Na,1
基隆,0.13427396116251009,Nc,2
右手,0.13427396116251009,Na,1
架子,0.1270360782008175,Na,1
巷口,0.12031905953949786,Nc,1
昆隆,0.12031905953949786,Nc,1
震撼感,0.12031905953949786,Na,1
