words,tfidf,pos,freq
梅花,3.5506536248684517,Na,11
獅子,2.8899183837767453,Na,9
醒獅園,1.6646015003350914,Nc,7
武陵,1.5579589439562147,Nc,7
梅花林,1.3469797628314284,Na,2
草原,1.248573654278383,Na,3
農場,1.0388749739675418,Nc,5
楓紅,1.0,Na,1
張大千,0.994600173509109,Nb,6
楓樹,0.9882169809590754,Na,3
楓葉,0.9091841974881095,Na,2
涼爽,0.8117374405639483,VH,1
公園,0.7862168296247074,Nc,4
石獅,0.783767442231225,Na,3
櫻花季,0.778962748594166,Na,2
櫻花園,0.7398979410488737,Nc,1
石獅子,0.7398979410488737,Na,1
杉木林,0.7398979410488737,Na,1
悠閒,0.653121392265405,VH,1
自然,0.5947899908932041,VH,2
散步,0.5947899908932041,VA,1
雕像,0.5548506926689092,Na,2
春風,0.5416024758966789,Na,1
紀念碑,0.5222081308007933,Na,1
杉林,0.5189180605455219,Na,1
壯觀,0.5189180605455219,VH,1
雄偉,0.5189180605455219,VH,1
山邪,0.5,Nb,1
大千,0.5,Nb,7
寓意,0.5,Na,1
風水,0.5,Na,1
醒獅,0.496770841038044,Na,9
拍照,0.47695083236739977,VB,3
梅園,0.4551734301126616,Nc,1
榮民,0.45079427407081396,Na,2
石像,0.42884768784827415,Na,1
雅興,0.40160198967508043,Na,1
野餐,0.38768693575090063,VA,1
雄獅,0.37366253279613826,Na,3
臘梅,0.3684304515792586,Na,1
大自然,0.352234895407182,Nc,1
日光,0.3333333333333333,Na,1
林葉,0.3333333333333333,Nb,1
茂林,0.3333333333333333,Nb,1
鬃毛,0.3333333333333333,Na,1
松林,0.31938980235598613,Na,2
松樹,0.3146773327186144,Na,1
櫻花,0.3146773327186144,Na,4
冰霜,0.28776403601561756,Na,1
雪霸,0.2736172148658769,Nc,3
國寶,0.26724571637872363,Na,1
時空,0.26724571637872363,Na,1
正對面,0.2600788384036503,Na,1
國畫,0.23928976147368314,Na,1
花朵,0.23928976147368314,Na,1
瘴癘,0.22856559185385972,Na,1
荒地,0.22856559185385972,Na,1
非洲,0.22856559185385972,Nc,1
石刻,0.09120573828862563,Na,1
雕刻,0.09120573828862563,Na,1
腳步,0.09120573828862563,Na,1
紀念,0.09120573828862563,VJ,2
家鄉,0.09120573828862563,Nc,1
墨寶,0.09120573828862563,Na,1
四川,0.09120573828862563,Nc,1
黑熊,0.09120573828862563,Na,1
