words,tfidf,pos,freq
玩水,26.356371733170775,VA,145
放電,11.079162295867572,VA,38
球池,7.768073884952144,Na,41
水池,6.767836764226573,Na,57
火鍋,5.1312312283733865,Na,52
體驗,5.073794103483754,VC,35
消暑,4.81383409904651,VA,11
vr,4.674490616478122,FW,4
滑水道,3.978460070037804,Na,23
放風,3.3515840462004824,VA,8
戲水區,3.010417494372983,Nc,17
戲水,2.936985338831823,VA,41
遊戲幣,2.77657569800778,Na,5
溜滑梯,2.58631086904818,VA,15
戲水池,2.552222520906925,Na,12
骰子,2.2919678077834047,Na,10
抵用券,2.0901216100462614,Na,10
蓮蓬頭,1.8442792279844098,Na,8
彰化,1.6387479111764818,Nc,10
拍照,1.6369905712090271,VB,8
清涼,1.4115642625909723,VH,3
遛小孩,1.331666499624969,VA,2
折價卷,1.3141691297949478,Na,5
遊樂,1.2855122093990619,VA,13
廚衛,1.2683014719895724,Na,15
生活村,1.2412976755359688,Nc,11
按摩椅,1.2084698705522503,Na,6
diy,1.1831016638720926,FW,1
遊戲室,1.1478931388555158,Nc,6
購物,1.1469938191020543,VA,5
泳池,1.0615115970861564,Na,16
沙池,1.0118037031157159,Na,4
游泳池,1.0072117343056042,Nc,8
數字,0.9619530257963232,Na,2
樣式,0.9608024549597314,Na,3
吧台,0.9525799378566331,Na,5
中餐,0.9455267601481008,Na,3
密室,0.9410544073907657,Na,3
孩童,0.9329967682015148,Na,4
伴手禮,0.916920605735577,Na,6
遊樂場,0.8597217135406563,Nc,3
爸媽,0.851784745450722,Na,2
兒童餐,0.8180101504636434,Na,4
歡樂幣,0.8082098133289624,Na,2
玩水區,0.8069001806233564,Nc,5
哥哥,0.7673145751899481,Na,2
商店,0.7475721519741827,Nc,6
魔術秀,0.7430806180784103,Na,1
更衣室,0.7247928078061587,Nc,4
點數,0.7112882210827863,Na,3
埸地,0.7071067811865475,Na,1
機台,0.6923109152699775,Na,5
雕刻,0.6903648598849376,Na,3
利廚衛,0.6892349579337608,Nb,4
瓶中信,0.6603620690093581,Nb,3
用餐區,0.6572866993489048,Nc,4
用水,0.6567435832416779,Na,2
避暑,0.6460865661196336,VA,4
秀水,0.6223474612457944,Nb,6
藝術,0.6199687955479481,Na,4
玻璃窗,0.6152082383159703,Na,2
更衣間,0.6085606771056216,Nc,3
篩子,0.6085354094502728,Na,1
冰霜,0.5978964039340249,Na,2
國度,0.5978964039340249,Na,2
飲水器,0.5833398992285369,Na,1
廚具,0.5752021302468525,Na,1
有獎徵答,0.5700780645474753,Na,1
休憩區,0.5671756935451254,Nc,5
抽獎品,0.5603285271361047,Na,1
出口處,0.5486994626744233,Nc,3
水樂園,0.5459000662609301,Nc,2
佛心,0.5424956552204495,Na,3
過濾器,0.5377542066047205,Na,2
文創,0.5329759267367105,Na,2
一二樓,0.5293279477038852,Nc,3
湯頭,0.5256778412238201,Na,3
鯉魚,0.5212425650949276,Na,2
鍋物,0.5136989757314804,Na,2
商品部,0.5127254119395117,Nc,1
冰淇淋,0.4989066509230102,Na,4
砂溜,0.4937423019435267,Na,1
魚池,0.47885407862888085,Nc,4
趣味,0.47479464556270456,Na,1
生肖,0.46762980699425455,Na,2
櫃員,0.4647571965817773,Na,1
水產品,0.46329282300596,Na,1
奶油,0.46235443372765983,Na,3
強度,0.46199707004364116,Na,1
陰涼處,0.4542351244640172,Nc,1
軟墊,0.44411674802525797,Na,2
盥洗區,0.4409684661590145,Nc,2
尿布,0.4367423322021825,Na,4
廠房,0.4254611554552083,Nc,1
手工,0.4217016854685652,Na,1
香皂,0.4217016854685652,Na,1
名片,0.41709596965311535,Na,1
植物,0.41709596965311535,Na,1
欲望,0.4103102913533911,Na,1
誠意,0.4050865145452491,Na,1
團體客,0.4047898346510951,Na,3
機率,0.40308144811475516,Na,1
壓迫感,0.3985924244563268,Na,1
滑水,0.39838754055598186,Nv,26
腳本,0.39449476992640103,Na,1
巨型,0.3887873579934157,Na,3
尺寸,0.38240762354463975,Na,1
三媽,0.3780342438249954,Na,2
展覽,0.36251862992483885,VC,3
利觀,0.3618648822009939,Na,1
規矩,0.35063769721856086,Na,2
業主,0.3448096551608737,Na,1
水龍頭類,0.33926252384084143,Na,1
點心類,0.33926252384084143,Na,1
安親班,0.3342073938044749,Nc,1
單項,0.3335777518185155,Na,1
淺水區,0.3323700245323981,Nc,1
邊角,0.3323700245323981,Na,1
邊緣,0.33038362948056543,Nc,2
磁磚,0.33038362948056543,Na,2
浴巾,0.32841474857239716,Na,2
鄉間,0.32514905730047877,Nc,2
互動式,0.3235479707125988,A,2
濾水器,0.3229260850761895,Na,1
規則,0.32190919053618056,Na,1
抵用餐,0.32190919053618056,Na,1
火鍋餐,0.3148775138503,Na,1
前提,0.3148775138503,Na,1
魔法,0.3148775138503,Na,1
調味醬,0.31221002675466625,Na,2
化學,0.31221002675466625,Na,2
天價,0.31046700856350834,Na,1
飛蟲,0.30727946896048136,Na,1
桌號,0.30521340100201666,Na,1
魔術,0.3049498884708652,Na,5
硬水,0.30082719513009465,Na,1
電玩,0.29789288743368786,Na,1
古早味,0.29789288743368786,Na,1
