words,tfidf,pos,freq
悠閒,1.4805399884617394,VH,3
露營區,1.4029518078751693,Nc,8
露營,1.3641743725049607,VA,14
散步,1.1755266926011259,VA,2
情人,1.0826730438397423,Na,7
水庫,1.0401692961185147,Na,6
曾文,1.017773533278884,Nb,5
公園,0.978068604953527,Nc,9
湖光山色,0.8428751658031584,Na,3
草原,0.8147514824898905,Na,2
野餐,0.7625744782144853,VA,1
大埔,0.5594743554418792,Nc,10
湖濱,0.5594743554418792,Nc,5
涼爽,0.5287409610370621,VH,1
同心橋,0.519474953580921,Nc,4
吊橋,0.5003336563946525,Na,5
大埔鄉,0.45109017244404975,Nc,4
埸地,0.43451197170903766,Na,1
輕風,0.43451197170903766,Na,1
清幽,0.42344911919783895,VH,1
大自然,0.41414316237627224,Nc,1
藝術,0.2983244208736331,Na,3
自然,0.29374824509558767,VH,2
夕陽,0.2810406380092736,Na,1
能力,0.25440671106448565,Na,1
子母車,0.25440671106448565,Na,1
風景區,0.23914099720927262,Nc,2
碼頭,0.16607126605128936,Nc,1
農場,0.16607126605128936,Nc,1
六角亭,0.16607126605128936,Nc,1
青雲,0.16607126605128936,Nb,1
北極殿,0.16607126605128936,Nc,1
瀑布,0.16607126605128936,Na,2
內葉翅,0.16607126605128936,Na,1
和平村,0.1346620640647899,Nc,1
大埔村,0.1346620640647899,Nc,1
玫瑰花,0.1346620640647899,Na,1
西拉雅,0.1346620640647899,Nb,1
門架,0.1346620640647899,Na,1
雙人,0.1346620640647899,Na,1
木棧,0.10043558479910272,Na,1
阿里山區,0.10043558479910272,Nc,1
關子嶺,0.10043558479910272,Nc,1
野外,0.10043558479910272,Nc,1
營火,0.10043558479910272,Na,1
熱水澡,0.10043558479910272,Na,1
瀑布區,0.10043558479910272,Nc,1
煙味,0.10043558479910272,Na,1
帳蓬,0.10043558479910272,Na,1
位址,0.10043558479910272,Na,1
中轉點,0.10043558479910272,Na,1
玩水,0.10043558479910272,VA,1
登山,0.10043558479910272,VA,1
商店,0.10043558479910272,Nc,1
拱門,0.0963554555677624,Na,1
盥洗台,0.0963554555677624,Na,1
熱水浴,0.0963554555677624,Na,1
湖畔,0.0963554555677624,Na,1
浴間,0.0963554555677624,Nc,1
木工,0.0963554555677624,Na,1
小提琴,0.0963554555677624,Na,1
心形,0.0963554555677624,Na,1
山脈,0.0963554555677624,Na,1
嘉義縣,0.0963554555677624,Nc,1
仙境,0.0963554555677624,Nc,1
展覽,0.0963554555677624,VC,1
浪漫,0.0963554555677624,VH,1
老街,0.0963554555677624,Nc,1
