words,tfidf,pos,freq
彈塗魚,2.6479962996648005,Na,13
招潮蟹,2.0730774653381214,Na,8
生態,1.3288952868189465,Na,6
濕地,1.2937933635813499,Na,6
二仁溪,1.000608854443568,Nc,3
祕境,1.0,Nc,1
導覽,0.9562769191262278,VC,2
自然,0.8375266562834974,VH,3
荒地,0.7391387109017791,Na,1
螃蟹,0.6228917216386787,Na,4
土地公廟,0.5773502691896257,Nc,1
筏船,0.45499649897094463,Na,1
繞境,0.4472135954999579,VF,1
宮廟,0.4472135954999579,Nc,1
白沙崙,0.4472135954999579,Nc,1
圓軸蟹,0.42572501506899413,Na,1
植物,0.41224340055700126,Na,1
紅樹林,0.41224340055700126,Na,1
攻擊性,0.4048750474436479,Na,1
步道,0.34068683873368943,Na,1
排水處,0.3227829485242603,Nc,1
惡臭,0.3227829485242603,Na,1
沙灘,0.3227829485242603,Na,1
和尚蟹,0.3227829485242603,Na,1
工期,0.3015113445777636,Na,1
泡綿,0.2766255799085807,Na,1
重金屬,0.2766255799085807,Na,1
大自然,0.2554744301132597,Nc,1
市政府,0.2073094470688305,Nc,1
現況,0.1899618000483419,Na,2
狹路,0.11428577427718037,Nc,1
解說牌,0.11428577427718037,Na,1
人煙稀少,0.11428577427718037,Na,1
過年,0.11428577427718037,VA,1
泥灘地,0.09417305545629047,Na,1
陳抗,0.09417305545629047,Nb,1
白砂崙,0.09417305545629047,Nc,1
男女,0.09417305545629047,Na,1
照相機,0.09417305545629047,Na,1
淺坡,0.09417305545629047,Na,1
淡水,0.09417305545629047,Nc,1
出海口,0.09417305545629047,Nc,1
泥灘,0.09417305545629047,Nc,2
河畔,0.09417305545629047,Na,1
河床,0.09417305545629047,Na,1
意識,0.09417305545629047,Na,1
專業區,0.09417305545629047,Nc,1
鼎盛,0.09417305545629047,VH,1
五金,0.09417305545629047,Na,1
階段,0.09417305545629047,Na,1
