words,tfidf,pos,freq
散步,11.17208540206418,VA,43
步道,8.502648583657603,Na,39
腳踏車,6.247962204343898,Na,26
環湖,5.538376680051801,A,22
露營,4.316055994153624,VA,29
露營區,3.4674766480960786,Nc,17
悠閒,3.32580861500422,VH,10
芬多精,3.139431414148285,Na,10
虎頭埤,3.0229856102580284,Nc,16
野餐,2.53347936083339,VA,9
踏青,2.346424137069689,VA,7
吊橋,2.2910817319691628,Na,11
健走,2.2018352848948832,VA,7
烤肉區,2.07606223451707,Nc,10
水庫,2.0754751551320734,Na,8
騎車,2.0469508311904874,VA,8
涼爽,1.9589630034355616,VH,7
台南,1.8206522433161216,Nc,14
湖光山色,1.5135610177689496,Na,3
放電,1.492927839991694,VA,8
湖面,1.4359153288825464,Na,7
風景區,1.4046204607789519,Nc,5
天鵝船,1.3684144407348937,Nb,4
自然,1.3672845319305886,VH,6
單車,1.3074719268934043,Na,4
愜意,1.3066961521501108,VH,3
釣魚,1.2963414707310463,VA,10
阿勃勒,1.2841380053223528,Nb,4
自行車,1.2063565190633143,Na,5
蟋蟀館,1.184112441788041,Nc,5
黃金雨,1.1837634053715822,Na,2
公園,1.1505313639449195,Nc,5
新化,1.091935079549709,Nc,7
歷史,1.0312924339357004,Na,4
生態,1.0126471806516986,Na,3
日月潭,0.9657393566939387,Nc,5
湖景,0.9558941991042519,Na,2
寧靜,0.9320494891167608,VH,2
鳳凰花,0.9260658083850892,Na,2
遊樂,0.9169313291154713,VA,10
划船,0.9152280187506567,VA,3
虎頭皮,0.889390317551377,Na,3
風景點,0.8680552713852953,Nc,1
清新,0.8589054850533295,VH,2
林道,0.85401832028506,Na,2
山明水秀,0.8447300276786214,VH,2
市場,0.7602620126806605,Nc,4
臺南市,0.7576013833185565,Nc,1
綠肺,0.7576013833185565,Na,1
遊憩區,0.7524199292025279,Nc,3
熱鬧,0.747629462399675,VH,1
散步點,0.7369161755786812,Na,1
森林浴,0.7290865252749299,Na,1
斑蚊,0.7290865252749299,Na,1
健行,0.7182275280792474,VA,3
文農墨,0.7071067811865475,Nb,1
釣魚區,0.6998122702930341,Nc,3
大自然,0.6941597295702839,Nc,2
台南市,0.6907283087448506,Nc,4
電動船,0.6898218507385379,Na,3
反應,0.6307718783366068,Na,3
拍照,0.6196336958854041,VB,3
果菜,0.6012168575531048,Na,3
大壩,0.592834074009658,Na,1
草地,0.5927492141969078,Nc,3
老少咸宜,0.5891298781328874,VH,1
心身,0.5891298781328874,Na,1
仙境,0.5891298781328874,Nc,1
冰淇淋,0.5870440043237277,Na,2
光景,0.5674197997160839,Na,1
蟋蟀,0.563714759958282,Na,7
環北,0.5447331317497218,Nc,2
放電區,0.535698957582415,Nc,1
天鵝,0.5254363702488034,Na,8
遛小孩,0.5229037912311991,VA,1
相思林,0.5212165462209453,Na,2
沙州,0.5114276552117059,Nc,1
業主,0.5075926440782503,Na,1
森林,0.5060677985874866,Na,2
台南人,0.5032077986263985,Na,2
購物,0.5001216651321684,VA,1
水果攤,0.5001216651321684,Nc,1
溜滑梯,0.48308315792357803,VA,1
新化人,0.48220699874547335,Na,1
林場,0.4703218083733718,Nc,3
花草,0.4678139203936056,Na,2
山水,0.46202586919556293,Na,1
樂活,0.4604459740228702,Na,1
木棧,0.45891134951846596,Na,2
湖畔,0.4582976125622937,Na,1
綠樹,0.45568884817193994,Na,2
攤販,0.4531324144273769,Na,2
誠意,0.4491874631364741,Na,1
肉區,0.4438513489975694,Nc,11
悠久,0.43537303379527226,VH,1
冰品,0.43009853592711134,Na,1
澄清湖,0.41933690443163546,Nc,1
碰碰船,0.4144442719786639,Na,2
伴侶,0.4010595862098405,Na,1
膽識,0.39093897071030115,Na,1
超佛,0.39091753299303444,Nb,1
香腸攤,0.39091753299303444,Nc,1
鍋子,0.38502804802238527,Na,1
蔥油餅店,0.38502804802238527,Na,1
御神橋道,0.3779644730092272,Nc,1
清幽,0.3766294936886168,VH,1
綠意蔥蔥,0.3766294936886168,Na,1
齡層,0.37150767952275554,Na,1
腳踏車道,0.3693155437729163,Na,1
黑煙,0.3644450098580469,Na,2
釣路,0.36319039797212094,Na,1
亞釣,0.36319039797212094,Nc,1
投影,0.3542516264484542,Na,1
虎頭碑,0.3542516264484542,Nb,1
山湖,0.35103828103535845,Na,1
秀麗,0.34518232907396174,VH,1
船舶區,0.34110727019255227,Nc,1
山坡,0.3390506326959174,Na,2
人身,0.33804132512924956,Na,1
幽靜,0.33739566971777035,VH,1
蔓澤蘭,0.33555479220658796,Nb,1
銀合歡,0.33555479220658796,Na,1
湖光水色,0.32068473312568907,Na,1
魚躍,0.32068473312568907,Na,1
白鷺,0.32068473312568907,Na,1
放風,0.31306141740423743,VA,1
遮陽性,0.3112416748524252,Na,1
零嘴,0.31111279975536166,Na,1
遊憩場,0.303291116360845,Nc,1
河濱,0.30256132934365465,Nc,1
拍攝,0.3024022211168796,VC,1
雲彩,0.3024022211168796,Na,1
池塘,0.3024022211168796,Nc,1
責任,0.30217038884976816,Na,1
天然,0.29352200216186386,A,1
手工,0.29352200216186386,Na,1
碧水,0.28375044833232244,Na,1
淤泥繁蕪,0.28375044833232244,Na,1
樹種,0.28375044833232244,Na,1
花季,0.2773667094978991,Nd,1
垂釣區,0.27638868038594044,Nc,1
烤肉架,0.2756315692447424,Na,1
碼頭,0.2740918359227375,Nc,2
長和路,0.2723665658748609,Nc,1
快速道,0.2723665658748609,Na,1
永安路,0.2723665658748609,Nc,1
滑水道,0.2564491907696664,Na,2
風光明媚,0.2564491907696664,VH,1
埤水,0.2542782764730363,Na,2
草皮,0.254053587813166,Na,2
草皮區,0.254053587813166,Nc,1
落日,0.24866335812918963,Na,1
日出,0.24636200545743359,VA,1
水墨畫,0.24636200545743359,Na,1
金光,0.24636200545743359,Na,1
清淨費,0.24389994790318742,Na,1
文人,0.24353001617651682,Na,2
詩詞,0.24353001617651682,Na,2
年青人,0.23253720431092603,Na,1
牧童,0.22859185318405623,Na,1
舊地,0.22859185318405623,Nc,1
魚頭君,0.22346923328028617,Nb,1
動物,0.22346923328028617,Na,1
草坪,0.220383916740319,Na,1
薄霧,0.220383916740319,Na,1
人文,0.21832383681535789,Na,1
石碑,0.21832383681535789,Na,1
暑熱,0.21832383681535789,Na,1
親戚,0.2153259775997938,Na,1
獨木舟,0.21186038088539996,Na,1
療癒,0.21088089601774754,VC,1
曲道,0.21088089601774754,Na,1
青果,0.21088089601774754,Na,1
老鷹,0.20507353999423922,Na,1
野生,0.20507353999423922,A,1
材質,0.20457415474422494,Na,1
茂盛,0.2016764144173991,VH,1
行道樹,0.2016764144173991,Na,1
商店,0.19871185805602318,Nc,1
茶葉,0.19871185805602318,Na,1
季風,0.19863765202999903,Na,1
營帳,0.19621392905326562,Na,1
售票處,0.19621392905326562,Nc,1
市政府,0.19575570856207178,Nc,1
浪漫,0.19575570856207178,VH,1
埤塘,0.18944912761409458,Na,1
斜陽,0.18944912761409458,Na,1
觀景台,0.18944912761409458,Nc,1
八角亭,0.18814358065893924,Nc,1
岔路,0.18814358065893924,Na,1
忠烈祠,0.18814358065893924,Nc,1
高爾夫,0.18731915861380224,Na,1
地緣,0.18731915861380224,Na,1
老街,0.18731915861380224,Nc,1
中餐,0.18731915861380224,Na,1
俱樂部,0.18731915861380224,Nc,1
發呆亭,0.18563641561660116,Nc,1
變速車,0.18563641561660116,Na,1
山色,0.18222250492902345,Na,4
消防局,0.18222250492902345,Nc,1
空汚,0.18222250492902345,Na,1
雙眼,0.18222250492902345,Na,1
隔鄰,0.18222250492902345,Nc,1
清涼,0.1819467156606492,VH,1
白鵝,0.1819467156606492,Na,1
腳踏船,0.1819467156606492,Na,1
虎月,0.1819467156606492,Na,1
雜草叢生,0.17424901027078646,VH,1
廣場區,0.17424901027078646,Nc,1
意見,0.17424901027078646,Na,1
木棧道,0.17424901027078646,Nc,1
野炊區,0.17424901027078646,Nc,1
棧板,0.17424800981116828,Na,1
睡帳,0.17424800981116828,Na,1
體驗,0.17040395279960605,VC,1
成蟲,0.17040395279960605,Na,1
容貌,0.17040395279960605,Na,1
幼蟲,0.17040395279960605,Na,1
收費亭,0.15914968052121437,Na,1
山區,0.1428530618582446,Nc,1
遊樂場,0.1428530618582446,Nc,1
外縣市,0.1428530618582446,Nc,1
戲場,0.13037788744988085,Nc,2
活水,0.13037788744988085,Na,1
雙人,0.13037788744988085,Na,1
遊戲場,0.13037788744988085,Nc,1
路車,0.13037788744988085,Na,1
