words,tfidf,pos,freq
步道,2.298701746007789,Na,10
隧道,2.0318444627272507,Na,7
拍照,1.6926820359500026,VB,5
散步,1.453616915188066,VA,5
愜意,1.1845682420948964,VH,2
空拍機,1.0,Na,1
寧靜,0.9430061292492089,VH,3
欖仁樹,0.9209659880847124,Na,4
欖仁,0.9165801286165839,Na,7
涼爽,0.8115265770308223,VH,3
公園,0.7208822332213203,Nc,2
袐境,0.5307418548276472,Na,1
腳踏車,0.48147898672031575,Na,1
體驗,0.4813653288175283,VC,1
拍攝,0.4813653288175283,VC,1
森林,0.4688051375116662,Na,1
健行,0.4389848579826627,VA,1
幽靜,0.43856940381296877,VH,2
樹葉,0.4055498172238482,Na,2
花季,0.35736151541717187,Nd,1
清幽,0.3535533905932738,VH,1
堤岸,0.3337692029730529,Na,1
河床,0.3337692029730529,Na,1
小葉,0.3023261880627127,Na,1
噪音,0.25590875246173633,Na,1
卡拉,0.25590875246173633,Na,1
自然,0.2490700876960671,VH,1
枝頭,0.23192399152081725,Nc,1
樹䕃,0.23192399152081725,Na,1
溪流,0.23192399152081725,Na,1
鄉村,0.21311517043486203,Nc,1
匆促感,0.20254008828761813,Na,1
獅頭,0.20254008828761813,Na,1
車流,0.20254008828761813,Na,1
