words,tfidf,pos,freq
石滬,9.405143787892701,Na,80
拍照,3.7533935862488064,VB,15
潮汐,3.5304981474031747,Na,18
愛心,2.6913602791050115,Na,10
澎湖,2.616606703562124,Nc,12
空拍機,1.745802182154606,Na,8
雙心,1.6529240098117115,Na,8
浮潛,1.542815248615536,VA,6
乾潮,1.5065824641307115,Na,7
潮間帶,1.4251936483504863,Nc,10
虎目滬,1.377948473657907,Na,11
七美,1.2721593653344145,Nc,7
山坡,1.2199514669877198,Na,4
池西,1.171701299835515,Nc,13
心型,1.0511400240925877,Na,5
珊瑚,1.0508380447933798,Na,8
步道,1.0,Na,1
空拍,0.8760591124412701,Na,11
雙曲橋,0.8682029091945691,Nc,5
西嶼,0.8395077567829916,Nc,8
礁石,0.7798795380063162,Na,3
海邊,0.7593481154602018,Na,2
沙灘,0.7577956083869561,Na,3
老祖宗,0.7524597239405751,Na,1
螃蟹,0.7301178949729836,Na,2
騎車,0.6924410620436844,VA,3
腳步,0.6714052259301588,Na,2
相機,0.6201642802246439,Na,1
生態,0.6041276476538302,Na,2
岩瀑,0.6009872397139133,Na,6
自拍棒,0.5875725047399972,Na,1
項鍊,0.5809217516383827,Na,3
明碼,0.5773502691896257,Na,1
標價,0.5773502691896257,Na,1
心形,0.5514096037394384,Na,4
空殼,0.5360860588740803,Na,1
恐懼症,0.495207492625253,Na,1
潮水,0.4925362092710091,Na,2
滬房,0.4822524522447432,Nc,5
山頂,0.4600451267963219,Nc,2
海岸,0.4587782140996203,Nc,5
野生,0.458052285374162,A,1
海參,0.45461324198574793,Na,2
七星級,0.4445710767308475,Na,1
福地,0.4414051373319025,Nc,1
礁岩,0.43705615601439646,Na,1
潮汐表,0.41690814345353633,Na,1
強風,0.41575910073629185,Na,3
石頭路,0.4039345285979127,Nc,1
白沙,0.4027772735668988,Na,2
北環,0.37625458079510005,Nc,1
時間點,0.37625458079510005,Na,1
海草,0.37201993957962715,Na,1
魚塘,0.37057544779175056,Nc,1
魚苗,0.37057544779175056,Na,1
九孔,0.3504764994037947,Na,2
瀑布,0.3504764994037947,Na,2
虎目,0.33778751188616024,Na,13
夥伴,0.3358157870859536,Na,1
季風,0.3356196289952741,Na,1
海景,0.32809717738310407,Na,1
海風,0.32128800423972564,Na,1
廣角鏡,0.31616873199064566,Na,2
氣象局,0.312083412667759,Nc,1
潮夕,0.312083412667759,Na,1
哥哥,0.30824534138541887,Na,2
機率,0.2919860522668398,Na,1
遮蔽處,0.2919860522668398,Nc,1
布鞋,0.29176960724292056,Na,2
體驗,0.2912215669611553,VC,1
動物,0.2912215669611553,Na,1
路人,0.2910661978818918,Na,1
平地,0.2866237440550203,Na,1
水域,0.2754423810862014,Na,1
寧靜,0.2754423810862014,VH,1
登高,0.26583862438221123,VA,1
芳澤,0.26583862438221123,Na,1
紀念,0.2614718516170186,VJ,2
西嶼鄉,0.2566041642277178,Nc,3
路跡,0.25626821400232014,Na,1
保險,0.2380256766267709,Na,1
紀念品,0.23173548756503018,Na,1
防波堤,0.23173548756503018,Na,1
海灣,0.23002256339816096,Na,1
夕陽,0.23002256339816096,Na,1
池西岩瀑,0.23002256339816096,Nc,1
力氣,0.21652345853820143,Na,1
美水,0.21652345853820143,Nc,1
基本站,0.21625258899185545,Nc,1
寄居蟹,0.21493762986708925,Na,1
海星,0.21493762986708925,Na,1
多莉,0.21493762986708925,Nb,1
大全,0.21476040457252304,Na,1
玄武岩,0.19711643133879997,Na,2
圓弧,0.1965806559340388,Na,2
馬公,0.1933566552114801,Nc,2
池角,0.19220079997194653,Nc,6
滬彎,0.19220079997194653,Nc,2
漁民,0.18591139903175985,Na,2
單行道,0.18142466965601797,Nc,1
墓園,0.1752270554102517,Nc,1
二崁,0.1680487992558134,Nc,2
部落格,0.16060195670850066,Na,1
震撼,0.16060195670850066,VJ,1
雙心石,0.16060195670850066,Na,1
萱兒,0.16060195670850066,Nb,1
抓地力,0.16060195670850066,Na,1
珊瑚礁,0.1572712249911231,Na,1
藍海,0.1572712249911231,Na,1
雲風,0.15412267069270943,Na,1
涼爽,0.15412267069270943,VH,1
小姑娘,0.15412267069270943,Na,1
池西虎目滬,0.15412267069270943,Nc,1
臉蛋,0.15412267069270943,Na,1
萊恩,0.15412267069270943,Nb,1
海膽,0.12668263217859954,Na,1
藻華,0.12668263217859954,Na,1
蕩皮,0.12668263217859954,Na,1
參陽,0.12668263217859954,Nb,1
魚網,0.12668263217859954,Na,1
自拍桿,0.12628295258846658,Na,1
石砢,0.12628295258846658,Na,1
潮汐圖,0.12628295258846658,Na,1
中段線,0.11594627025413627,Na,1
倩影,0.11594627025413627,Na,1
石滬線,0.11594627025413627,Na,1
西海岸,0.11594627025413627,Nc,1
項鏈,0.11594627025413627,Na,1
高低差,0.11594627025413627,Na,1
古厝,0.09667832760574005,Na,1
朔溪,0.09667832760574005,Nc,1
廣角,0.09667832760574005,Na,3
加油站,0.09667832760574005,Nc,1
澎湖縣,0.09610039998597326,Nc,1
鼻頭山,0.09610039998597326,Nc,1
鹽埕,0.09610039998597326,Nc,1
高雄,0.09610039998597326,Nc,1
離島,0.09610039998597326,Nc,1
