words,tfidf,pos,freq
步道,15.077361935218455,Na,119
散步,4.470076583194826,VA,17
林梢,4.35865053353687,Na,31
觀音山,3.053158886054237,Nc,23
涼爽,1.980986340282365,VH,6
清涼,1.2737001116684963,VH,4
五色鳥,1.1628823174304548,Na,3
林口,1.119843521356282,Nc,4
遼闊,1.0819202995266313,VH,4
大自然,1.071679484336229,Nc,7
油漆,1.0,Na,1
優亞,1.0,Nb,2
新北市,0.8406820350377235,Nc,3
硬漢嶺,0.8131496804873259,Nc,4
生態,0.8016962708179461,Na,3
山林,0.7842480178588744,Nc,3
蟲鳴,0.7239729636771408,Na,2
寧靜,0.7172740378849514,VH,2
雲海,0.6892020686746996,Na,1
五股,0.6695462119457815,Nc,4
昆蟲,0.6558275819640049,Na,2
植物,0.6544222174224119,Na,3
人兒,0.6515917539679135,Na,1
燕兒,0.6515917539679135,Na,1
避暑,0.6503754002094602,VA,1
愜意,0.6405556003781558,VH,2
海風,0.6001769973746321,Na,1
硬漢,0.578410900444366,Na,6
毛毛蟲,0.5755714488509079,Na,3
綠意盎然,0.5572510208624967,VH,2
輪椅族,0.5515724706754368,Na,3
登高,0.5459255319483912,VA,1
風景區,0.5445037834789945,Nc,5
踏青,0.5423767686485063,VA,2
台北,0.5421188301478077,Nc,9
櫻花,0.5378242863514912,Na,3
盆地,0.5294231148158252,Na,3
樹頂,0.5294231148158252,Na,1
禪寺,0.5254777144411406,Nc,2
空氣棒,0.5035672197466049,Na,1
竹筍,0.5035672197466049,Na,1
蜘蛛,0.4925791762670466,Na,2
清幽,0.4870677385356321,VH,1
遠景,0.4870677385356321,Na,1
登山,0.4758488181788273,VA,3
森林浴,0.47347881577562617,Na,1
幽靜,0.4472135954999579,VH,1
芬多精,0.4316086670705081,Na,1
清新,0.4284012374735885,VH,2
公園,0.4110162696793151,Nc,1
木棧道,0.3975909145526365,Nc,3
體驗,0.3834291073173204,VC,1
開闊處,0.38271363066780045,Nc,1
樹木林,0.38271363066780045,Na,1
鳥鳴,0.37242201684553455,Na,1
熱鬧,0.37242201684553455,VH,1
市集,0.3685964247239236,Na,2
流浪狗,0.3429052361531877,Na,1
樹梢,0.333867010256725,Nc,2
附件,0.33035072028230594,Na,1
天際,0.3279739510859111,Nc,1
雄鷹,0.3279739510859111,Na,1
頭燈,0.32601006144681427,Na,1
新北,0.31577436706489076,Nc,5
使用率,0.31438090542547314,Na,1
鳥語,0.31276694241718744,Na,1
清風,0.31276694241718744,Na,1
芳草,0.31276694241718744,Na,1
健行,0.30664785360526053,VA,1
廢氣,0.30664785360526053,Na,1
音箱,0.3025303785375822,Na,1
風聲,0.3025303785375822,Na,1
開山院,0.3004789338590242,Nc,1
木色,0.29397466085004986,Na,1
鋼構,0.29397466085004986,Na,1
棧道,0.29397466085004986,Na,4
山緣,0.29397466085004986,Na,1
青草茶,0.2915944904651382,Na,2
墓仔埔,0.28849561764702003,Nc,1
風兒,0.28849561764702003,Na,1
幼稚園,0.2866264041550049,Nc,1
老少咸宜,0.28624123544525154,VH,1
台北城,0.282011361555626,Nc,1
櫻花樹,0.282011361555626,Na,1
悠閒,0.27421736619923953,VH,2
攤販,0.26842098356889554,Na,2
黑道,0.26730363454909756,Nc,1
電音,0.26730363454909756,Na,1
二段,0.26642225961163774,Nc,1
結尾,0.256599060674352,Na,1
清靜,0.2561624917319156,VH,1
泰山,0.2561624917319156,Nb,1
淡水,0.2561624917319156,Nc,2
路道,0.23904100937392977,Na,1
嬰兒,0.23676942297009249,Na,1
總長,0.23676942297009249,Na,2
碧瑤,0.23186132265145154,Nb,1
山莊,0.23186132265145154,Nc,1
冰淇淋,0.23186132265145154,Na,1
平台,0.21471656076709064,Na,1
大台北盆地,0.21471656076709064,Nc,1
鏡面,0.21471656076709064,Na,1
用意,0.21471656076709064,Na,1
動物,0.2136028576269259,Na,1
身旁,0.2136028576269259,Nc,1
老鷹,0.2136028576269259,Na,1
自然,0.2136028576269259,VH,8
森林,0.2114515708453978,Na,3
猛禽館,0.18884237558725048,Nc,1
藍鵲,0.1857795491883586,Na,1
健走,0.1857795491883586,VA,1
交接處,0.16343221818748027,Nc,1
台北市,0.16343221818748027,Nc,1
結論,0.16343221818748027,Na,1
力氣,0.15758409610280383,Na,1
旋轉梯,0.15758409610280383,Na,1
夜景,0.15201024825972392,Na,1
顆粒,0.1457972452325691,Na,1
入口人,0.1457972452325691,Nc,1
茄苳園,0.1419167463757538,Nc,1
農產品,0.1419167463757538,Na,1
攤位,0.13885916372931392,Na,1
洛神,0.13885916372931392,Nb,1
花茶,0.13885916372931392,Na,1
鏟子,0.13885916372931392,Na,1
涼意,0.13490999165097928,Na,1
設計感,0.13490999165097928,Na,1
鐵橋,0.13490999165097928,Na,1
光源燈,0.13073681680715027,Na,1
腳步,0.13073681680715027,Na,1
小食,0.11023621813886585,Na,1
廟宇,0.11023621813886585,Na,1
歷史,0.1057257854226989,Na,1
山景,0.1057257854226989,Na,1
深山,0.1057257854226989,Na,1
標高,0.1057257854226989,Na,1
悠久,0.1057257854226989,VH,1
寺廟,0.1057257854226989,Nc,1
凌雲寺,0.1057257854226989,Nc,1
八里區,0.1057257854226989,Nc,1
五股區,0.1057257854226989,Nc,1
圓山,0.1017015206493817,Nc,1
摩天大樓,0.1017015206493817,Na,1
楓櫃斗湖,0.1017015206493817,Nc,1
淡水河,0.1017015206493817,Nc,1
牛港稜,0.1017015206493817,Nc,1
總長度,0.1017015206493817,Na,1
