words,tfidf,pos,freq
清幽,3.5993968412329784,VH,7
日式,1.9683130742688892,A,5
莊嚴,1.7818576253266833,VH,6
禪寺,1.6100282615094565,Nc,5
寧靜,1.2828899612750113,VH,5
寺廟,1.2206730339643057,Nc,7
清靜,1.1951177758712705,VH,3
佛教,0.6963540690190534,Nb,1
佛寺,0.5585882316242514,Nc,1
宏偉,0.5502712760156779,VH,2
佛法,0.5457403216468433,Na,2
偏門,0.5447726803266295,Na,1
大殿,0.4923989065186082,Nc,1
朝聖,0.45349286540154354,VA,1
深山,0.4294955789368876,Na,1
幽靜,0.4294955789368876,VH,1
名間鄉,0.4294955789368876,Nc,1
參拜,0.39267707444980665,VC,1
蟲鳴,0.38993067232980416,Na,1
樹濤,0.3857689435262064,Nb,1
肅穆,0.37029377407354064,VH,1
散步,0.36937449066529787,VA,1
大唐,0.36937449066529787,Nc,1
廟宇,0.36937449066529787,Na,1
納骨塔,0.35276694010987897,Na,2
拜拜,0.34684314900433694,VA,3
法會,0.34424847474032394,Na,2
道場,0.3330367052798118,Nc,1
師父,0.3167950385377738,Na,2
菩提心,0.26584364203168936,Na,1
功德,0.26584364203168936,Na,1
極樂國,0.26584364203168936,Nc,1
報身,0.26584364203168936,Na,1
秀麗,0.24190208740852712,VH,1
塔寺,0.24190208740852712,Nc,1
聖憎,0.24190208740852712,Na,1
佛殿,0.2379753923154253,Nc,1
清新,0.2379753923154253,VH,1
遼闊,0.23355871734831665,VH,1
八卦山麓,0.23355871734831665,Na,1
禪風,0.23355871734831665,Na,1
茶園,0.23355871734831665,Nc,1
造形,0.23355871734831665,Na,1
鐵門,0.2312287660028913,Na,2
福報,0.20138529273651737,Na,1
音韻,0.20138529273651737,Na,1
說法,0.20138529273651737,Na,1
雅易,0.20138529273651737,Nb,1
法萱,0.20138529273651737,Nb,1
寺院,0.20138529273651737,Nc,1
出家人,0.20138529273651737,Na,1
祖先,0.17638347005493948,Na,1
骨灰,0.17638347005493948,Na,1
鳳梨酥,0.13501099220997448,Na,1
進香團,0.13501099220997448,Na,1
落羽松,0.13501099220997448,Na,1
花木,0.13501099220997448,Na,1
庭院,0.13501099220997448,Na,1
山邱,0.13501099220997448,Nb,1
宮壇,0.13501099220997448,Nc,1
佛經聲,0.13501099220997448,Na,1
乩童,0.13501099220997448,Na,1
中年,0.11561438300144565,Na,1
夫妻,0.11561438300144565,Na,1
老公,0.11561438300144565,Na,1
親屬,0.11561438300144565,Na,1
