words,tfidf,pos,freq
武嶺,12.2194425808756,Nb,89
避暑,5.640383748687903,VA,16
合歡山,4.446376691337747,Nc,22
日出,4.106155404067195,VA,16
涼爽,3.9826070113293257,VH,12
騎車,3.892817802837196,VA,12
拍照,3.4447738844570694,VB,17
清新,3.041676806248901,VH,9
單車,2.946147835170251,Na,8
遼闊,2.714731706931975,VH,10
體驗,2.335286549905681,VC,11
山景,2.2333201575400667,Na,9
高山,2.20974076396059,Na,18
自行車,2.2012305910705825,Na,6
天然,2.1347860884716927,A,6
武嶺亭,2.1080024362687437,Nc,11
雲海,1.9445927842499398,Na,13
大自然,1.88504719397364,Nc,6
主峰,1.7368811923327256,Na,9
仙境,1.734691106291395,Nc,3
星空,1.6070862707154128,Na,7
觀景台,1.584851895462219,Nc,9
合歡,1.479792630330075,Na,33
山頂,1.4180069143990084,Nc,4
環島,1.3617999157820946,VA,5
昆陽,1.3103646944203993,Nc,8
溫差,1.2708965276214261,Na,5
拍攝,1.147191986749113,VC,2
牌子,1.0957788231638048,Na,3
高山症,1.0727777609497045,Na,6
山脈,1.0504234176050056,Na,5
自然,1.0415582543886812,VH,12
南投縣,1.0397321575988927,Nc,3
朝聖,1.0,VA,1
平地,0.8907721132321649,Na,4
寶島,0.8833832643215459,Nc,2
風光明媚,0.8762731563040086,VH,2
腳踏車,0.8705254519430135,Na,4
登山,0.8555006685630477,VA,7
步道,0.8287998425112099,Na,3
登高,0.7904059734279172,VA,2
學分,0.7851420155943062,Na,1
畢生,0.7506680334888101,Na,1
平台,0.7136206624730876,Na,3
武陵,0.70010026561385,Nc,3
消暑,0.6621970249436225,VA,1
菜市場,0.6592469204656406,Nc,2
大腿,0.656994298105341,Na,1
山道,0.6441515687042507,Na,2
仁愛鄉,0.6277856483210865,Nc,3
監視器,0.6214178579055439,Na,1
環山,0.6196222304845083,VH,1
腳踏車隊,0.6108954450029225,Na,1
一望無際,0.6000052045397499,VH,2
關原,0.5846710321745335,Nc,2
流星,0.5844437173711685,Na,2
聖山,0.5713650240594699,Nc,1
空位,0.5697679896604905,Na,2
車軌,0.5538482311586893,Na,1
徒步點,0.5484305516903354,Na,1
在來,0.5478307140703924,Na,2
夜景,0.525425771616242,Na,1
宏偉,0.5195820462607895,VH,1
花蓮,0.5143645934823259,Nc,3
所有人,0.5110466306408208,Na,1
百岳,0.5081877994421252,Neu,2
煙蒂,0.5007256358724079,Na,1
冬衣,0.4961422502655035,Na,1
草坡,0.4880909043490044,Na,4
登山口,0.4849678704039673,Nc,1
台北,0.4720378620479616,Nc,3
路人,0.47133826604780144,Na,1
陽光明媚,0.46564295240091363,Na,1
成就感,0.46084797091471486,Na,1
群山,0.4584764751133421,Na,2
觀賞點,0.4584764751133421,Nc,1
五菱,0.44808853485330563,Nb,1
同性戀,0.4336310399091718,Na,1
奇萊,0.4178152770746757,Nb,4
夕陽,0.4138454669924393,Na,1
弟弟,0.4059762039594483,Na,1
繡球花,0.4056740161615864,Na,1
紫外線,0.4011501895657478,Na,2
療癒,0.3941320967363696,VC,1
清單,0.39190694249775754,Na,1
流動率,0.39190694249775754,Na,1
箭竹,0.3901186057344849,Na,3
晨昏,0.3901186057344849,Na,3
山坡,0.3901186057344849,Na,3
日落,0.38092826577505406,VA,2
荷包,0.37832784728938285,Na,2
武嶺盃,0.374644465404189,Nb,1
悠閒感,0.3734174073293664,Na,1
青春,0.3686725222646613,Na,1
壯觀,0.3634668365801599,VH,1
群山峻嶺,0.36109079421965623,Na,1
遠景,0.35647003189930754,Na,1
雲層,0.35586731358060647,Na,1
公路車,0.35586731358060647,Na,1
玉山,0.3529621290344633,Nc,1
風景區,0.3529621290344633,Nc,1
山客車族,0.3525872426669491,Na,1
雙騎,0.3525872426669491,Na,1
眼睛,0.3525872426669491,Na,1
塔台,0.3525872426669491,Na,1
心境,0.34259840789326484,Na,1
眼界,0.34259840789326484,Na,1
滿天星斗,0.33523127310678646,Na,1
南投,0.33397929281666267,Nc,4
天災,0.33397929281666267,Na,1
土石,0.3324157397768976,Na,1
消息,0.3292819756032588,Na,1
高海拔,0.32752182815285413,Na,2
烏龜車,0.3207464757051296,Na,1
公眾,0.3179916390022465,Na,1
世途,0.3179916390022465,Na,1
青天,0.3179916390022465,Nc,1
武道,0.3179916390022465,Na,1
嶺峰,0.3179916390022465,Nc,1
仙緣,0.3179916390022465,Na,1
嵯峨,0.3179916390022465,Nb,1
山群,0.31581895071889804,Na,3
賣點,0.31274889900072056,Na,1
龜行,0.3091986195246604,Na,1
山勢,0.30679935975486117,Na,1
神情,0.3060094559710232,Na,1
觀景亭,0.29971438474096584,Nc,2
清風,0.2953783433611118,Na,1
北橫,0.2953783433611118,Nc,1
翠峰,0.2904641633310994,Na,1
苗栗,0.2904641633310994,Nc,1
流星雨,0.2897036030614536,Na,1
英仙座,0.2897036030614536,Nb,1
情形,0.2789263692136944,Na,1
健行,0.27513890239762284,VA,1
腳步,0.2714461368822759,Na,1
碎石,0.2714461368822759,Na,1
單車賽,0.26637585845963074,Na,1
好壞,0.2639202109860402,Na,1
中巴,0.2592470170537582,Nc,1
燈條,0.25555269549714077,Na,1
男生,0.25555269549714077,Na,1
公鹿,0.25088472633626585,Na,1
至高點,0.25088472633626585,Na,1
溫帶,0.25088472633626585,Nc,1
上騰,0.25088472633626585,Na,1
好朋友,0.24860667313972737,Na,1
公園,0.2402963351611484,Nc,1
速限,0.23623129994729167,Na,1
分向,0.23623129994729167,Na,1
台14甲,0.23623129994729167,Nc,2
寫真,0.23623129994729167,Na,1
山嶺線,0.23585284489524963,Na,1
平安,0.2301254162213503,VH,2
繁星,0.20645079446545514,Na,1
合歡山頂,0.20612851743460822,Nc,1
舊地,0.20612851743460822,Nc,1
輪胎,0.20246449543027586,Na,1
剎車皮,0.20246449543027586,Na,1
厚衣,0.20246449543027586,Na,1
機油,0.20246449543027586,Na,1
