words,tfidf,pos,freq
海灘,8.492862454859434,Na,42
斷崖,4.8079974841845035,Na,26
沙灘,3.8355332229576296,Na,27
花蓮,3.705601841977071,Nc,23
七星潭,3.4938645690144376,Nc,13
海景,2.7283092076647852,Na,9
海邊,2.6245839654797227,Na,11
拍照,2.3687681083021648,VB,8
礫灘,2.0628645504025247,Nc,14
祕境,1.9180585057924568,Nc,5
一望無際,1.8623541537467514,VH,4
海岸線,1.7915121661800077,Na,5
海浪,1.7702211199182032,Na,9
獨木舟,1.5211631213788623,Na,7
釣魚,1.2682074394338358,VA,3
玩水,1.232447652910942,VA,5
散步,1.186074618451096,VA,4
體驗,1.0945523726650408,VC,4
海岸,1.0881329460718034,Nc,9
山脈,1.0524425614046309,Na,5
海水正藍,1.0,Nb,1
海風,0.9819738445638815,Na,3
日出,0.8969667242735182,VA,5
漁船,0.8663932925344784,Na,3
砂礫,0.8454164895336909,Na,3
曼波,0.829968731155998,Na,2
遼闊,0.829563149222754,VH,2
壯觀,0.8178166506846077,VH,1
海灣,0.7848636287733839,Na,4
世外桃源,0.7739085045684205,Na,1
山景,0.7619789462968978,Na,3
蘇花,0.7081302597705537,Nc,8
平台,0.7071067811865475,Na,1
悠閒,0.6670932296136447,VH,2
蘇花公路,0.6242184265761452,Nc,5
漁場,0.5839574529685184,Nc,3
山崖,0.5781204469961863,Na,1
商家,0.5708783542788269,Na,2
sup,0.5653711393782803,FW,0
曬太陽,0.5570155081302126,VA,1
天國,0.5513648357292231,Nc,2
騎車,0.5431637882982925,VA,1
漁網,0.5311936553689742,Na,2
仙境,0.5170345892625249,Nc,1
漁工,0.4703513844342818,Na,2
崇德坂,0.4644953134567251,Nc,1
砂質層,0.4607883284854036,Na,1
海灘路,0.4472135954999579,Nc,1
雄偉,0.4461109187910048,VH,1
山勢,0.4461109187910048,Na,1
腥味,0.4366104494304694,Na,1
盪鞦韆,0.42201149732653315,VA,1
視角,0.42078623277024957,Na,1
私心,0.42033929787742,Na,1
月牙,0.4158699999056554,Na,1
惡臭,0.41273066758442034,Na,1
幽靜,0.41258444360999236,VH,1
夜車,0.40873351381087775,Na,1
峭壁,0.40300980843081213,Na,2
清幽,0.37277441050942955,VH,1
女友,0.365064292315785,Na,2
玄關,0.3591469141341657,Nc,5
海蛤,0.35755092440566594,Na,1
沙岸,0.35755092440566594,Na,1
沙礫灘,0.35711086562253275,Na,1
魚場,0.35448307455483963,Nc,1
海石,0.35355339059327373,Na,1
季典,0.35355339059327373,Na,1
高山,0.35268804707859347,Na,1
寧靜,0.34258945675675934,VH,2
懸崖,0.34059788902626303,Nc,1
大清水,0.33365102891089254,Nc,1
犬隻,0.33365102891089254,Na,1
石頭聲,0.3311691377130173,Na,1
魚獲,0.3187954459752457,Na,1
辣椒,0.3075559280389386,Na,1
防腐劑,0.3075559280389386,Na,1
作業廠,0.3047022095200163,Nc,1
人煙稀少,0.3047022095200163,Na,1
高处,0.29423897466344845,Nc,1
崇德叻滩,0.29423897466344845,Nc,1
断崖,0.29423897466344845,Na,1
时机,0.29423897466344845,Na,1
濱海,0.27860144661207814,VH,1
公園,0.27860144661207814,Nc,1
拍攝,0.2705415817814995,VC,1
山水王,0.2705415817814995,Na,1
多層次,0.2673813312784085,Na,1
浪濤聲,0.2673813312784085,Na,1
拍打聲,0.2672452178531691,Na,1
藝術,0.26622125486017767,Na,1
新城,0.2568876088785479,Nc,1
海色,0.2568876088785479,Na,1
玫瑰石,0.2568876088785479,Na,1
花蓮市,0.25684025120135967,Nc,1
全體,0.25166497196087745,Na,1
砂礫型,0.24397263418914086,Na,1
原住民,0.23570840249370462,Na,1
崖壁,0.23320636575210918,Na,1
日出團,0.23320636575210918,Na,1
滑翔翼,0.23265510447105225,Na,1
踏浪,0.228845726660824,VA,1
隧道,0.22301980697835966,Na,3
星空,0.20794508137614962,Na,1
滿天星斗,0.20794508137614962,Na,1
石礫聲,0.20794508137614962,Na,1
區間車,0.20485597013471973,Na,2
美名,0.20485597013471973,Na,2
柏油路區,0.19945611847207884,Na,1
荷包,0.19945611847207884,Na,1
自小客車,0.19945611847207884,Na,1
公定價,0.19945611847207884,Na,1
拖車費,0.19945611847207884,Na,1
漁筏,0.18800387934290658,Na,1
序幕,0.1825321461578925,Na,1
立霧溪,0.18010496274566484,Nc,4
步程,0.1785348035819746,Na,1
海域,0.1785348035819746,Na,1
身後,0.17740699152510941,Nc,1
地盤,0.17740699152510941,Na,1
尾巴,0.17740699152510941,Na,1
耐受性,0.1699464352839275,Na,1
秀林鄉,0.1670105377551429,Nc,2
太魯閣,0.12006997516377657,Nc,2
花蓮縣,0.12006997516377657,Nc,2
鯉魚潭,0.11897958802729232,Nc,1
口耳相傳,0.11897958802729232,Na,1
坂下,0.11897958802729232,Nb,1
玩家,0.11897958802729232,Na,1
蘇花改,0.11897958802729232,Nc,1
岩壁,0.10242798506735987,Na,1
鐵道迷,0.10242798506735987,Na,1
清單,0.10242798506735987,Na,1
崇德站,0.10242798506735987,Nc,1
朝聖,0.10242798506735987,VA,1
列車,0.10242798506735987,Na,1
中央山脈,0.10242798506735987,Nc,1
山林色,0.07120154468365793,Nc,1
絕配,0.07120154468365793,Na,1
石塊,0.07120154468365793,Na,1
珊瑚礁,0.07120154468365793,Na,1
河流,0.07120154468365793,Na,1
東部,0.07120154468365793,Ncd,1
危險性,0.07120154468365793,Na,1
北濱,0.07120154468365793,Nc,1
交界處,0.07120154468365793,Nc,1
南濱,0.07120154468365793,Nc,1
村落,0.060034987581888286,Na,1
鐵路,0.060034987581888286,Na,1
達給,0.060034987581888286,Na,1
立霧溪口,0.060034987581888286,Nc,1
秀林,0.060034987581888286,Nb,3
眼簾,0.060034987581888286,Na,1
海月形,0.060034987581888286,Na,1
油門,0.060034987581888286,Na,1
崇山峻嶺,0.060034987581888286,Na,1
平原,0.060034987581888286,Na,1
山海,0.060034987581888286,Nb,1
天際,0.060034987581888286,Nc,1
地帶,0.060034987581888286,Nc,1
原名,0.060034987581888286,Na,1
出海口,0.060034987581888286,Nc,1
人口,0.060034987581888286,Na,1
險山,0.060034987581888286,Na,1
