words,tfidf,pos,freq
瀑布,10.098418882055725,Na,93
玩水,7.3451531121884255,VA,29
蝴蝶,4.771015973295868,Na,26
消暑,4.7037405804939825,VA,19
戲水,4.548504459093541,VA,23
溪水,3.5834932988195884,Na,21
清涼,2.8158806831735212,VH,13
體驗,2.576738485039306,VC,12
朔溪,2.284388471370559,Nc,12
溪流,1.8348709912796402,Na,8
戲水區,1.4707319356138657,Nc,4
壯觀,1.3228518232736008,VH,5
大自然,1.2819560414180557,Nc,7
野餐,1.1804864942384254,VA,5
攀爬,1.1596608332807135,VC,7
河床,1.0182706642591113,Na,2
避暑,1.0100647471225197,VA,2
山林,0.9027116146744185,Nc,3
爬山,0.8661047062748904,VA,3
防滑鞋,0.8607648862169313,Na,2
手腳,0.782174807799003,Na,4
溪點,0.7645855395230696,Na,1
親民,0.7311973283510654,VH,1
腳踝,0.6599201049960589,Na,2
蝌蚪,0.6574684232779262,Na,2
泡泡腳,0.6344891874346946,Na,2
天然,0.626371689455294,A,2
生態,0.6097357744903001,Na,2
牛肉,0.6034740569109186,Na,2
危險性,0.6018433493683121,Na,3
療癒,0.5746563377343759,VC,2
觀音,0.5691014359897896,Nb,4
更衣室,0.5514759278133267,Nc,2
自然,0.5380682491857331,VH,10
秀麗,0.5260280816159127,VH,1
蟲蟲,0.5241141871769606,Na,1
水路,0.5116877517575107,Na,2
拍照,0.5047892933864154,VB,3
小難度,0.504437856298913,Na,1
拍攝,0.4903308872112007,VC,1
車速,0.4869375270839847,Na,1
漁撈網,0.47100893261922644,Na,1
階段,0.4646382860485781,Na,2
輕朔溪,0.4597216529228862,Nc,1
去水量,0.4531649284434247,Na,1
繩子,0.452620455867122,Na,3
繩索,0.4480281508599079,Na,2
瀑布路,0.4447497729269138,Na,1
震撼,0.436256263428722,VJ,1
四肢,0.436256263428722,Na,1
小腿肚,0.43318073515189215,Na,1
健行,0.4293723818528273,VA,1
原始,0.42379260058841794,VH,1
麗園,0.42249278107123933,Na,1
龍魚,0.42249278107123933,Na,1
下游,0.41893281896791323,Nc,2
清新,0.4133798317901037,VH,1
父子,0.4121969213786313,Na,1
攔砂壩,0.40915429192144936,Na,3
攀岩,0.40454182597053534,VA,2
大車,0.4000479485379157,Na,2
龜隱,0.3989077741475809,Na,1
平台,0.3970734106857748,Na,2
朔溪鞋,0.3965871359554648,Nb,2
放電,0.383034928216719,VA,1
風景照,0.3774309504975868,Na,1
箭頭,0.37061615522914926,Na,3
攔沙壩,0.36026248770482266,Na,1
陽光車,0.3587210695487759,Na,1
主瀑,0.35617294148728096,Na,1
林像,0.3420312230425057,Nb,1
來源,0.3420312230425057,Na,1
昆蟲,0.3420312230425057,Na,1
老少咸宜,0.34187170950206786,VH,2
水涼石滑,0.34127808983477964,Na,1
通路,0.3339651120825125,Na,1
球鞋,0.3303886819155349,Na,1
大路,0.33021691907212936,Nc,1
水朔溪,0.3299260571512176,Nc,1
洞洞鞋,0.3282858319395866,Na,1
網評,0.3173049649976967,Na,1
溪鞋,0.3089002261474456,Na,18
頭盔,0.30768793753414647,Na,1
水勢,0.3018402637283967,Na,1
魚蝦蟹,0.2941389649107507,Na,3
水深,0.2919112632248896,Na,2
涼爽,0.2915384889333483,VH,2
膠鞋,0.2863155749714425,Na,2
粉蝶,0.28606618117224153,Na,1
紫斑蝶,0.28606618117224153,Na,1
溪水處,0.274865180817807,Nc,1
威力土,0.2741363634930464,Na,1
中層,0.27353481229717613,Nc,1
南投,0.2673260967008744,Nc,1
埔里,0.2673260967008744,Nc,1
琉璃,0.2651846920928193,Na,1
蛋糕,0.261941601489247,Na,1
布鞋,0.25584387587875534,Na,1
碎石,0.25584387587875534,Na,3
沖腳處,0.2515652432063424,Nc,1
戲水點,0.2481961935573743,Na,1
止滑鞋,0.24542299810520543,Na,1
中班,0.2366229649969829,Nc,1
幼稚園,0.2366229649969829,Nc,1
小班,0.2366229649969829,Nc,1
鞋子溪,0.23646244885791504,Nc,1
土石,0.23597437907978602,Na,1
負離子,0.22373279234487842,VJ,1
水池,0.22373279234487842,Na,1
登山鞋,0.2218326676310765,Na,1
野趣,0.22089120967713816,Na,1
鬆緊帶,0.22089120967713816,Na,1
租金,0.22089120967713816,Na,1
腳底,0.22089120967713816,Na,1
道德,0.2174716567348094,Na,1
山區,0.21444676755163058,Nc,1
同業,0.20002397426895785,Na,1
水域,0.19609264327383383,Na,2
螞蟻,0.1958188818337215,Na,1
蟻窩,0.1958188818337215,Na,1
行囊,0.1958188818337215,Na,1
野外,0.1958188818337215,Nc,1
快感,0.19255432405103196,Na,1
公園,0.18883500724038435,Nc,1
大腿,0.18883500724038435,Na,1
密度,0.18883500724038435,Na,1
新手村,0.18575120445735183,Nc,1
石頭路,0.18575120445735183,Nc,1
都市人,0.18575120445735183,Na,1
山坡,0.18575120445735183,Na,1
窄巷,0.17025815792796167,Nc,1
缺口,0.17025815792796167,Na,1
愜意,0.1676573881366099,VH,1
盥洗室,0.1676573881366099,Nc,1
網子,0.1676573881366099,Na,1
導覽,0.1629778241003497,VC,1
岩壁,0.1629778241003497,Na,1
急流,0.1629778241003497,Na,1
魚兒,0.1629778241003497,Na,1
