words,tfidf,pos,freq
貓咪,3.109172821469024,Na,10
拍照,1.6803301443004166,VB,5
貓貓,1.4511336143553069,Na,4
悠閒,1.0,VH,1
彩繪村,0.7752773602990143,Nc,2
表情,0.60678898026458,Na,2
民雄,0.5773502691896257,Nc,1
準新郎,0.5773502691896257,Na,1
舊址,0.5773502691896257,Nc,1
繪畫,0.5566118527125268,Na,2
鄉下,0.5557461793848855,Nc,1
圖案,0.46563113588148314,Na,1
栩栩如生,0.38756753182812365,VH,1
藝術,0.3191983592371837,Na,2
人煙稀少,0.3191983592371837,Na,1
童趣,0.3191983592371837,Na,1
畫工,0.226642984254798,Na,1
藝術畫,0.226642984254798,Na,1
人口,0.18923097675523984,Na,1
壁畫,0.18923097675523984,Na,1
村長,0.18923097675523984,Na,1
禮運篇,0.18923097675523984,Na,1
論語,0.18923097675523984,Nb,1
公園,0.18900142746626952,Nc,1
卡拉,0.18900142746626952,Na,1
警局,0.18900142746626952,Nc,1
題材,0.18900142746626952,Na,1
