words,tfidf,pos,freq
瀑布,8.252668654879116,Na,89
步道,6.426888843330348,Na,48
圓覺,3.916682210107109,Na,61
公園,3.315011410601228,Nc,25
大溝溪,2.999553493009249,Nc,28
圓覺寺,2.994749927249301,Nc,26
涼爽,2.4793747177149297,VH,9
大自然,1.9053572685919407,Nc,8
台北,1.8445687726570064,Nc,20
大湖,1.808558772105326,Nc,17
芬多精,1.7720856540634067,Na,4
生態,1.58844617227918,Na,13
內湖,1.466909028141087,Nc,14
台北市,1.391500511086432,Nc,7
散步,1.3022007836840954,VA,3
壯觀,1.2472449587422347,VH,4
自然,1.2328316119182108,VH,14
溪水,1.2291064134252303,Na,3
登山,1.1623707778486008,VA,8
健行,1.1592530234800564,VA,6
戲水,1.1518658860295077,VA,5
瀑布區,1.1232455493948097,Nc,3
清幽,1.0604302510911638,VH,4
消暑,0.9901832178378284,VA,2
地形,0.9435532454210973,Na,4
踏青,0.9342543421780951,VA,3
幽靜,0.78966050860291,VH,2
溪谷,0.7139701350659438,Na,3
石椅,0.7023048639043522,Na,3
清新,0.6819011527041571,VH,2
脛骨,0.676848469451647,Na,1
拍照,0.6690987476931679,VB,3
世外桃源,0.659725670516503,Na,1
山林,0.6440863197799691,Nc,4
森林浴,0.6253712958106946,Na,1
爬山,0.6088573514107505,VA,4
碧山巖,0.5988093432433236,Nc,3
花圃,0.5942357939077954,Nc,2
溪流,0.5923730687161453,Na,4
巨石陣,0.579890598784039,Na,1
鯉魚山,0.556041022464109,Nc,4
維他命,0.5405099480370251,Na,1
寧靜,0.5405099480370251,VH,1
負離子,0.5358346228322735,VJ,3
暴雨,0.533754094747705,Na,1
雷震,0.533754094747705,Nb,1
螢火蟲,0.49239388037064197,Na,1
老少咸宜,0.4748961287629709,VH,1
過年,0.47239981588150237,VA,2
森林,0.45828068105730085,Na,3
草原,0.4524692395567924,Na,3
植物,0.45187016931537227,Na,3
碧湖,0.4474392918881576,Nc,3
遠足,0.43018504498600096,VA,1
白石湖,0.428495663755708,Nc,4
清涼,0.4204360059584934,VH,2
環狀線,0.408248290463863,Na,1
草木,0.4035224740098684,Na,1
公交車,0.39411778879240006,Na,1
泡泡腳,0.3903590967418693,Na,1
野餐,0.38987602347373157,VA,2
蝴蝶,0.3813511418502878,Na,1
瀑布量,0.3764619654111159,Na,1
花草,0.36947329346140234,Na,2
天然,0.3658527932100175,A,2
涼庭,0.3553641743770872,Nc,1
玩水,0.35413975470355263,VA,2
山莊,0.35208168301033327,Nc,2
澎派,0.34916514992151315,Na,1
石桌,0.3480329443641695,Na,1
養生,0.3480329443641695,VA,1
郊遊,0.3463079460543121,VA,1
瀑布處,0.33200658204309424,Na,2
