words,tfidf,pos,freq
步道,2.1805866147990782,Na,6
散步,1.3362996203656645,VA,4
自行車道,1.126904671462113,Na,5
ubike,1.116751179451541,FW,1
龍潭,1.109353649979218,Nc,5
花海,1.0810003384694529,Na,5
悠閒,1.0,VH,1
稻田,0.8819016503652237,Na,3
自行車,0.8667154244287085,Na,9
健走,0.545767387881365,VA,1
豆子,0.5109488602265194,Na,1
腳踏,0.48993623045430845,Na,1
單車,0.46320041838954756,Na,1
桐花,0.4603052631796987,Na,1
花瓣,0.4603052631796987,Na,1
騎車,0.4278583441504878,VA,1
糯米橋,0.4178299814569144,Nc,2
花田,0.36742441715868984,Na,1
波斯菊,0.33211014840639036,Na,2
冬山河,0.27229009390366105,Nc,1
髒亂源,0.27229009390366105,Na,1
岔路,0.26987114404892887,Na,2
河道,0.2514884845987709,Na,1
農田,0.2514884845987709,Na,1
冰淇淋,0.25002793912901683,Na,1
宜蘭,0.25002793912901683,Nc,1
松屋,0.25002793912901683,Nb,1
田野,0.22592002863873198,Nc,2
水田,0.2089149907284572,Na,1
老街溪,0.2089149907284572,Nc,1
農民,0.2089149907284572,Na,1
農作,0.2089149907284572,Na,1
徐清海,0.2089149907284572,Nb,1
歷史,0.2089149907284572,Na,1
士紳,0.2089149907284572,Na,1
花季,0.1831891212065989,Nd,1
客家,0.1831891212065989,Na,1
文花,0.1831891212065989,Nb,1
向日葵,0.11296001431936599,Na,1
水岸,0.11296001431936599,Nc,1
新龍路,0.11296001431936599,Nc,1
花彩節,0.11296001431936599,Nd,1
南天宮,0.11296001431936599,Nc,1
中豐路,0.11296001431936599,Nc,1
藝術,0.11296001431936599,Na,1
