words,tfidf,pos,freq
體驗,4.6086721437905735,VC,24
海牛,1.5403708304104087,Na,8
海鮮粥,1.4198961661182952,Na,4
蛤蜊,1.3294991644880383,Na,4
牛車,1.3142640091481033,Na,10
蚵仔,1.2849093998501466,Na,5
步道,1.1631794859166202,Na,5
鮮蚵,1.0105419427754752,Na,4
古早味,1.0,Na,1
潮間帶,0.9737924840211328,Nc,3
生態,0.865669834272754,Na,6
海風,0.8144719577475958,Na,2
海牛車隊,0.7965838822061116,Nb,2
大自然,0.781140674926797,Nc,3
攤販,0.7587691885443659,Na,3
校長,0.7287976378212572,Na,3
假人,0.6428733489207776,Na,1
海鮮,0.6353850850549934,Na,6
文蛤,0.5859851685236039,Na,2
考生蚵,0.4832457511956214,Na,1
珂農,0.46608218238603233,Nb,1
棧橋,0.46428009957857286,Na,1
水茄苳,0.46428009957857286,Na,1
濕地,0.4587420793486495,Na,2
拍照,0.4550924794676523,VB,1
海空,0.44869924096571134,Na,2
挖蛤蟆,0.4166504440128708,Na,1
行業,0.4166504440128708,Na,1
文化,0.41094953046850297,Na,1
海生,0.41094953046850297,Nb,1
好朋友,0.37170412413770315,Na,1
寓教於樂,0.37170412413770315,VA,1
現代人,0.36290780813682544,Na,1
蚵農,0.36290780813682544,Na,1
軔性,0.35838665212053755,Na,1
都市人,0.35838665212053755,Na,1
討海,0.35838665212053755,Nc,2
漁村,0.35838665212053755,Nc,1
高美,0.34361270152809603,Nb,1
大甲,0.34361270152809603,Nc,1
紅樹林,0.34361270152809603,Na,1
蚵田,0.3413284660802334,Na,2
牧草,0.337749839721468,Na,1
退清,0.337749839721468,Nb,1
黃牛,0.337749839721468,Nb,2
生態環境,0.3092806148078635,Na,2
獅子會,0.2844750642849344,Nc,1
廟宇,0.2844750642849344,Na,1
心胸,0.26726124191242434,Na,1
潮水,0.26726124191242434,Na,1
普天宮,0.26370221017150874,Nc,1
歷史,0.25360946862733635,Na,1
民俗,0.25360946862733635,Na,1
討海人,0.25360946862733635,Na,1
螃蟹,0.2360111605758953,Na,1
牡蠣,0.2360111605758953,Na,1
有獎徵答,0.22028759884318413,Na,1
套裝,0.21476624708049824,Na,1
招財蟹,0.21476624708049824,Na,1
木樁,0.21476624708049824,Na,1
競賽,0.21476624708049824,Na,1
身影,0.21476624708049824,Na,1
鐵牛車,0.21476624708049824,Na,1
黃牛車,0.21476624708049824,Na,1
幼稚園,0.15979817890250986,Nc,1
蚵園,0.15979817890250986,Nc,1
蚵螺,0.15979817890250986,Na,1
蟳桶,0.15979817890250986,Na,1
海岸,0.15464030740393175,Nc,1
風車,0.15464030740393175,Na,1
小賀,0.13455833907773496,Nb,1
