words,tfidf,pos,freq
散步,6.762062113038789,VA,25
步道,6.538457591509496,Na,51
大佛,3.893531140393141,Na,32
彰化,3.6346678830525305,Nc,38
八卦山,2.677006314646915,Nc,20
美學館,1.5240296942539824,Nc,13
悠閒,1.3910656329366682,VH,3
健走,1.3412386740438338,VA,3
健行,1.2527240839552718,VA,2
彰化市,1.1974303882968405,Nc,7
攤販,1.0049095144198645,Na,4
玉佛寺,1.0,Nc,1
風景區,0.9825678815999128,Nc,7
清幽,0.9688480522320458,VH,2
藝術,0.8721276091515474,Na,8
棒球場,0.8414938593892693,Nc,7
涼爽,0.7270217646985871,VH,2
愜意,0.658548717240458,VH,1
樹頂,0.658548717240458,Na,1
登高,0.6446288325235362,VA,1
生態,0.6421730761577262,Na,5
鳳凰花,0.6129854242584847,Na,2
後院,0.6118135932223342,Nc,1
彰化人,0.6118135932223342,Na,1
鋼架,0.5850938498459729,Na,4
燈會,0.5572891171578693,Na,2
八掛山,0.5570367253018199,Nc,2
視線,0.5342741316908554,Na,1
心境,0.5238684278323074,Na,1
農場,0.5238684278323074,Nc,1
踏青,0.47725044240498055,VA,1
市場,0.4332823051159119,Nc,1
夜景,0.4278159945487452,Na,1
荷花池,0.42718068727294745,Nc,3
森林,0.3790582424737061,Na,3
下文,0.37700694423094444,Na,1
雲海,0.372184905107773,Na,1
體驗,0.362295625178312,VC,3
莊嚴,0.36026699887078095,VH,2
拍照,0.34735137088422163,VB,3
路滑,0.34580138003454497,Na,1
高跟鞋,0.34580138003454497,Na,1
遼闊,0.3402503507959367,VH,1
籃球場,0.32490259873063865,Nc,1
點唱機,0.32490259873063865,Na,1
遊樂,0.32490259873063865,VA,1
遛小孩,0.32490259873063865,VA,1
綠樹,0.3163156745593956,Na,1
市景,0.3129902091211801,Na,2
入出口,0.30435213329979466,Nc,2
中學,0.29426463209686676,Nc,2
主峰,0.29426463209686676,Na,2
樹冠,0.29426463209686676,Na,4
玉山,0.29426463209686676,Nc,2
樹冠層,0.2685790058568839,Na,2
軍機,0.26605130853186,Na,2
跟鞋,0.2607574141918232,Na,2
結論,0.2607574141918232,Na,1
忠烈祠,0.2603917606011215,Nc,2
球場,0.25652774478547624,Nc,10
風險,0.2514901470595407,Na,1
止滑墊,0.2514901470595407,Na,1
騎車,0.23862338673118602,VA,2
展覽,0.23818777439522715,VC,3
人口,0.21852087630267342,Na,1
地小,0.21852087630267342,Na,1
文創,0.21467873664048542,Na,1
塑膠,0.2042250273750096,Na,1
時空,0.2042250273750096,Na,1
軍營,0.2042250273750096,Nc,1
透水墊,0.2042250273750096,Na,1
樹梢,0.20209365539309027,Nc,1
樹葉,0.20209365539309027,Na,1
內褲,0.19331319951084733,Na,1
裙子,0.19331319951084733,Na,1
路人,0.19331319951084733,Na,1
預算,0.19331319951084733,Na,1
清風,0.1877674009715733,Na,1
老幼,0.1877674009715733,Na,1
花香,0.1877674009715733,Na,1
鳥語,0.1877674009715733,Na,1
原始,0.17306397853123118,VH,1
鐵架,0.17306397853123118,Na,1
總長度,0.17306397853123118,Na,1
展覽館,0.16293854789797457,Nc,1
景觀車,0.16293854789797457,Na,1
藝術品,0.16293854789797457,Na,1
綠肺,0.15990292910292467,Na,1
褔氣,0.15990292910292467,Na,1
約會,0.15990292910292467,VB,1
便所,0.15217606664989733,Nc,1
性情,0.15217606664989733,Na,1
冰淇淋,0.14774113970974034,Na,1
市集,0.14774113970974034,Na,1
歌手,0.14774113970974034,Na,1
魷魚蛋,0.14774113970974034,Na,1
布袋戲,0.13302565426593,Na,1
公園,0.13302565426593,Nc,1
隧道,0.13302565426593,Na,1
老少皆宜,0.13302565426593,Na,1
算命機,0.13302565426593,Na,1
文學,0.13302565426593,Na,1
唱片,0.13302565426593,Na,1
秀麗,0.13302565426593,VH,1
浪漫,0.13302565426593,VH,1
溜滑梯,0.1320765285652695,VA,1
刮刮樂,0.1320765285652695,Na,1
山腳,0.1320765285652695,Nc,1
攤位,0.1320765285652695,Na,1
木馬,0.1320765285652695,Na,1
燈光秀,0.1320765285652695,Na,1
熱鬧,0.12532059099029935,VH,1
攀爬,0.12532059099029935,VC,1
出口頭,0.12532059099029935,Nc,1
模樣,0.12532059099029935,Na,1
檳榔,0.12532059099029935,Na,1
舉動,0.12532059099029935,Na,1
美術館,0.11909388719761357,Nc,1
球技,0.11909388719761357,Na,1
當期,0.11909388719761357,Na,1
禮佛,0.11909388719761357,VA,1
球員,0.11909388719761357,Na,1
展間,0.11909388719761357,Na,1
大佛區,0.11909388719761357,Nc,1
九重葛,0.11026250912190874,Na,1
卦山路,0.11026250912190874,Nc,1
古蹟,0.11026250912190874,Na,1
台語文,0.11026250912190874,Na,1
文化,0.11026250912190874,Na,1
營地,0.11026250912190874,Nc,1
線條,0.11026250912190874,Na,1
鳳凰木,0.11026250912190874,Na,1
