words,tfidf,pos,freq
仙洞,2.7354588291842585,Nc,8
洞穴,2.707343248854207,Na,8
鐘乳石,2.020396728489953,Na,3
天然,1.7699811986808776,A,3
地質,1.0586047349067278,Na,3
步道,1.0198304610304845,Na,2
蝙蝠,1.0,Na,1
銀龍洞,0.7696065738186425,Nc,2
造物主,0.7071067811865476,Na,1
洞壁,0.6250861622372221,Na,2
大自然,0.6120285524251938,Nc,2
石壁,0.5491777648158833,Na,1
鐘乳,0.5491777648158833,Na,4
頭部,0.5406558788600047,Nc,1
涼爽,0.5356498651751007,VH,1
生態,0.5109488602265194,Na,1
自然,0.5109488602265194,VH,3
墾丁,0.5,Nc,1
森林,0.5,Na,1
肩膀,0.48395248159176535,Na,1
石紋,0.45134709832256636,Na,1
壯觀,0.44143289629148247,VH,2
地洞,0.41414316237627224,Na,1
消暑,0.3693101864615613,VA,1
膽量,0.34317432406737564,Na,1
單行道,0.33888859183516584,Nc,1
恆春,0.3386498805313663,Nc,1
奇兵,0.32844889580924475,Na,1
體型,0.3095031461212031,Na,1
公園,0.2983052193119442,Nc,1
腳步,0.282416462844648,Na,1
銀龍,0.26123064202725876,Na,3
探險家,0.20199979844241833,Na,1
珊瑚,0.20199979844241833,Na,1
高位,0.20199979844241833,Na,1
龍鱗甲,0.20199979844241833,Na,1
