words,tfidf,pos,freq
森林,3.535609509583106,Na,16
原始,3.468751438431164,VH,16
三星池,2.1163978983480805,Nc,14
魔法,1.4583221897072831,Na,5
寧靜,1.0915699737397564,VH,6
林道,1.085710271030119,Na,5
仙境,1.074289165154737,Nc,5
高山,1.0712091453157147,Na,3
池水,1.007613130157776,Na,3
生態,1.003792878932229,Na,2
體驗,1.0016021955025591,VC,2
步道,0.9029751519811857,Na,3
爬山,0.8093130750342374,VA,2
登山口,0.7553784246441169,Nc,7
泥巴,0.7394501929471563,Na,1
太平山,0.6917470789954155,Nc,5
拍照,0.6758083545472913,VB,5
湖泊,0.6757931118326457,Na,2
翠峰湖,0.6733612503770086,Nc,5
湖光山色,0.6669321978140693,Na,2
爛泥,0.5812942391710925,Na,4
登山,0.5812942391710925,VA,19
植物,0.580169676776503,Na,3
世外桃源,0.5393501423406996,Na,1
三星山,0.5383271570798525,Nc,3
平元,0.5246856260810773,Na,4
野池,0.5226262511259492,Nb,1
沼澤,0.5080012304037933,Na,1
濕地,0.5080012304037933,Na,1
三星妹池,0.48243180337036545,Na,1
水毛花,0.48243180337036545,Na,1
泥炭蘚,0.48243180337036545,Na,1
蠻荒,0.4818026733089184,Na,1
小翠,0.4807214704976388,Nb,2
長者,0.47590512371059007,Na,1
地衣,0.4604072273540626,Na,2
腳步,0.40802790382749343,Na,2
秀麗,0.40285372357835775,VH,1
檜木,0.40285372357835775,Na,1
仙氣,0.39942201740750016,Na,1
熟人,0.3983562576174264,Na,1
便鞋,0.3410290646573147,Na,1
山林,0.33825171537880677,Nc,4
松蘿,0.3371548567565492,Na,1
魔幻,0.326901952144854,VH,1
綠藻,0.326901952144854,Na,1
運動鞋,0.30247492689085415,Na,3
苔蘚,0.2873838332595404,Na,3
主線道,0.2867380875545263,Na,1
親民,0.2801254740198711,VH,1
平安,0.2403607352488194,VH,1
山友,0.2281888308044065,Na,2
登山鞋,0.22222459532027292,Na,2
震撼,0.20164995126056945,VJ,2
攀爬,0.16855297819485082,VC,1
鞣質,0.16855297819485082,Na,1
湖面,0.16855297819485082,Na,1
賓樂,0.16855297819485082,Nb,1
澤氣,0.16855297819485082,Na,1
人兒,0.16855297819485082,Na,1
樹根,0.16855297819485082,Na,1
乾糧,0.1652691583158501,Na,1
主線,0.1576413308434823,Na,3
夫妻,0.1576413308434823,Na,2
路跡,0.1576413308434823,Na,2
山區,0.13003869076324318,Nc,2
抓地力,0.10082497563028472,Na,1
泥鞋,0.10082497563028472,Na,1
鞋底,0.10082497563028472,Na,1
真面目,0.10082497563028472,Na,1
球鞋,0.10082497563028472,Na,1
心魂,0.10082497563028472,Na,1
桃花源,0.10082497563028472,Nc,1
寶山,0.10082497563028472,Nc,1
名牌,0.10082497563028472,Na,1
觀點,0.07882066542174115,Na,1
協會,0.07882066542174115,Nc,1
手腳,0.07882066542174115,Na,1
效用,0.07882066542174115,Na,1
虛驚,0.07882066542174115,Na,1
寶島,0.06501934538162159,Nc,1
弟池,0.06501934538162159,Na,1
自然,0.06501934538162159,VH,2
妹池,0.06501934538162159,Na,3
大自然,0.06501934538162159,Nc,1
水池,0.06501934538162159,Na,1
