words,tfidf,pos,freq
隧道,19.711822503165973,Na,137
腳踏車,14.633768888446092,Na,56
騎車,7.414472363400883,VA,16
龜山島,7.181117544358471,Nc,28
涼爽,6.222049792821017,VH,21
草嶺,5.01410340646107,Nc,41
自行車,4.806576846798398,Na,30
宜蘭,4.275068090404402,Nc,20
體驗,3.3478915480968343,VC,11
海景,3.300484129203241,Na,11
福隆,2.865344019236677,Nc,19
石城,1.8401091625156831,Nc,13
單車,1.6868668537308211,Na,5
石花凍,1.5670322647009018,Na,6
新北市,1.413603453410778,Nc,5
遼闊,1.3375531484586962,VH,3
悠閒,1.2952756443467508,VH,5
海膽,1.248741231127625,Na,3
步道,1.0849303023217478,Na,3
海邊,1.0664505069704635,Na,3
鐵路,1.0349553867976478,Na,7
清涼,1.0222558265734483,VH,3
新北,1.010144946121109,Nc,11
野趣,1.0,Na,1
拍照,0.9856140512821148,VB,4
隧道口,0.9376997021082689,Na,3
輕旅,0.8650113403802719,Na,1
夏天期,0.7964696434711065,Na,1
海風,0.7819756573430277,Na,3
漁港,0.778995304693503,Nc,4
烏龜島,0.7747120939653659,Nc,1
出口處,0.7664972575273541,Nc,2
約會,0.7563219230566196,VB,1
海岸線,0.7258626320791073,Na,5
莊嚴,0.7071067811865475,VH,1
福地,0.7071067811865475,Nc,1
腳踏車道,0.6980462623571861,Na,2
自行車道,0.69558943498511,Na,4
古道,0.6912086305659936,Na,2
攤販,0.6873940520045987,Na,2
天然,0.6439268073306226,A,1
環狀線,0.6364763900082533,Na,4
環島,0.6259034837748362,VA,2
宜蘭端,0.6095406878909893,Nc,1
褔隆,0.5875172380005013,Nc,1
海岸,0.5796351205991284,Nc,10
愜意,0.5588833520548908,VH,2
鋪面,0.534645544289882,Na,1
秀麗,0.5321972616424465,VH,1
脚踏車,0.526630593719298,Na,1
山海天,0.5145210589258252,Nb,1
海灘,0.5091863130458592,Na,2
租車點,0.5072830666802857,Nc,1
北海岸,0.5072830666802857,Nc,1
腳步,0.5057922211979478,Na,1
脚力,0.491271223886055,Na,1
挑战,0.491271223886055,Na,1
歷史,0.4879073235200576,Na,3
香腸攤,0.469096497855565,Nc,1
宜蘭縣,0.4687170613541662,Nc,3
沙雕,0.46376953083926176,Na,1
海鮮,0.46339485883350745,Na,2
遛小孩,0.44449831105469667,VA,1
一體,0.43992568027888274,Na,1
古蹟,0.4381171128877828,Na,1
馬崗,0.43168145863249896,Nb,2
自然,0.4311075662322141,VH,1
腳車,0.4154048378968592,Na,1
低碳,0.4088950456405509,Na,1
懷念,0.408248290463863,VJ,1
遺蹟,0.408248290463863,Na,1
舒適度,0.40432330665478766,Na,1
健走,0.38983374498310114,VA,1
租車店,0.3813052059518418,Nc,1
小吃店,0.3744210565412203,Nc,1
新舊款,0.36792555450715925,Na,1
一望無際,0.36661959444108033,VH,1
后里,0.3598022580568895,Nc,1
平台,0.35943295956796795,Na,1
心頭,0.3566085745461336,Nc,1
榕樹,0.3562818762749623,Na,1
遺跡,0.347881217033787,Na,1
北宜,0.33938343040202007,Nc,1
交界線,0.33938343040202007,Nc,1
卯澳,0.33710540979415204,Nc,2
屁孩,0.33652684378203696,Na,1
景觀區,0.3239396030825755,Nc,1
石椅,0.3203442682007182,Na,1
鐵馬道,0.31606171584195364,Na,1
下午茶,0.312827601570094,Na,1
美色,0.30366696787687686,Na,1
月台,0.2945191002274209,Nc,1
米粉湯,0.2937606233508174,Na,1
小卷,0.2937606233508174,Na,1
圓型,0.26787634305318403,Na,1
雜味,0.26787634305318403,Na,1
瞭望台,0.2659873512105952,Nc,1
資訊站,0.2659873512105952,Nc,1
觀景台,0.2659873512105952,Nc,1
右手,0.25531105196363674,Na,1
甜不辣,0.2546609691231862,Na,1
花枝丸,0.2546609691231862,Na,1
石花,0.2546609691231862,Na,7
魚港,0.2531672436945071,Nc,1
台2,0.24800433940910135,Nc,1
天宮廟,0.24470188433795267,Nc,1
大溪,0.24470188433795267,Nc,1
大里,0.24470188433795267,Nc,1
溫泉,0.24470188433795267,Na,1
礁溪,0.24470188433795267,Nc,1
交界處,0.22818087262469383,Nc,1
效益,0.21458362999941052,Na,1
平臺,0.21458362999941052,Na,1
工務局,0.21458362999941052,Nc,1
三貂嶺,0.21458362999941052,Nc,1
ㄧ般型,0.20018479013881868,Na,1
電動型,0.20018479013881868,Na,1
一般型,0.20018479013881868,Na,1
散步,0.19300707153247793,VA,1
公路車,0.19300707153247793,Na,1
接駁站,0.1838544135355405,Nc,1
恩典,0.1838544135355405,Na,1
古樸,0.1838544135355405,VH,1
漁村,0.1665645291734918,Nc,2
女士,0.16647488697048457,Na,1
魚村,0.1606201968531875,Nc,1
商店,0.13379528854655667,Nc,1
現實,0.13379528854655667,Na,1
福隆站,0.13379528854655667,Nc,1
好運,0.13379528854655667,Na,1
台北,0.13379528854655667,Nc,1
協力車,0.11863251450577578,Na,2
後座,0.11863251450577578,Nc,2
雙人,0.11863251450577578,Na,2
要點,0.11243242843596514,Na,1
石塊,0.11243242843596514,Na,1
高校,0.11243242843596514,Nc,1
高手,0.11243242843596514,Na,1
鎌倉,0.11243242843596514,Nc,1
鉄道,0.11243242843596514,Na,1
西班牙,0.11243242843596514,Nc,1
荷蘭人,0.11243242843596514,Na,1
舊名,0.11243242843596514,Na,1
腦海,0.11243242843596514,Nc,1
蘭陽,0.11243242843596514,Nc,1
石城里,0.11243242843596514,Nc,1
睛朗,0.11243242843596514,Nb,1
片段,0.11243242843596514,Na,1
平原,0.11243242843596514,Na,1
城壘,0.11243242843596514,Na,1
列車,0.11243242843596514,Na,1
石城子,0.11243242843596514,Nb,1
山脈,0.10068244371201795,Na,1
風管處,0.10068244371201795,Nc,1
行旅,0.10068244371201795,Na,1
臺北,0.10068244371201795,Nc,1
獎項,0.10068244371201795,Na,1
旅業,0.10068244371201795,Na,1
單線,0.10068244371201795,Na,1
地形,0.10068244371201795,Na,1
原始,0.10068244371201795,VH,1
平安,0.06466789672919392,VH,1
山壁,0.06466789672919392,Na,1
日均,0.06466789672919392,Na,2
福連,0.06466789672919392,Nb,1
車店,0.06466789672919392,Nc,2
眼簾,0.061468544194850025,Na,1
租賃店,0.061468544194850025,Nc,1
總長,0.061468544194850025,Na,1
民謠,0.061468544194850025,Na,1
油燈,0.061468544194850025,Na,1
懷舊,0.061468544194850025,VH,1
時空,0.061468544194850025,Na,1
山洞,0.061468544194850025,Na,1
國定日均,0.061468544194850025,Na,1
復古,0.061468544194850025,VHC,1
軌道,0.061468544194850025,Na,1
