words,tfidf,pos,freq
步道,4.007148077231458,Na,29
茶園,1.693512072620382,Nc,10
清幽,0.8544341096974593,VH,2
茶行,0.7035005266224235,Nc,2
清新,0.7018251172241043,VH,3
健行,0.6474348861553026,VA,2
遼闊,0.6402810265449488,VH,1
茶山,0.6235422973354683,Na,4
茶花,0.5876043408992746,Na,2
杜鵑,0.5876043408992746,Na,2
製茶廠,0.5530198319595395,Nc,3
茶香,0.5389761582755922,Na,2
自然,0.5307418548276472,VH,1
山友,0.5073040253776798,Na,1
登高,0.49224660585442537,VA,1
踏青,0.4386191771379798,VA,2
茶梯田,0.42143143551349543,Na,1
山頂,0.3998572732934971,Nc,2
天然,0.37327695652668497,A,1
茶廠,0.3709108368178537,Nc,5
櫻花,0.366698775602216,Na,1
花香,0.366698775602216,Na,1
製茶,0.36624407282380383,VA,5
乳牛狗,0.36231770816270303,Na,3
中段,0.3575444288858967,Na,1
大路,0.35057060099737564,Nc,1
爬山,0.3195284859074411,VA,1
拍照,0.31166693452252525,VB,2
涼爽,0.31141307796766543,VH,1
茶皂,0.27812198951476225,Na,1
蜜香,0.27812198951476225,Nb,1
春品,0.27812198951476225,Nb,1
悠閒,0.2736262560548136,VH,1
隧道,0.26564410887123896,Na,1
健走,0.25333690315239216,VA,1
茶茶,0.24154513877513537,Na,2
香味,0.23358150937286146,Na,1
鐵觀音,0.2247587657549397,Nc,1
台2線,0.2247587657549397,Nc,1
濱海公路,0.2247587657549397,Nc,1
茶鄉,0.2247587657549397,Nc,1
草里,0.2247587657549397,Nc,1
阿里磅,0.2247587657549397,Nb,1
蜜蜂,0.21823054619515245,Na,1
鐘頭,0.21643906919510128,Na,1
香氣,0.21643906919510128,Na,1
地磚,0.21643906919510128,Na,1
茶樹,0.21643906919510128,Na,1
山林,0.18545541840892685,Nc,1
親戚,0.18545541840892685,Na,1
墓園,0.17386986060161225,Nc,1
金寶山,0.17386986060161225,Nc,1
茶葉,0.17386986060161225,Na,1
石階,0.17386986060161225,Na,1
死人區,0.17386986060161225,Nc,1
停車區,0.17386986060161225,Nc,1
亂葬岡,0.17386986060161225,Nc,1
傳統,0.17386986060161225,VH,1
寧靜,0.12378413475991464,VH,1
大福,0.12378413475991464,Na,1
宮廟,0.12378413475991464,Nc,1
平台,0.12378413475991464,Na,1
幽香,0.12378413475991464,Na,1
標示牌,0.12378413475991464,Na,1
茶種,0.12378413475991464,Na,1
觀景台,0.12378413475991464,Nc,1
金座,0.12378413475991464,Na,1
金黃色,0.12378413475991464,Na,1
雲頂,0.12378413475991464,Na,1
徐風,0.12077256938756768,Na,1
總長,0.12077256938756768,Na,1
愜意,0.12077256938756768,VH,1
報說,0.12077256938756768,Na,1
項圈,0.12077256938756768,Na,1
