words,tfidf,pos,freq
夕陽,5.288120310236415,Na,9
漁港,2.2919722849042987,Nc,9
王者,2.249238483293948,Na,7
王功,2.0688587957096485,Na,6
拍照,2.0026889734102347,VB,4
弓橋,1.4138126501358568,Na,5
日落,1.133831234393882,VA,3
海風,1.1307601401641347,Na,4
燈塔,0.9518155275930081,Na,3
觀海,0.8053950722047045,VA,2
野餐,0.7373576318637287,VA,1
荒涼感,0.6788963399175398,Na,1
浪漫,0.6622017119696743,VH,1
弧形,0.6290863483862142,Na,1
海景,0.5901538414711868,Na,3
黃昏,0.5773502691896257,Nd,1
避暑,0.571774396627996,VA,1
彰化,0.5503341676752247,Nc,3
步道,0.5481642914545314,Na,2
鄉愁,0.5242025136590307,Na,1
海邊,0.46066691002435906,Na,3
散步,0.45290820836005546,VA,2
觀夕台,0.4528205759210594,Nc,1
日出,0.3841336510101846,VA,1
釣魚,0.3745817378159685,VA,1
堤岸,0.3585839692078223,Na,2
芳苑,0.35271979058724523,Nc,1
清風,0.326221770638619,Na,1
涼爽,0.326221770638619,VH,1
王公,0.2893591681021127,Nb,2
強風,0.2854851455079126,Na,1
新冠肺炎,0.2854851455079126,Na,1
海天,0.2854851455079126,Na,1
手工,0.2507273843827916,Na,1
毛線,0.2507273843827916,Na,1
雲彩,0.2507273843827916,Na,1
沙岸,0.2488205542042299,Na,1
海產,0.2488205542042299,Na,1
美食店,0.2488205542042299,Nc,1
公民,0.22689691198730524,Na,2
鹿港,0.22575060123590418,Nc,2
王者之,0.20552041549547787,Na,1
落日,0.20552041549547787,Na,1
彰化縣,0.14467958405105635,Nc,1
方園,0.14467958405105635,Nb,1
梁亭,0.14467958405105635,Nb,1
橋頂,0.14467958405105635,Nc,1
水利所,0.14467958405105635,Nc,1
潮汐,0.14467958405105635,Na,1
濕地,0.14467958405105635,Na,1
灘塗,0.14467958405105635,Na,1
生態,0.14467958405105635,Na,1
自行車,0.14467958405105635,Na,1
彎型,0.11344845599365262,Na,1
行為,0.11344845599365262,Na,1
橋體,0.11344845599365262,Na,1
條紋,0.11344845599365262,Na,1
避雷針,0.11344845599365262,Na,1
公權力,0.11344845599365262,Na,1
自然,0.11344845599365262,VH,1
宏偉,0.11344845599365262,VH,1
親民,0.11287530061795209,VH,1
