words,tfidf,pos,freq
女王,20.67257066465018,Na,131
拍照,11.85708198325721,VB,59
大自然,9.438529242706732,Nc,31
地質,8.086527476058468,Na,43
自然,8.008813405928395,VH,60
野柳,7.6097240879933885,Nc,56
公園,6.196068602729707,Nc,35
女王頭,6.100862616943668,Na,34
燈光秀,5.171218743648301,Na,17
海風,4.92880292335618,Na,17
鬼斧神工,4.567584661495812,VH,11
海灘,3.198172962319126,Na,5
風化,2.583498007546206,VHC,16
散步,2.571558869044104,VA,5
體驗,2.483901116974737,VC,8
涼爽,2.47002047756838,VH,4
步道,2.3073989455328254,Na,11
水舞,1.967654245121203,Na,12
壯觀,1.8743008567695045,VH,7
台北,1.8542692365400155,Nc,5
風景區,1.8152383012972184,Nc,7
海邊,1.7767468260590071,Na,6
天然,1.5868346482424558,A,7
海鮮,1.526624345780728,Na,10
雨傘,1.3457198310101306,Na,5
搖滾,1.3083735219093129,Na,2
雕像,1.2230155268907008,Na,4
藝術品,1.147987585007869,Na,3
韓國人,1.1044573159794724,Na,3
韓國,1.0766893913061304,Nc,7
夜景,1.0751664258855929,Na,4
水舞秀,1.0734647938728759,Na,6
頭像,1.0595551046400218,Na,5
光雕秀,1.0531315793016953,Na,2
療癒,1.0387621087673822,VC,2
化石,1.023670110930946,Na,8
金雞,1.0,Na,1
古蹟,1.0,Na,2
部長,1.0,Na,1
皇后頭,0.9066830545839781,Na,4
海岸,0.8982091605088174,Nc,7
夜光,0.8893481722460437,Na,1
拍攝,0.8781855692503105,VC,2
石光,0.8577932892630105,Nb,4
清新,0.7524739774706346,VH,1
紅土,0.7446969853392771,Na,1
天性,0.7071067811865476,Na,1
創造性,0.7071067811865476,Na,1
紀念照,0.6813641474758316,Na,2
雄偉,0.6789774020280872,VH,2
構造,0.6763602176015536,Na,2
遺產,0.6757793489836075,Na,1
怪石,0.6692222381139955,Na,3
聲光,0.664555532455896,Na,1
痘痘,0.6422522614417298,Na,1
燈桿,0.6414943910135722,Na,1
頸部,0.6384141278390889,Nc,2
风景区,0.627658466156559,Nc,1
島國,0.5985049667000872,Na,1
陽光明媚,0.5828422389455987,Na,3
海膽,0.5741784068805619,Na,5
攀爬,0.5727492887713413,VC,2
地貌,0.5645480241414329,Na,2
形態,0.5606604328975986,Na,2
海岸線,0.5550135075571775,Na,2
藝術,0.5534506355577502,Na,6
學會,0.5531170428519525,Nc,1
燈會,0.54304385947692,Na,1
淡水,0.5419898055340243,Nc,2
主意,0.5361355239642109,Na,1
現實,0.5256980101047717,Na,1
星空,0.5238559585601823,Na,3
文化,0.5216165297568087,Na,3
功夫,0.5139825151226592,Na,1
时候,0.5139825151226592,Na,1
野柳石光,0.4967347150394536,Nc,3
拍照點,0.4909626388805062,Na,3
螃蟹,0.4906603982438572,Na,8
奇岩,0.48394767723453364,Na,1
風蝕,0.4786085551563009,Na,2
老鐵,0.4738464800801546,Nb,1
秀麗,0.4665560456140929,VH,2
人字拖,0.46185415301544197,Na,1
地形,0.45561769349812,Na,5
目的地,0.4530159833550515,Nc,1
歷史,0.44944155405651764,Na,3
市場,0.44918567696817696,Nc,1
鬼府,0.4482832675259296,Nc,1
神功,0.4482832675259296,Na,1
風雨,0.4482659610830289,Na,1
背面,0.442276935941152,Nc,1
新北市,0.44026479820751896,Nc,3
參拜,0.42383768345725026,VC,1
秩序,0.4229915342772203,Na,2
世間,0.42236873945642583,Nc,1
日落,0.4220589643420237,VA,1
光雕色,0.4187044229971685,Na,1
風化區,0.41504613216886166,Nc,1
客家人,0.41504613216886166,Na,1
知名度,0.40824854632550894,Na,1
比利時,0.408248290463863,Nc,1
新加坡,0.408248290463863,Nc,1
魚尾獅,0.408248290463863,Na,1
風霜,0.40650890004071505,Na,1
風化掉,0.40640507562960354,Na,1
游客,0.4036875669718309,Na,1
冰品,0.4036875669718309,Na,1
超旺,0.4025850640721638,Nb,1
保護區,0.4024551281348692,Nc,1
韓文,0.40099092123064317,Na,1
優待,0.39525834881360156,Na,2
商店街,0.3850291009614536,Nc,1
海濱,0.38239101002673576,Nc,1
皇后岩,0.3742850640351124,Nc,1
太陽鏡,0.3742812718489944,Na,1
防曬霜,0.3742812718489944,Na,1
毛線,0.37389190718274845,Na,1
月色,0.37270545835010105,Na,1
台北市,0.3720055205559737,Nc,1
恩賜,0.3694864563077412,Na,1
光雕,0.36615894529904813,Na,6
花園,0.36550491498446214,Nc,2
規範,0.3563893975157778,Na,1
笨蛋,0.3563893975157778,Na,1
規矩,0.35601575375874006,Na,1
馬國,0.35601575375874006,Nc,1
皇后石,0.3514584737191834,Na,1
噴泉,0.34923730570678824,Na,3
好事,0.3480587607124882,Na,1
長期,0.3455487779595002,Na,1
罰則,0.3427904098982145,Na,1
水皇頭,0.34241562706105877,Na,1
國文,0.34037475693953895,Na,1
野柳岬,0.34037475693953895,Na,1
寓教於樂,0.34037475693953895,VA,1
髮髻,0.33770383745768506,Na,2
百合,0.33713915242029524,Na,2
草地,0.33713915242029524,Nc,1
搧風,0.3332577500956859,Na,1
計劃,0.33032523420217674,Na,1
個體,0.33032523420217674,Na,1
博客,0.33032523420217674,Na,1
人口,0.32775982274092175,Na,1
妻子,0.325729472507385,Na,1
朝聖,0.32272298806955113,VA,1
駱驛,0.32272298806955113,Nb,1
人氣王,0.32272298806955113,Na,1
美元,0.32113975346702517,Na,1
阿馬爾菲,0.32008094674669973,Nb,1
澳洲,0.32008094674669973,Nc,1
意大利,0.32008094674669973,Nc,1
使徒岩,0.32008094674669973,Na,1
票卷,0.31582013642460877,Na,2
紅線區,0.3158017169578664,Nc,1
強風,0.31300084641262815,Na,1
國寶級,0.3045666883672253,Na,1
雕刻,0.29941967439882333,Na,1
原狀,0.2976479839198481,Na,1
悠閒,0.2976479839198481,VH,1
投影,0.295366311488084,Na,2
海草,0.2780378611357965,Na,2
防護石,0.2735116966293033,Na,1
蘇萊波,0.27099490276701216,Nb,1
值回票價,0.26860510221498823,VH,1
手信,0.2660270404783875,Na,1
隊列,0.2656155363898534,Na,1
表演,0.25664959543371607,VC,3
作用,0.2557215776107544,Na,2
標誌性,0.2548413642419288,Na,1
公交車,0.2512623729690036,Na,1
人龍照,0.25059975961234593,Na,1
卡點,0.25059975961234593,Na,1
音效,0.24992242459021413,Na,1
光影秀,0.2497484587119534,Na,1
夜紡,0.2497484587119534,Na,1
嬰兒,0.24961544302178887,Na,3
登山,0.2489978533647954,VA,1
攤位,0.2406661036864302,Na,1
濟州島,0.2406661036864302,Nc,1
韓元,0.2406661036864302,Na,1
購物,0.2406661036864302,VA,1
夕陽,0.23486721250858283,Na,1
喇叭,0.22803994856563287,Na,1
素養,0.22803994856563287,Na,1
人文,0.22803994856563287,Na,1
偶像,0.22803798881904078,Na,1
泥土,0.22744147622170993,Na,1
髮型,0.22744147622170993,Na,1
學生價,0.22691975431103537,Na,1
小秀,0.22691975431103537,Nb,1
成人價,0.22691975431103537,Na,1
看板,0.22691975431103537,Na,1
誤會,0.2238917937910484,Na,1
白頭翁,0.2191765850805303,Na,1
單行道,0.2191765850805303,Nc,1
貝類,0.21748024158451,Na,2
展覽,0.2155807115732627,VC,1
悲劇,0.2155807115732627,Na,1
線條,0.2155074725276209,Na,1
想像力,0.19792126221249443,Na,1
文物,0.19675905423711307,Na,1
古跡,0.19675905423711307,Na,1
文勿,0.19675905423711307,Na,1
思古,0.19675905423711307,VH,1
建成,0.19581756691823807,Nb,1
期限,0.19581756691823807,Na,1
昆士黑德,0.19581756691823807,Nc,1
閒暇,0.19575874818025238,Na,1
網站,0.19575874818025238,Nc,1
鳥石,0.19186893411187847,Nb,1
目地,0.19186893411187847,Na,1
路人,0.1901724717407464,Na,1
童話,0.18496365125792363,Na,1
古老,0.18496365125792363,VH,1
身形,0.18379362601995416,Na,1
遠足,0.18379362601995416,VA,1
生平,0.18379362601995416,Na,1
瑞凡,0.18379362601995416,Nb,1
棧道,0.18337012338157838,Na,2
火星,0.18275245749223107,Nb,1
月球,0.18275245749223107,Na,1
天地會,0.18275245749223107,Na,1
圓舞曲,0.17461865285339412,Na,1
太陽花,0.17461865285339412,Na,1
水世界,0.17461865285339412,Nc,1
巨型,0.17461865285339412,Na,1
岩壁,0.17461865285339412,Na,1
儷影湖,0.17461865285339412,Nc,1
親子館,0.17016254014054563,Nc,1
鋸子,0.17016254014054563,Na,1
步道處,0.16885191872884253,Na,1
殘骸,0.16885191872884253,Na,1
海蝕溝,0.16885191872884253,Na,1
物質,0.16885191872884253,Na,1
碳酸鈣質,0.16885191872884253,Na,1
蕈狀石,0.16885191872884253,Na,1
訪客,0.16885191872884253,Na,1
部位,0.16885191872884253,Na,1
平台,0.16616184901859193,Na,1
複製品,0.16616184901859193,Na,1
圈套,0.16488933064140865,Na,1
罪犯,0.16488933064140865,Na,1
痕蹟,0.16179747074357217,Na,1
腳步,0.16179747074357217,Na,1
萬物,0.16179747074357217,Na,1
購票亭,0.16179747074357217,Na,1
瀋陽,0.16179747074357217,Nc,1
海浪,0.15273111875728967,Na,2
悠久,0.1521009860728007,VH,1
峭壁,0.1521009860728007,Na,1
懸崖,0.1521009860728007,Nc,1
生態,0.1521009860728007,Na,1
綠石槽,0.13901893056789824,Na,1
導覽,0.13901893056789824,VC,1
海產,0.13901893056789824,Na,1
野百合,0.13901893056789824,Na,1
限定版,0.13901893056789824,Na,1
噴泉水,0.1380016428116018,Na,1
變幻秀,0.1380016428116018,Na,1
舞動畫,0.1380016428116018,Na,1
律動,0.1380016428116018,Na,1
水幕,0.1380016428116018,Na,1
季風,0.1278607888053772,Na,1
材質,0.1278607888053772,Na,1
機率,0.1278607888053772,Na,1
岩地,0.10137660465876457,Na,3
砂岩,0.10137660465876457,Na,3
答案,0.10137660465876457,Na,3
阿公,0.10137660465876457,Na,3
海床,0.10137660465876457,Na,3
裙子,0.10137660465876457,Na,3
仙女,0.10137660465876457,Na,4
