words,tfidf,pos,freq
鐘乳石,2.7926990886848424,Na,8
石壁,2.292540003433215,Na,7
鐘乳,1.487173655449408,Na,13
山壁,1.0704151034027416,Na,6
武界,0.9607472395780959,Nc,3
林道,0.8718096546798166,Na,3
乳石,0.7963237277641172,Na,10
干卓萬,0.7071067811865476,Nb,1
大自然,0.6640608034116563,Nc,4
天然,0.6262193015242403,A,1
啤酒,0.5773502691896257,Na,1
山洞,0.5521202670633358,Na,1
泥土,0.5109488602265194,Na,1
植物,0.5102260343136651,Na,2
山坡,0.42849214078407055,Na,1
水滴,0.3900041160505223,Na,1
碳酸鈣,0.3848996593929356,Na,1
寬度,0.3814252089716669,Na,1
鍾乳石,0.3813311493407251,Na,1
午界,0.35312075318310726,Na,1
轎車,0.34492256955707973,Na,1
套裝,0.3284488958092448,Na,1
地質,0.3284488958092448,Na,1
自然,0.2776842236297222,VH,6
車路,0.21712186545676646,Na,1
邊坡,0.21712186545676646,Na,1
農莊,0.20981355041503008,Nc,1
巴喇,0.20981355041503008,Nb,1
三角錐,0.20981355041503008,Na,1
露營,0.20981355041503008,VA,1
考古,0.17500829044492305,VA,1
儍眼,0.17500829044492305,Na,1
學者,0.17500829044492305,Na,1
滿江紅,0.17500829044492305,Na,1
蕨類,0.17500829044492305,Na,1
產業道路,0.14748853491394287,Na,1
鬼斧神工,0.14748853491394287,VH,1
仁愛鄉,0.14748853491394287,Nc,1
南投縣,0.14748853491394287,Nc,1
壯丁,0.14748853491394287,Na,1
情景,0.14748853491394287,Na,1
地陪,0.1388421118148611,Na,1
清涼,0.1388421118148611,VH,1
消暑,0.1388421118148611,VA,1
愛情,0.1388421118148611,Na,1
