words,tfidf,pos,freq
大自然,1.3317544033699116,Nc,2
拍照,1.0,VB,1
情人,1.0,Na,2
自然,0.9789145402167923,VH,4
神明,0.35813554726303254,Na,1
警語,0.35813554726303254,Na,1
雲彩,0.35073293063216904,Na,1
海蝕洞,0.2751037245026908,Na,2
素養,0.22036271985778638,Na,1
生態,0.22036271985778638,Na,1
果皮,0.22036271985778638,Na,1
動物,0.22036271985778638,Na,1
公民,0.22036271985778638,Na,1
天然,0.1375518622513454,A,1
公園,0.1375518622513454,Nc,1
地帶,0.1375518622513454,Nc,1
情人洞,0.1375518622513454,Nc,1
海岸,0.1375518622513454,Nc,1
濱線,0.1375518622513454,Na,1
破裂面,0.1375518622513454,Na,1
義士,0.1375518622513454,Na,1
野柳,0.1375518622513454,Nc,1
銅像,0.1375518622513454,Na,1
