words,tfidf,pos,freq
芬多精,1.0956528229615405,Na,2
清靜,0.9465086590092728,VH,2
噴水池,0.8474519204496767,Na,2
忘憂池,0.7829982435762962,Nc,7
螢火蟲,0.7526038444794625,Na,2
水池,0.6959852919312721,Na,5
大自然,0.6012839306484575,Nc,2
東勢,0.542814300544413,Nc,4
噴泉,0.5214121906690274,Na,2
早鳥,0.5,Na,1
野餐,0.47300629400398075,VA,1
療癒,0.46320041838954756,VC,1
林場,0.45981199904879755,Nc,3
農場,0.3877798128113481,Nc,1
水舞,0.37722497628876683,Na,1
花季,0.354498290950805,Nd,1
溜滑梯,0.354498290950805,VA,1
紅花,0.2935111515521698,Na,1
綠樹,0.2935111515521698,Na,1
休閒椅,0.2935111515521698,Na,1
花植,0.27867217713796905,Na,1
飼料機,0.27867217713796905,Na,1
森林,0.26978440035604234,Na,2
房客,0.24594261855023206,Na,2
導覽,0.24594261855023206,VC,2
溫泉,0.23149129540750255,Na,1
露營區,0.23149129540750255,Nc,1
魚池,0.23149129540750255,Nc,1
父母,0.1936879499612139,Na,3
平台,0.12912529997414263,Na,2
步道,0.12912529997414263,Na,2
放電,0.12297130927511603,VA,1
木屋,0.12297130927511603,Nc,1
動物,0.12297130927511603,Na,1
鲤魚魚,0.06456264998707131,Na,1
鯉魚,0.06456264998707131,Na,1
間隔,0.06456264998707131,Na,1
衛護欄杆,0.06456264998707131,Na,1
轉角,0.06456264998707131,Nc,1
身旁,0.06456264998707131,Nc,1
觀賞類,0.06456264998707131,Na,1
池型,0.06456264998707131,Na,1
花樹,0.06456264998707131,Na,1
環池,0.06456264998707131,Na,1
池景,0.06456264998707131,Na,1
池岸,0.06456264998707131,Nc,1
水柱,0.06456264998707131,Na,2
景觀池,0.06456264998707131,Na,1
噴水柱,0.06456264998707131,Na,1
黄色,0.06456264998707131,Na,1
