words,tfidf,pos,freq
清幽,6.378912564487153,VH,21
散步,3.863501531367702,VA,13
吉利潭,3.428280201245932,Nc,23
幽靜,3.089219868956979,VH,8
寧靜,2.831323364989915,VH,5
步道,2.2261159239287664,Na,14
環湖,1.6453568570218002,A,7
風光明媚,1.6178707515102557,VH,2
祕境,1.5437623765014483,Nc,5
世外桃源,1.535689360061642,Na,3
瀑布,1.4586787090906344,Na,9
花蓮,1.3881356694860734,Nc,10
公園,1.2904945821824603,Nc,7
湖光山色,1.2668824889636583,Na,3
湖泊,1.2183472728854527,Na,5
阿美族,1.150084335586077,Nb,9
環潭,0.9506192298466194,VC,7
天然,0.9289588175074293,A,3
光復鄉,0.9087208764387338,Nc,8
古色古香,0.8556931660186846,VH,1
馬錫山,0.8385461220331488,Nb,7
拍照,0.835325869319918,VB,2
生態,0.8304196330860028,Na,8
戲水,0.7931232373781829,VA,8
青山,0.7810162331613324,Na,7
儲木池,0.7585071926169195,Na,7
袐境,0.7457138994819938,Na,1
群山,0.7160453333145138,Na,2
大湖,0.7089228745323276,Nc,2
內湖,0.7089228745323276,Nc,2
山泉水,0.6853245166343931,Na,6
自然,0.6251658658199664,VH,6
踏青,0.6025852543923478,VA,2
昆蟲,0.5557773350890884,Na,2
老少咸宜,0.5492330606736512,VH,1
動物,0.5321573112309055,Na,4
拉氏,0.5321573112309055,Nb,4
棲地,0.5321573112309055,Na,4
細鯽,0.5321573112309055,Na,4
桃園,0.5251808155362298,Nc,1
中國風,0.51876747091318,Na,4
清新,0.4762466949016855,VH,1
仙境,0.46371550869693107,Nc,2
芬多精,0.4625865348138323,Na,2
小品,0.4572813140140313,Na,1
中橋,0.4485546091018771,Nc,1
古典,0.44758939179806834,VH,1
橋影,0.44328385019415106,Na,1
蟹菊,0.43592654739090253,Na,3
清溪,0.43592654739090253,Nc,4
池氏,0.43592654739090253,Nb,4
水況,0.43050609101836673,Na,1
杜蘇芮,0.43050609101836673,Nb,1
汪清潭,0.4240547035330884,Nb,3
湖面,0.4116454355281638,Na,2
錢包,0.408248290463863,Na,1
倒影成,0.4043773703291241,Na,1
蔓澤蘭,0.39734295930781477,Nb,1
池溏,0.3963310173191967,Na,1
蝌蚪,0.3820582427580798,Na,1
溪流,0.3820582427580798,Na,1
水黽,0.3820582427580798,Na,1
伐木業,0.37107036230116586,Na,3
約會,0.3650293123040577,VB,1
野餐,0.3650293123040577,VA,2
吉利譚,0.34323016504200926,Nb,1
人煙稀少,0.34301721578874783,Na,1
悠閒,0.34301721578874783,VH,2
丘陵,0.3290964633666051,Na,1
台9線,0.31822603794240867,Nc,1
原住民,0.3001216851760765,Na,2
西湖,0.29096274623019924,Nc,2
湖景,0.28304899071900286,Na,1
美色,0.2828622580181305,Na,1
碧波,0.2828622580181305,Na,1
木芙蓉花,0.2828622580181305,Na,1
蚱蜢,0.2778886675445442,Na,1
野生,0.2778886675445442,A,1
碧水,0.2721206582464849,Na,2
潭景,0.268468551826152,Na,1
山景,0.268468551826152,Na,1
流浪狗,0.24720585236746562,Na,1
浮島,0.24563844142702845,Nc,2
便道,0.2368422869344552,Na,1
林森路,0.2368422869344552,Nc,1
車格,0.2368422869344552,Na,1
台9,0.2368422869344552,Nc,2
鳳林,0.2368422869344552,Nc,1
獅子,0.2368422869344552,Na,1
映月,0.23624269887053265,Na,2
體驗,0.21566602193211376,VC,1
圳溝,0.2009791817580551,Na,1
婦女,0.2009791817580551,Na,1
橋樑,0.2009791817580551,Na,1
部落,0.19792813883078728,Nc,1
巴拉告,0.19792813883078728,Nb,1
馬太鞍,0.19792813883078728,Nc,1
放木池,0.19792813883078728,Na,1
竹筏橋,0.19792813883078728,Na,1
秀麗,0.19792813883078728,VH,1
山壁,0.19266893582695527,Na,1
淺灘,0.19266893582695527,Na,1
警示牌,0.19266893582695527,Na,1
湖光水色,0.18923422938015969,Na,1
雙潭,0.18923422938015969,Nc,1
浪漫,0.18804861890967461,VH,1
梁祝,0.18804861890967461,Nb,1
情節,0.18804861890967461,Na,1
愛情,0.18804861890967461,Na,1
杭州,0.18804861890967461,Nc,1
潭水,0.1753896370393108,Na,1
白鷺鷥,0.1753896370393108,Na,1
愜意,0.1753896370393108,VH,1
溝渠,0.17190904818243927,Na,1
玩水,0.17190904818243927,VA,1
湖光,0.17190904818243927,Na,5
清溪蟹,0.13915841723243014,Na,1
菊池氏,0.13915841723243014,Nb,1
花蓮縣,0.13668897351505574,Nc,1
小家,0.11814015718457001,Na,1
山水,0.11814015718457001,Na,1
時侯,0.11814015718457001,Na,1
湮雨,0.11814015718457001,Na,1
碧玉,0.11814015718457001,Na,1
糖廠,0.11814015718457001,Nc,1
細雨,0.11814015718457001,Na,1
鯉魚潭,0.11814015718457001,Nc,1
