words,tfidf,pos,freq
花海,3.890640028828023,Na,15
波斯菊,2.468083050694827,Na,10
稻田,1.3426068410045275,Na,5
吉見,1.0,Nb,1
遼闊,0.8408123293886056,VH,2
田中,0.795602672731163,Nc,3
中部版,0.7071067811865476,Na,1
伯朗大道,0.7071067811865476,Nc,1
高寮,0.6831146651335895,Nc,2
放電,0.6598695556460056,VA,1
山景,0.5756303738928333,Na,2
拍照點,0.554696789028639,Na,1
休耕期,0.522649994716131,Na,1
肥料,0.47567134524710963,Na,1
文創,0.46320041838954756,Na,1
農業,0.46320041838954756,Na,1
藝術,0.44938894659129885,Na,2
田中央,0.4472135954999579,Nb,1
愜意,0.4472135954999579,VH,1
花園,0.418134463027893,Nc,1
村落,0.418134463027893,Na,1
八卦山脈,0.41767669583708666,Na,1
體驗,0.413568166885227,VC,1
冬陽,0.408248290463863,Na,1
塔台,0.37991544250454523,Na,2
稻草人,0.36137581451820977,Na,1
稻草堆,0.36137581451820977,Na,1
稻草屋,0.36137581451820977,Na,1
產業道路,0.3452986248438901,Na,1
眼睛,0.324412947618733,Na,1
青山,0.324412947618733,Na,1
雕像,0.324412947618733,Na,1
藝術品,0.324412947618733,Na,1
波斯菊花,0.324412947618733,Nc,1
粉色,0.2400504675077765,Na,1
花朵,0.2400504675077765,Na,1
八掛山脈,0.23914289956191967,Nc,1
高雄,0.22715113903799602,Nc,1
農民,0.22715113903799602,Na,1
農田,0.22715113903799602,Na,1
過年,0.22715113903799602,VA,1
花田,0.22715113903799602,Na,1
紀念照,0.22715113903799602,Na,1
一望無際,0.22715113903799602,VH,1
望高寮,0.18995772125227262,Nc,1
