words,tfidf,pos,freq
散步,5.152487700027485,VA,12
公園,4.092236221394959,Nc,20
秀麗,1.8233836523755156,VH,3
寧靜,1.4384567593232311,VH,4
幽靜,1.4380779098203855,VH,3
戲水池,1.2956804023381268,Na,4
步道,1.2387163622103277,Na,3
埤塘,1.161690408081288,Na,4
放電,1.1351834982951672,VA,2
湖景,0.9955489276286338,Na,2
玩水,0.9911881456891991,VA,3
環湖,0.980183157638832,A,2
寶可夢,0.8692794228203385,Na,1
拍照,0.8117752204266776,VB,3
悠閒,0.753067124528416,VH,1
風光明媚,0.7524597239405751,VH,1
湖山,0.7071067811865475,Nb,1
水色,0.7071067811865475,Na,1
關廟,0.6850431241309987,Nc,3
自然,0.6802867094871445,VH,3
鳳梨,0.6583094007586965,Na,2
阿娘,0.6424992632474861,Na,1
清幽,0.6370992058687878,VH,1
墳墓,0.6163939250236836,Na,2
泛舟,0.591369664387121,VA,1
菩提寺,0.5773502691896257,Nc,1
大佛,0.5773502691896257,Na,2
豆漿,0.5773502691896257,Na,1
白鷺鷥,0.540544528600488,Na,1
踏青,0.5376604912346317,VA,1
千佛山,0.5221757249436653,Nc,2
舞蝶,0.5090231215877978,Na,1
新豐,0.5090231215877978,Nc,1
墓地,0.50191179173565,Nc,2
木棧道,0.4809507425111989,Nc,1
草叢,0.46823722729209843,Na,1
中餐,0.4624528203058694,Na,1
夜總會,0.4624528203058694,Nc,1
黃昏,0.4615390581636703,Nd,1
舒適度,0.4615390581636703,Na,1
萬里,0.458052285374162,Nc,1
名剎,0.45699509287009876,Na,1
空拍,0.45699509287009876,Na,1
釣魚,0.4448542564385921,VA,2
健身,0.4306588258857206,VA,1
墓園,0.41856453791626663,Nc,1
涼爽,0.41512316143916855,VH,1
山水,0.4104698218772029,Na,1
佛寺,0.4104698218772029,Nc,2
湖中亭,0.40072448111392883,Na,1
寺廟,0.3802865664348661,Nc,1
汽車格,0.3802865664348661,Na,1
大自然,0.3800547182705679,Nc,1
垂釣,0.3728032907109633,VA,1
萬來,0.3602582132869755,Nb,1
生態,0.3536615244921818,Na,1
橋拱,0.3404903730258007,Na,1
綠波橋,0.3404903730258007,Nc,1
老公園,0.33886037926823726,Nc,1
夕陽,0.31622776601683794,Na,1
逝者已矣,0.31622776601683794,Na,1
公眾,0.3111353780937495,Na,1
湖泊,0.30479426269529647,Na,1
喬好,0.3033302643649334,Nb,1
觀瞻,0.30080034480928947,Na,1
拍攝,0.29211692499778946,VC,1
湖光山色,0.29211692499778946,Na,1
婆婆,0.29211692499778946,Na,1
湖面,0.29035631558689096,Na,1
柔軟度,0.2624576381718677,Na,1
清代,0.24866203288668473,Nd,1
大潭埤,0.24866203288668473,Nc,1
旺萊,0.24866203288668473,Nb,1
春褥,0.24866203288668473,Na,1
洋里,0.24866203288668473,Nc,1
碧水,0.24866203288668473,Na,1
十里,0.24375545835493403,Nc,1
房價,0.24375545835493403,Na,1
方圓,0.24375545835493403,Na,1
蝶類,0.23977764604775093,Na,1
蜻蜓,0.23977764604775093,Na,1
遊樂,0.238069517246861,VA,1
更衣室,0.21323652434806933,Nc,1
消暑,0.21323652434806933,VA,1
戲水,0.21323652434806933,VA,5
寶地,0.18733341919262686,Na,1
區公所,0.1765229713043735,Nc,1
合法性,0.1765229713043735,Na,1
無賴,0.1765229713043735,Na,1
