words,tfidf,pos,freq
湧泉,1.3085674048052203,Na,6
天然,0.7625744782144853,A,1
生態,0.745536439040499,Na,4
鄉村,0.6229399136604434,Nc,1
古早味,0.5773502691896257,Na,1
花園,0.5,Nc,1
世外桃源,0.4674244652457227,Na,1
清新,0.4674244652457227,VH,1
自然,0.4579245714838244,VH,2
悟元,0.4365544026605229,Nb,2
導覽,0.42447480603198273,VC,1
羅東,0.4055399182367773,Nc,2
清靜,0.39073112055102743,VH,1
分洪堰,0.39015255599253174,Na,2
公園,0.39015255599253174,Nc,2
水利會,0.3825549678773347,Nc,2
農田,0.3825549678773347,Na,2
野薑花,0.3768552667641309,Na,1
花草,0.3752911646081556,Na,1
大佬,0.3424567146517104,Na,1
轉輪,0.3424567146517104,Na,1
陽具,0.3424567146517104,Na,1
藏經,0.3424567146517104,Na,1
幽靜,0.31471283370702846,VH,1
清幽,0.29261671904595726,VH,1
園長,0.29261671904595726,Na,1
溪流,0.2911102611278395,Na,1
拍照,0.2881778741534617,VB,1
文化,0.2881778741534617,Na,1
穗花,0.2822782614741362,Na,1
寧靜,0.2820157848800695,VH,1
鄉間,0.2771410960227468,Nc,1
廢物,0.2392520120073919,Na,1
柯林湧泉水,0.2391301093781569,Nb,1
宜蘭,0.2391301093781569,Nc,1
三星鄉,0.2391301093781569,Nc,1
池水,0.2391301093781569,Na,1
玩水,0.2391301093781569,VA,1
健行,0.2253726738690246,VA,1
散步,0.2253726738690246,VA,1
露營,0.2253726738690246,VA,1
三星湧,0.2182178902359924,Nb,1
安农溪,0.2182178902359924,Nc,1
帐篷,0.2182178902359924,Na,1
大埔二路,0.20276995911838866,Nc,1
柯林湧泉,0.20276995911838866,Nb,2
柯子林站,0.20276995911838866,Nb,1
安農溪,0.20276995911838866,Nc,1
健走,0.20276995911838866,VA,1
右岸,0.20276995911838866,Nc,1
北成橋,0.20276995911838866,Nc,1
三星路,0.20276995911838866,Nc,1
上級,0.19443257588192814,Na,1
水利署,0.19443257588192814,Nc,1
經濟部,0.19443257588192814,Nc,1
預算,0.19443257588192814,Na,1
便道,0.19088486304132282,Na,1
步道,0.19088486304132282,Na,1
泡沫,0.19088486304132282,Na,1
