words,tfidf,pos,freq
壯觀,26.24878617754605,VH,64
玄武岩,20.126792722568506,Na,96
拍照,18.130482632158873,VB,62
澎湖,16.95268657692529,Nc,66
大自然,12.399347409513004,Nc,30
地質,6.287515340290528,Na,19
鬼斧神工,6.07104652699494,VH,12
自然,5.586187324942606,VH,42
天然,4.3247531886623936,A,10
地形,4.110229949097829,Na,10
海景,3.551374599460072,Na,12
柱狀,3.491971448065735,Na,22
西嶼,2.2067059033088987,Nc,12
漁港,2.045278596663277,Nc,6
冰淇淋,2.038862164631397,Na,6
火山,1.9268616264417862,Na,8
水池,1.9195548823846078,Na,8
風景區,1.7539606883781165,Nc,2
攀爬,1.6373142540042898,VC,6
海邊,1.5821824671021953,Na,7
玄武,1.5704881986420274,Nb,100
菓葉,1.488654610742819,Na,13
涼爽,1.413700039854072,VH,2
石柱,1.333146232927299,Na,3
玄武岩柱,1.2718910410337547,Na,3
海灣,1.2689169610166473,Na,2
沙灘,1.2102679587659715,Na,4
騎車,1.1879119722530547,VA,4
二崁,1.1493110186369622,Nc,4
岩柱,1.137307205323319,Na,5
體驗,1.1352775738272325,VC,3
石壁,1.0824407464280403,Na,3
商店,1.0607039818209567,Nc,22
巧奪天工,1.0,VH,1
網美點,1.0,Nb,1
遺跡,0.9444982406573719,Na,2
岩壁,0.9361933386013515,Na,5
朝聖,0.9034223590506136,VA,4
山壁,0.8876882943738271,Na,2
威力,0.8517566212835352,Na,1
六角形,0.8412499959284937,Na,4
古蹟,0.8077600303216221,Na,2
保護區,0.7653914776887224,Nc,1
雞善嶼,0.7362247050728722,Nc,2
眼界,0.7071067811865476,Na,1
教科書,0.6749033577535319,Na,2
聲名,0.6643399653009117,Na,1
生態,0.6512623507137145,Na,1
空景,0.638769092690937,Na,2
原料,0.6357083566392749,Na,1
拍照點,0.6071104363163242,Na,2
下水處,0.5773502691896257,Nc,1
澎湖灣,0.5773502691896257,Nc,1
名單,0.5686314663242531,Na,1
口袋,0.5686314663242531,Na,1
汽車位,0.5617803243391755,Na,1
柱狀岩,0.5559001990739012,Na,1
池東,0.5454206402458878,Nc,2
阿雜,0.5418143651137589,Nb,1
遼闊,0.5375255578959102,VH,1
芒果,0.5364818290644117,Na,1
禿石,0.5286244678661312,Na,1
教學,0.5286244678661312,VA,1
作用,0.5286244678661312,Na,1
跳躍式,0.525428920807639,Na,1
清新,0.511992594486483,VH,1
能力,0.5070612302953007,Na,1
造物者,0.5070612302953007,Na,1
冰淇淋店,0.4775220345762171,Nc,1
白鷺鷥,0.47560293230485673,Na,1
歷史,0.4660179405687919,Na,1
狀力,0.4660179405687919,Na,1
仙境,0.46048560635845265,Nc,1
目的地,0.4538896315157552,Nc,2
日暈,0.4505470119613477,Na,1
拍攝,0.4392856716552289,VC,2
秩序,0.43730590110474626,Na,1
岩漿,0.4335800230832111,Na,3
溶液,0.4322270466074319,Na,1
四角型,0.4322270466074319,Na,1
獨特性,0.4311485619013839,Na,1
紀念,0.4311485619013839,VJ,2
順光,0.42274679270403237,Nb,1
環島,0.4226526473808785,VA,2
震撼,0.4216379688361346,VJ,3
北環,0.4151512595184173,Nc,1
值回,0.4126466955964114,Na,1
機票,0.4126466955964114,Na,1
一望無際,0.4027409861314294,VH,1
紋路,0.39794380305530863,Na,2
投影,0.39101084709315803,Na,1
