words,tfidf,pos,freq
步道,1.786966549050384,Na,9
大尖山,1.5511138745488786,Nc,8
青雲路,1.359201796786263,Nc,6
登山口,1.261816044754731,Nc,6
散步,1.261812505478936,VA,2
爬山,1.2135403284770168,VA,2
朱財華,0.985751994290709,Nb,4
土城,0.918724019545581,Nc,4
山頂,0.7395915347058203,Nc,3
清新,0.7391387109017791,VH,1
登山,0.7071067811865476,VA,8
圓通寺,0.7071067811865476,Nc,1
鳶山,0.7071067811865476,Nc,1
老少咸宜,0.6470830422174253,VH,2
青龍嶺,0.6017111828604599,Nc,3
郊山,0.5451978886452246,Nc,2
慈聖宮,0.5416725973182713,Nc,2
三角點,0.5109488602265194,Nc,1
福興宮,0.5041627283435103,Nc,1
永豐路,0.5,Nc,1
惡犬,0.5,Na,1
城鎮,0.4763325940314029,Nc,1
強度,0.45499649897094474,Na,1
山區,0.4275383139400101,Nc,2
土地公廟,0.42525117738908635,Nc,2
卡拉,0.42447480603198273,Na,2
慈后宮,0.37796447300922725,Nc,1
尊王,0.3535533905932738,Na,1
山山,0.3535533905932738,Na,1
o型,0.3413587991585815,Na,0
二尖山,0.3086897377011138,Nc,2
土地公,0.25305773988727515,Nb,3
山徑,0.21360115026195692,Na,1
萊爾富,0.21360115026195692,Nc,1
休息棚,0.18850202262236962,Na,1
花木,0.18850202262236962,Na,1
財華,0.1543448688505569,Nb,5
紀念,0.1543448688505569,VJ,1
o形,0.1543448688505569,Na,0
雕像,0.1543448688505569,Na,1
