words,tfidf,pos,freq
太魯閣,9.892463138509477,Nc,56
獼猴,8.296350748295074,Na,38
鬼斧神工,6.268069205731482,VH,13
步道,4.878952331979873,Na,17
公園,4.414820268729772,Nc,23
大自然,3.4478984826638954,Nc,9
峽谷,3.4162525253598384,Na,15
清新,3.2086171295202335,VH,9
自然,2.9491844582279825,VH,19
壯觀,2.852379964112072,VH,6
秀麗,2.8429667251223827,VH,6
祥德寺,2.762955764133806,Nc,7
花蓮,2.6065457095055047,Nc,14
野生,2.4083148666234715,A,9
便利店,1.9174846955299567,Nc,8
彌猴,1.911933369022616,Nb,5
郵局,1.8593589849779453,Nc,7
風景區,1.7078447988390237,Nc,3
散步,1.6523413643089833,VA,5
燕子口,1.6333902392287776,Nc,4
酒店,1.5164780575327232,Nc,7
吊橋,1.4907765278492602,Na,4
健行,1.43279977512592,VA,3
悠閒,1.398523522814512,VH,3
終點站,1.3855230479616365,Nc,5
青山綠水,1.3578831984403381,Na,3
寺廟,1.354465122712718,Nc,6
騎車,1.3204396892337102,VA,5
動物,1.3110032377575185,Na,6
遊憩區,1.307011920288451,Nc,7
休憩區,1.3048389379740564,Nc,4
涼爽,1.3047873933388012,VH,2
環島,1.2938309976455882,VA,3
寶島,1.1949784981450142,Nc,3
莊嚴,1.1860544240982018,VH,3
清幽,1.1599555312825176,VH,2
橫貫公路,1.1212234055555828,Nc,5
溪流,1.113679685016545,Na,6
晶英,1.1052049083390623,Nb,6
河流,1.0305653097617768,Na,3
瀑布,1.00538482615169,Na,5
巧奪天工,1.0,VH,1
商店,0.950366755135647,Nc,13
導覽,0.9078591899136802,VC,2
水蜜桃,0.889994396835855,Na,3
生態,0.8878728761964843,Na,2
幽靜,0.8850741420333688,VH,2
猴子照,0.8826328667566329,Na,1
地形,0.8774554440092655,Na,5
晚餐,0.8739705448213666,Na,2
自然界,0.8346547769429883,Nc,2
猴群,0.8065296756657692,Na,2
踏青,0.8060249252112278,VA,2
總站,0.7855306652369196,Nc,2
攤販,0.7779894043198354,Na,2
天然,0.76394220850028,A,2
森林浴,0.7617671256679538,Na,1
寧靜,0.7493545842823961,VH,2
世外桃源,0.7412083844829185,Na,1
體驗,0.7240720444662319,VC,3
山谷,0.7138001170155123,Na,1
高山,0.7116095969130309,Na,2
峭壁,0.6968956404562604,Na,2
花蓮端,0.6819543731213569,Nc,1
巨石陣,0.6719559097788024,Na,1
貴貴,0.6669697731938397,Nb,1
峻嶺,0.633837894785316,Na,2
公德,0.6291064025004091,Na,1
九曲洞,0.6212306896967247,Nc,2
燴飯,0.6133461974820669,Na,1
牛肉,0.6133461974820669,Na,1
山勢,0.5787938326801584,Na,2
群山,0.577833633773464,Na,2
