words,tfidf,pos,freq
生態,2.4074567315139737,Na,5
保護區,0.915745419045175,Nc,3
台南,0.8630842466619234,Nc,2
大自然,0.8072643125299215,Nc,2
搭船,0.7693946174756405,VA,2
紅樹林,0.7490066060336235,Na,3
野生,0.596896365319762,A,2
寓教於樂,0.5729239293454426,VA,1
體驗,0.522649994716131,VC,1
天然,0.48732050545185535,A,1
隧道,0.47927820460379533,Na,2
亞馬遜,0.4603052631796987,Nc,1
植物,0.4603052631796987,Na,1
運河,0.4603052631796987,Na,1
噪音,0.3722613614656215,Na,1
自然,0.34691789330869105,VH,4
濱海公路,0.3365190036058888,Nc,1
科工區,0.3365190036058888,Nc,1
鳥區,0.3365190036058888,Nc,1
拍照,0.33503445459870806,VB,1
夕陽,0.33503445459870806,Na,1
刑案,0.24104533749229692,Na,1
時空,0.213001038481507,Na,1
清幽,0.213001038481507,VH,1
寧靜,0.213001038481507,VH,1
水庫,0.16769707047685814,Na,1
池塘,0.16769707047685814,Nc,1
鏡門谷,0.16769707047685814,Nc,1
