words,tfidf,pos,freq
玩水,1.8268139455720416,VA,12
野薑花,1.6053861726902448,Na,12
悠閒,0.98403081409146,VH,3
泡腳,0.9727950036982418,VA,5
水餃,0.9324028639171094,Na,5
自然,0.8266377892341161,VH,3
農場,0.7938778730539842,Nc,4
清新,0.7391387109017791,VH,1
生態,0.6794190715667676,Na,6
森林,0.6624348086324461,Na,3
體驗,0.639284161556593,VC,3
水晶粽,0.5825700635404365,Na,1
紅豆,0.5825700635404365,Na,1
水池,0.5121774626469147,Na,2
湧泉,0.4641375913181447,Na,3
養生,0.45814072228559155,VA,2
野薑,0.4534251984433407,Na,14
夫妻,0.42955139845989687,Na,1
清欣,0.42955139845989687,Nb,1
植物園,0.3835031896224568,Nc,1
冷泉,0.38067058697216344,Na,1
花草,0.3680938778822388,Na,1
天然,0.3680938778822388,A,1
盪鞦韆,0.3537255253356151,VA,1
划船,0.3537255253356151,VA,1
土產,0.3517890033408628,Na,1
花香,0.3517890033408628,Na,1
溪水,0.33339603175723875,Na,2
小鬼頭,0.3302988249484619,Na,1
牛肉捲餐,0.3302988249484619,Na,1
清涼,0.3302988249484619,VH,1
大自然,0.3006660972455679,Nc,1
戲水,0.3006660972455679,VA,1
蛙鳴,0.28678269315204014,Na,1
斜陽,0.28678269315204014,Na,1
腳步,0.28678269315204014,Na,1
落雨松,0.28678269315204014,Na,1
藥草,0.28678269315204014,Na,1
生態池,0.28678269315204014,Na,1
貓咪,0.283610969691905,Na,1
散步,0.283610969691905,VA,1
妹妹,0.2781330266673367,Na,1
花泉,0.2781330266673367,Na,1
生態瓶,0.27579320777161725,Na,2
老板,0.2722540086946423,Na,1
壯丁,0.2722540086946423,Na,1
粽子,0.2648232362290283,Na,1
導覽,0.2623884583815898,VC,1
宜蘭,0.2515359947244467,Nc,1
肉粽,0.2515359947244467,Na,1
步道,0.2494451319658759,Na,1
所有人,0.2494451319658759,Na,1
爸媽,0.22476588626408608,Na,1
愜意,0.21049294012691894,VH,1
動物,0.16799075467158905,Na,1
殺蟲劑,0.16799075467158905,Na,1
植物,0.16799075467158905,Na,2
野生,0.16799075467158905,A,1
灌木,0.14578727891752713,Na,1
馨香,0.14578727891752713,Na,1
魚族,0.14578727891752713,Na,1
靈性,0.14578727891752713,Na,1
鄉間,0.14578727891752713,Nc,1
落羽松,0.14578727891752713,Na,1
碗粿,0.14578727891752713,Na,1
地下水,0.14578727891752713,Na,1
海鮮粥,0.14578727891752713,Na,1
桃園,0.14578727891752713,Nc,1
山泉水,0.14578727891752713,Na,1
放風,0.13465708992601289,VA,1
游泳,0.13434119696750754,VA,1
好事,0.13434119696750754,Na,1
民家,0.13434119696750754,Na,1
水草館,0.13434119696750754,Nc,1
水體,0.13434119696750754,Na,1
麵包,0.13434119696750754,Na,1
漁網,0.11432359704721855,Na,1
簡餐店,0.11432359704721855,Nc,1
盆子,0.11432359704721855,Na,1
教學,0.11432359704721855,VA,1
冰沙,0.11432359704721855,Na,1
亭子,0.11432359704721855,Na,1
野薑花粽,0.11432359704721855,Na,1
