words,tfidf,pos,freq
七星潭,6.749901575913899,Nc,25
海灘,5.675577105485787,Na,17
海邊,3.6499948205190638,Na,10
海景,3.053987844021667,Na,7
蛋糕,2.902807940965847,Na,14
寧靜,2.50245427031222,VH,9
沙灘,1.8762356432060159,Na,5
海岸,1.7332404950755378,Nc,7
海浪,1.457522415807718,Na,4
海風,1.3977358826047337,Na,3
海岸線,1.1383037753196354,Na,3
療癒,1.1326926768426735,VC,3
遼闊,1.1019213666078693,VH,3
愜意,1.0997060803128966,VH,3
悠閒,1.0894571855759019,VH,2
花蓮,1.0748221552938175,Nc,2
冰淇淋,1.049795349461692,Na,5
踏浪,1.0,VA,1
桃源,1.0,Nc,1
小清新,0.8722605171404816,Nb,1
觀海,0.7524597239405751,VA,1
啤酒,0.7071067811865475,Na,1
釣魚人,0.7071067811865475,Na,1
瘋狗浪,0.7071067811865475,Na,1
自然,0.6357897806444511,VH,3
雞蛋糕,0.6297932111056291,Na,2
沙攤車,0.6139756609257008,Na,1
日出,0.6074207262339899,VA,1
碎石子灘,0.60466837785455,Nc,1
碎石,0.6038459164246435,Na,2
海天一色,0.5773502691896257,Na,1
釣竿,0.5773502691896257,Na,1
魚網,0.5773502691896257,Na,1
陰浪,0.5757952839340635,Na,1
七星壇,0.5429811465314079,Nc,1
北區,0.5157583473401801,Nc,1
六色,0.4786920087939111,Na,1
奇岩,0.4786920087939111,Na,1
萬里,0.4785701035095435,Nc,1
晴空,0.4785701035095435,Nc,1
山脈,0.45838448856942804,Na,1
海浪聲,0.4296792175390916,Na,1
西瓜汁,0.41931860640412805,Na,1
海域,0.41540422465077026,Na,1
危險性,0.41540422465077026,Na,1
水深,0.41540422465077026,Na,1
砂灘,0.4066638627654267,Na,1
沙礫,0.3741242181856329,Na,2
海彎,0.3741242181856329,Na,1
電瓶,0.36503177149325516,Na,1
平安,0.33767479874822526,VH,1
戲水,0.33767479874822526,VA,1
露營地,0.3316915246528615,Nc,1
日落,0.3316915246528615,VA,1
烏雲,0.3316733951989109,Na,1
山嵐,0.32271029638021675,Na,1
春風,0.32271029638021675,Na,1
海平面,0.32271029638021675,Na,1
魚刺人,0.3180451712734306,Na,1
下船區,0.29833888465555286,Nc,1
好奇心,0.24587521054055098,Na,1
村落,0.24452116623648404,Na,1
礫地,0.24452116623648404,Na,1
s型,0.24452116623648404,Na,0
障礙物,0.24152950691867264,Na,1
沙礫灘,0.23861711260649515,Na,1
訪客,0.21417136347923554,Na,1
涼爽,0.21417136347923554,VH,1
漁夫,0.21417136347923554,Na,1
漁民,0.20950009575062814,Na,1
漁網,0.20950009575062814,Na,1
人雞,0.20950009575062814,Na,1
海灣,0.16062982701032064,Na,1
鵝卵石,0.16062982701032064,Na,1
漁村,0.16062982701032064,Nc,1
漁場,0.16062982701032064,Nc,1
海色,0.16062982701032064,Na,1
泊區,0.16062982701032064,Nc,1
橢圓型,0.16062982701032064,Na,1
東昌,0.16062982701032064,Nb,1
月牙型,0.16062982701032064,Na,1
新城,0.16062982701032064,Nc,1
便利性,0.1246229854680814,Na,1
大自然,0.1246229854680814,Nc,1
總體,0.1246229854680814,Na,1
