words,tfidf,pos,freq
梅花,12.651516944417772,Na,72
拍照,2.45457341133683,VB,14
森林,1.8891382904722054,Na,13
櫻花,1.7858926535877817,Na,2
梅樹,1.5320086078358321,Na,7
過年,1.470150488566326,VA,5
梅花林,1.399511936304109,Na,3
隧道,1.2779714861688385,Na,8
葡萄,1.2480349942705022,Na,5
花期,1.0666908301908513,Na,2
新社,1.0650249532765583,Nc,8
梅花雨,1.0562391445382853,Na,2
自然,1.0,VH,1
梅園,0.9233057539483807,Nc,6
梅枝,0.92185820518577,Nb,4
谷關,0.8970079493578194,Nc,4
花苞,0.8244073046835771,Na,2
浪漫,0.794335712328202,VH,3
香氣,0.7648441390517466,Na,2
停車處,0.6990852249186782,Nc,1
花園,0.6640664154684874,Nc,3
信義鄉,0.6448327132619847,Nc,2
梅子,0.6405722659906006,Na,2
花瓣,0.6246089874713819,Na,2
壯觀,0.6194190061428578,VH,3
茂盛,0.591369664387121,VH,1
主道路,0.5773502691896257,Na,1
攤販,0.5541365147784227,Na,3
台中市,0.5097638798039524,Nc,3
花季,0.47331802008626755,Nd,3
檳榔樹,0.458052285374162,Na,1
仙境,0.4382236290740902,Nc,1
梅花香,0.4382236290740902,Na,1
溫泉,0.42993427506554965,Na,1
梅海,0.42993427506554965,Nc,1
傲骨,0.42760632897978906,Na,1
桃花源,0.40599415027310826,Nc,1
樹梢,0.3964416284256437,Nc,1
空拍,0.3964416284256437,Na,1
樱花,0.3958894067398149,Na,1
豆干,0.3936142282592706,Na,3
幼果,0.3650691690577658,Na,1
產業道路,0.32102414173157046,Na,3
水水,0.30468476113994925,Nc,1
梅花季,0.304347478130309,Nd,1
拍攝,0.30014403266011674,VC,1
芬多精,0.2773500981126145,Na,1
言語,0.2773500981126145,Na,1
桃源,0.2773500981126145,Nc,1
高山,0.2773500981126145,Na,1
山林,0.2773500981126145,Nc,1
天然,0.2773500981126145,A,1
農產品,0.27583172268561307,Na,1
佛心,0.2746822735473522,Na,1
廣進,0.2746822735473522,Nb,1
財源,0.2746822735473522,Na,1
姿態,0.2707019883208267,Na,1
桃接,0.2707019883208267,Na,1
愜意,0.2661087929099207,VH,1
梅花樹,0.237638965693172,Na,2
葡萄園,0.2353840079494354,Nc,1
農特產,0.2353840079494354,Na,1
山坡,0.2353840079494354,Na,1
雙黃線,0.22215336272945316,Na,1
硬幣,0.20240528335189908,Na,1
誠實筒,0.20240528335189908,Na,1
商家,0.1843975071951394,Na,1
草地,0.1749079694616638,Nc,1
錢桶,0.1749079694616638,Na,1
王安石,0.17235854460598077,Nb,1
幽香,0.17235854460598077,Na,1
暗香,0.17235854460598077,Na,1
工坊,0.16075914619606846,Nc,1
說法,0.16075914619606846,Na,1
人脈,0.16075914619606846,Na,1
景物,0.15351758157924716,Na,1
住戶,0.15351758157924716,Na,1
福興里,0.14387548368201294,Nc,2
座標,0.14387548368201294,Na,2
鮭魚,0.14387548368201294,Na,2
豐埔,0.14387548368201294,Nc,2
東勢,0.14387548368201294,Nc,2
福天宮,0.14387548368201294,Nc,2
小木屋,0.14387548368201294,Nc,2
大林,0.14387548368201294,Nc,2
台8線,0.14387548368201294,Nc,2
台3線,0.14387548368201294,Nc,2
軟軟,0.13120474275309021,Na,1
包園,0.13120474275309021,Nc,1
大坑,0.13120474275309021,Nc,1
攤商,0.13120474275309021,Na,1
梅林,0.13120474275309021,Na,1
步道,0.13120474275309021,Na,1
日本,0.07193774184100647,Nc,1
梅花雪,0.07193774184100647,Na,1
朝聖,0.07193774184100647,VA,1
園主,0.07193774184100647,Na,1
樹齡,0.07193774184100647,Na,1
