words,tfidf,pos,freq
水車,1.7239235700598023,Na,9
避暑,1.4416961210515045,VA,2
溪水,1.315840110817187,Na,3
玩水,1.0561705373226926,VA,3
超鑽,1.0,Nc,1
清靜,0.7963237277641172,VH,1
寧靜,0.5773502691896257,VH,1
散步,0.5773502691896257,VA,1
鄉間,0.5773502691896257,Nc,1
幽靜,0.5307418548276472,VH,1
人景,0.5307418548276472,Na,1
步道,0.5252866106555082,Na,2
公園,0.40545921343003877,Nc,2
種植區,0.38746834442722644,Nc,1
茭白筍,0.38746834442722644,Na,1
螃蟹,0.37261966704089966,Na,2
清幽,0.3555851888177747,VH,1
清新,0.3265037515958119,VH,1
踏青,0.3265037515958119,VA,1
筊白筍田,0.30234879302184164,Na,1
三芝,0.3021377420889156,Nc,2
拍照,0.2511275437211494,VB,1
溪流,0.2511275437211494,Na,1
涼庭,0.2511275437211494,Nc,1
八連溪,0.18896666568555728,Nc,1
海岸,0.18896666568555728,Nc,1
自行車,0.18896666568555728,Na,1
生態,0.18630983352044983,Na,1
水池,0.1425909428343686,Na,1
磚塊,0.1425909428343686,Na,1
花草,0.1425909428343686,Na,1
野薑花,0.1425909428343686,Na,1
