words,tfidf,pos,freq
拍照,5.820408459361142,VB,18
落羽松,5.69811426924363,Na,39
楊梅,2.628314062563298,Nc,12
落雨松,1.1517117426903634,Na,4
雜草叢生,0.9422435911929414,VH,2
森林,0.8991489832118716,Na,3
地主,0.8635418851699317,Na,3
桃園,0.8506386005434798,Nc,2
大車,0.8079024053892878,Na,1
療癒,0.738866385055881,VC,1
體驗,0.7333447766035898,VC,1
鄉間,0.7275919884710884,Nc,4
約會,0.7071067811865475,VB,1
秋葉,0.7071067811865475,Na,1
密境,0.6883138563815175,Na,1
拍攝,0.6088608780580788,VC,1
倩影,0.5689430046680621,Na,1
落羽松林,0.5116964153159054,Na,2
祕境,0.5114513916215897,Nc,2
尾巴,0.48790533763755106,Na,1
過年,0.48790533763755106,VA,1
婚紗照,0.4477368211649733,Na,1
特別感,0.4456616682061455,Na,1
轉變期,0.43960949636694896,Na,1
荒煙,0.439449492540659,Na,1
流量,0.41283184729098843,Na,2
遊人,0.3732966129144219,Na,1
高新街,0.36810988577830345,Nc,2
清幽,0.3618867048713541,VH,1
生機,0.35786898115237226,Na,1
綠意盎然,0.35786898115237226,VH,1
貓狗,0.32791045190885104,Na,1
小家庭,0.32791045190885104,Na,1
茂盛,0.3257057992685778,VH,2
松樹,0.3257057992685778,Na,1
停車處,0.31897388690899225,Nc,1
步道,0.3092669600873427,Na,1
寧靜,0.3092669600873427,VH,1
溝渠,0.30887180311254764,Na,1
自然,0.30840750302884323,VH,1
林地,0.30840750302884323,Na,1
參拜,0.3067268689246748,VC,2
土地公廟,0.3067268689246748,Nc,3
芒花,0.29978223631679596,Na,1
松紅,0.29978223631679596,Na,1
蚊蟻,0.29578973145178117,Na,1
稻田,0.29578973145178117,Na,1
螞蟻,0.29578973145178117,Na,1
清新,0.29492823217416675,VH,1
踏青,0.29492823217416675,VA,1
林子,0.29182125650806723,Na,1
密度,0.27991673899416697,Na,1
士木,0.2561644805534198,Nb,1
前提,0.2506460298603588,Na,1
隊友,0.2506460298603588,Na,1
好手,0.2506460298603588,Na,1
誠意,0.24799340422787708,Na,1
城囂,0.24411789214285137,Na,1
心嚝,0.24411789214285137,Na,1
門生,0.24411789214285137,Na,1
土地公廟路,0.216062587330028,Nc,1
停車車,0.216062587330028,Na,1
植種,0.20250217886935207,Na,1
雨勢,0.1898032061614917,Na,1
泡湯,0.1898032061614917,VA,1
車友,0.1898032061614917,Na,1
日出,0.1779055566958076,VA,1
日落,0.1779055566958076,VA,1
總體,0.1779055566958076,Na,1
呼吸根,0.1776578719113646,Na,1
喬木,0.1776578719113646,Na,1
土壤,0.1776578719113646,Na,1
朝氣,0.1776578719113646,Na,1
根部,0.1776578719113646,Nc,1
溪水,0.1776578719113646,Na,1
濕地,0.1776578719113646,Na,1
里長,0.1638274022855197,Na,1
老公,0.15547696018024226,Na,1
藝術,0.15547696018024226,Na,1
散步,0.15547696018024226,VA,1
相機,0.15547696018024226,Na,1
姿勢,0.15547696018024226,Na,1
腳踏車,0.15295309732392287,Na,1
