words,tfidf,pos,freq
金針花,1.9616401418839136,Na,9
水池,1.7793807284853973,Na,6
赤柯山,1.6460523286944249,Nc,4
拍照,1.3435610746304538,VB,2
產業道路,0.9322810696737389,Na,3
花海,0.7179584478449265,Na,2
花季,0.6513229106044587,Nd,1
仙境,0.6130451230238986,Nc,1
秘徑,0.5773502691896257,Na,1
池塘,0.5179121154452182,Nc,2
石山,0.4721772880792994,Nc,1
鮮艷度,0.4721772880792994,Na,1
赤科山,0.43899580455703924,Nc,2
台灣路,0.3680938778822388,Nc,1
滑坡,0.35490574936854685,Na,1
百合花,0.35490574936854685,Na,1
山谷,0.329050887290506,Na,1
世外桃源,0.32163424736559065,Na,1
平台,0.32163424736559065,Na,1
老爸,0.2909547182265409,Na,1
圖案,0.28072134300735235,Na,1
花草,0.28072134300735235,Na,1
商家,0.27051259010849227,Na,1
花餐,0.27051259010849227,Na,1
拍攝,0.24359887728982646,VC,1
爛泥巴,0.15659994313565515,Na,1
空拍,0.15659994313565515,Na,1
路幅,0.15659994313565515,Na,1
