words,tfidf,pos,freq
步道,1.8100200059781728,Na,8
原始,1.4821416344408798,VH,4
健行,1.023249504794518,VA,3
森林,0.8393028729235834,Na,3
登山,0.8210398513501374,VA,4
爬山,0.7394501929471563,VA,1
蒜頭,0.7394501929471563,Na,1
山頂,0.6578201692217638,Nc,2
涼爽,0.6280751824342256,VH,2
梅峰,0.6045255052761824,Nb,2
近人,0.5773502691896258,Na,2
清新,0.5244226409616258,VH,1
高山,0.5244226409616258,Na,1
產業道路,0.4535766728925319,Na,2
農場,0.447213595499958,Nc,1
生態,0.447213595499958,Na,1
隱藏版,0.38987928349332546,Na,1
健身,0.36289261676914386,VA,1
密徑,0.36289261676914386,Na,1
林道,0.345549156458624,Na,1
芬多精,0.345549156458624,Na,1
山林,0.33463806116308475,Nc,1
底盤,0.33463806116308475,Na,1
杉術林,0.33463806116308475,Na,1
登山口,0.3053120977149286,Nc,2
立鷹山,0.3053120977149286,Nc,2
落日,0.198185772144187,Na,1
空拍機,0.198185772144187,Na,1
地盤,0.198185772144187,Na,1
日出,0.198185772144187,VA,1
拍照,0.17627568995104825,VB,1
叉路,0.17627568995104825,Na,1
台大,0.17627568995104825,Nc,1
平地,0.17627568995104825,Na,1
氣象台,0.17627568995104825,Nc,1
盤山,0.17627568995104825,Nb,1
逆光,0.17627568995104825,Na,1
台14甲線,0.1526560488574643,Nc,1
山徑,0.1526560488574643,Na,1
清幽,0.1526560488574643,VH,1
三角點,0.1526560488574643,Nc,1
愜意,0.1526560488574643,VH,1
腳步,0.1526560488574643,Na,1
