words,tfidf,pos,freq
生態,7.36505113038373,Na,47
導覽,5.05248088010568,VC,47
自然,3.850473660346428,VH,20
植物,2.564661423959517,Na,18
清幽,2.3080669318667493,VH,6
瀑布,2.260607116658093,Na,12
芬多精,2.036662869917908,Na,7
森林,1.7257883648798895,Na,6
大自然,1.4081535404706687,Nc,9
昆蟲,1.2031102745651672,Na,7
毛氈苔,1.1570679305854787,Na,3
負離子,1.0906666665713773,VJ,3
天溪園,1.073005051173789,Nc,10
陽明山,1.0614518255759702,Nc,9
福氣,1.0,Na,1
公園,0.9445589648532271,Nc,8
清新,0.9125659080744111,VH,4
健行,0.8346149530055618,VA,2
台北,0.8236791101216902,Nc,4
世外桃源,0.7223916179154002,Na,2
體驗,0.7118593307311095,VC,4
天然,0.7077017420889391,A,3
避暑,0.6997871416509536,VA,2
溪水,0.6390308207635309,Na,2
登山,0.6320442507762075,VA,6
保護區,0.556374873775082,Nc,1
原始,0.5439987368128115,VH,2
秀麗,0.5246956653324613,VH,1
動植物,0.5081907333965189,Na,5
溪谷,0.5062182581328029,Na,2
涼爽,0.5022230706496729,VH,2
行旅,0.5003059892539425,Na,1
樂章,0.4681163005034958,Na,1
螢火蟲,0.4586839523456221,Na,2
動物,0.4491665284933575,Na,3
山區,0.4423557349057465,Nc,1
秋意,0.4294224102591674,Na,1
全齡層,0.4074692006646363,Na,1
可及性,0.4053343768981974,Na,1
網站,0.39392383704331907,Nc,3
草木,0.3740703389840856,Na,1
團進團出,0.3737265134789673,Na,1
溪流,0.3526326234309952,Na,1
清涼,0.3494981256400215,VH,2
口吻,0.3493090694605619,Na,1
山林,0.34822078951764535,Nc,1
花草,0.34822078951764535,Na,1
悠閒,0.3267297256995522,VH,1
名額,0.32038661725022366,Na,1
原生种,0.3173794299030797,Na,1
地形,0.3117632508279999,Na,1
優選,0.282905549792386,Na,1
山徑,0.282905549792386,Na,1
步道,0.2828056635318551,Na,1
諺語,0.28137849954799127,Na,1
哲學,0.28137849954799127,Na,1
胡文興,0.28137849954799127,Nb,1
