words,tfidf,pos,freq
山友,3.1120323962588596,Na,20
步道,1.8477925391386574,Na,10
教授,1.64271919602078,Na,13
九五峰,1.4567611728350125,Nc,12
黃蟬園,1.276300382819099,Nc,10
仙境,1.2322014635561733,Nc,2
花園,1.1023099191087278,Nc,3
虎山,1.0702333014458785,Nc,6
酉告,1.0,Na,1
登山,0.9559654793042163,VA,3
自然,0.9293587750667902,VH,4
寧靜,0.8626463662007047,VH,2
世外桃源,0.823126474924188,Na,2
天然,0.7391387109017791,A,1
思古,0.7071067811865476,VH,1
四獸山,0.6744299238840745,Nb,4
慈惠堂,0.6259036743337854,Nc,3
奇人,0.5773502691896257,Na,1
愛心,0.5521202670633358,Na,1
清幽,0.4608700293157433,VH,2
莊園,0.450008045144408,Na,2
南港山,0.4354589101991723,Nb,2
樓閣,0.42197143430182427,Na,1
山徑,0.4189067898685971,Na,2
老先生,0.4146290318092207,Na,2
山勢,0.4081843309827642,Na,1
木屋,0.39772718805032553,Nc,1
前人,0.3914246580752453,Na,1
日本,0.36956935545088954,Nc,1
黃禪園,0.34080798850217886,Nc,2
亭閣,0.3181974694511113,Na,1
歷史,0.30629946828185145,Na,1
黄蝉园,0.29454026779968134,Nc,1
花草,0.29454026779968134,Na,1
庭园,0.29454026779968134,Na,1
专人,0.29454026779968134,Na,1
台北,0.2561014652126821,Nc,2
善心,0.25334382367766084,Na,1
休憩處,0.25334382367766084,Nc,1
山友會,0.2248641228346081,Na,1
清靜,0.21765499422426493,VH,1
山神廟,0.2155149106563291,Nc,1
生態,0.2155149106563291,Na,1
山屋,0.2132251490190683,Na,2
地形,0.2132251490190683,Na,2
捷徑,0.21303728341345612,Na,1
古色古香,0.21303728341345612,VH,1
奇花異草,0.21303728341345612,Na,1
草木,0.20731451590461036,Na,1
登山客,0.20731451590461036,Na,1
森林,0.20422192100279274,Na,1
台北市,0.20422192100279274,Nc,1
中式,0.2035952694002249,A,1
腳步,0.2035952694002249,Na,1
作品群,0.18762945078013205,Na,1
五年級,0.18432596288284966,Na,1
平台,0.18432596288284966,Na,1
後山埤站,0.18432596288284966,Nc,1
松山,0.18432596288284966,Nc,1
易賢仕,0.1790894942182073,Nb,2
園主,0.17040399425108943,Na,1
意趣,0.10661257450953415,Na,1
風鈴,0.10661257450953415,Na,1
童趣,0.10661257450953415,Na,1
神祇,0.10661257450953415,Na,1
石階,0.10661257450953415,Na,1
椅壁,0.10661257450953415,Na,1
掛物,0.10661257450953415,Na,1
實踐力,0.10661257450953415,Na,1
山道,0.10661257450953415,Na,1
層次,0.10661257450953415,Na,1
寶地,0.10661257450953415,Na,1
天賜,0.10661257450953415,Na,1
魔幻,0.10661257450953415,VH,1
體協,0.0899152872647076,Nc,1
理事長,0.0899152872647076,Na,1
雅句,0.0899152872647076,Nc,1
重頭戲,0.0899152872647076,Na,1
豹山峰,0.0899152872647076,Nc,1
詩文,0.0899152872647076,Na,1
眼底,0.0899152872647076,Na,1
生平,0.0899152872647076,Na,1
鬼斧神工,0.0899152872647076,VH,1
楊森,0.0899152872647076,Nb,1
房舍,0.0899152872647076,Na,1
庭園,0.0899152872647076,Na,1
小組,0.0899152872647076,Na,1
夕陽,0.0899152872647076,Na,1
事蹟,0.0899152872647076,Na,1
拍照,0.0899152872647076,VB,1
高齡,0.0899152872647076,Na,1
