words,tfidf,pos,freq
神木,7.871714031935108,Na,70
步道,6.096979349901574,Na,29
神木群,3.9340957244331474,Na,16
原始,3.446176151443307,VH,17
巨木,3.3152645526540487,Na,22
芬多精,3.0832837252719494,Na,9
森林,2.715660021314357,Na,13
鎮西堡,2.6054563990869317,Nc,16
檜木,2.2245362270782683,Na,8
大自然,2.0544457659835924,Nc,4
司馬庫斯,2.0259006705362883,Nc,11
神木區,1.746035618648117,Nc,8
巨木群,1.5852646370421994,Na,6
壯觀,1.5277644515462407,VH,4
國王,1.471856542534379,Na,7
亞當,1.4579869800964032,Nb,8
夏娃,1.1683519111972631,Nb,6
自然,1.1565320463203022,VH,8
爬山,1.1144971536921855,VA,3
生態,1.0637424661085393,Na,3
溪流,1.0442228238978057,Na,6
西堡,0.9722635563166688,Nc,19
原始林,0.8165064639238253,Na,2
登山口,0.803984480345033,Nc,4
香氣,0.7997591275990292,Na,1
拍照,0.7962299462309094,VB,5
登山,0.790026087312775,VA,14
體驗,0.7211733856921363,VC,2
涼爽,0.703079658699995,VH,1
親民,0.6688468357638102,VH,1
山徑,0.6502856201952694,Na,2
負離子,0.6330842472320111,VJ,2
森林浴,0.6201642802246439,Na,1
對話,0.6010909695153421,Na,1
馬告,0.5938683646659922,Nc,1
朝聖,0.5816152171755183,VA,3
魔法,0.5798652311117842,Na,1
瀑布,0.5429811465314079,Na,1
生態環境,0.5199648408269252,Na,1
深山,0.4865800216910538,Na,1
震撼,0.45604565451922346,VJ,2
清新,0.4452821622169688,VH,1
宏偉,0.4452821622169688,VH,1
腳程,0.44069488587838646,Na,2
護膝,0.4242104117060517,Na,1
乾糧,0.4242104117060517,Na,1
o型,0.4079757173971643,Na,0
原住民,0.40689304847497687,Na,1
健行,0.38808315832397056,VA,1
部落,0.3871266201523544,Nc,2
地形,0.3773232691080564,Na,2
密度,0.3717221179777282,Na,1
關西鎮,0.37130616825726026,Nc,1
檜木群,0.37130616825726026,Na,1
步道區,0.3566490088479258,Nc,1
岔口,0.3544091556260295,Na,1
綠意盎然,0.3487104480376989,VH,2
座車,0.34607916371813363,Na,1
答案,0.34148001736777445,Na,2
原民語,0.33237738919239057,Na,1
說明會,0.33237738919239057,Na,1
漢文,0.33237738919239057,Na,1
底盤,0.32587116652277764,Na,1
遠足,0.3245561986031471,VA,1
放大版,0.32186616175386773,Na,1
拉拉山,0.32186616175386773,Nc,1
手腳,0.31633910144052313,Na,1
山地,0.3085215786180616,Nc,1
鋼條,0.3085215786180616,Na,1
好人,0.3077597320924302,Na,1
清涼,0.3032497144261981,VH,1
山鳥,0.3032497144261981,Na,1
避暑,0.3025170150069513,VA,1
山泉水,0.3014667994299803,Na,1
缺憾,0.3014667994299803,Na,1
紅檜,0.2900762611101387,Na,1
牛刀,0.2900762611101387,Na,1
幽靜,0.28961140495487026,VH,1
雄偉,0.28247579885044594,VH,1
形態,0.28247579885044594,Na,1
生命力,0.28247579885044594,Na,1
o形,0.28210219170916234,Na,0
樹語,0.2767261136941173,Na,2
特相,0.2561647823577796,Na,1
顛坡,0.2561647823577796,Na,1
上天,0.2552414862723909,Na,1
騎車,0.2495204510772681,VA,1
言語,0.2495204510772681,Na,1
登山鞋,0.24356415902977385,Na,2
山林,0.23429128596422855,Nc,2
岔路,0.23161387245269097,Na,2
尖石鄉,0.19631222917242183,Nc,1
新竹縣,0.19631222917242183,Nc,1
步程,0.19631222917242183,Na,1
協會,0.1770624918093691,Nc,1
同伴,0.1770624918093691,Na,1
挑戰者,0.1770624918093691,Na,1
毒龍潭,0.1770624918093691,Nc,1
潭水,0.1770624918093691,Na,1
土路,0.16655363291808878,Na,1
新竹,0.1558160980298404,Nc,2
健走,0.1558160980298404,VA,1
休旅車,0.1558160980298404,Na,1
布落,0.1558160980298404,Na,1
茂盛,0.15533810692248065,VH,2
內灣,0.13981297163929626,Nc,1
萬物,0.13981297163929626,Na,1
世間,0.13836305684705866,Nc,1
前世,0.13836305684705866,Na,1
墨客,0.13836305684705866,Na,1
山搖,0.13836305684705866,Na,1
巨木林,0.13836305684705866,Na,1
干絲萬縷,0.13836305684705866,Na,1
悲歡離合,0.13836305684705866,Na,1
春風,0.13836305684705866,Na,1
風雨,0.13836305684705866,Na,1
團員,0.11436113322613942,Na,1
商業團,0.11436113322613942,Na,1
亞當夏娃,0.08566411608955775,Nb,1
叉路,0.08566411608955775,Na,1
嚮導,0.08566411608955775,Na,1
宜蘭,0.08566411608955775,Nc,1
樹根,0.08566411608955775,Na,1
氣喘,0.08566411608955775,Na,1
河床,0.08566411608955775,Na,1
百態,0.08566411608955775,Na,1
香味,0.08566411608955775,Na,1
黑熊,0.08566411608955775,Na,1
