words,tfidf,pos,freq
花蓮,1.0386103709915595,Nc,6
出海口,0.9299146779797656,Nc,3
公園,0.8267833826096269,Nc,5
二二八,0.7544048748333525,Nb,4
紀念碑,0.60448038469413,Na,4
衝浪,0.6038836225634748,VA,2
美崙溪,0.6021051398489797,Nc,2
河口,0.5943953651378014,Nc,1
和平鐘,0.5851272169485424,Na,3
濱海,0.5260866903509189,VH,2
步道,0.5217292571762606,Na,3
砂石車,0.4503367907190004,Na,2
觀海,0.44671141800120123,VA,2
人煙稀少,0.44671141800120123,Na,2
寧靜,0.4344346381986901,VH,2
老板,0.418134463027893,Na,1
七星潭,0.418134463027893,Nc,1
眺望點,0.3804499213485101,Nc,1
銅鐘,0.3804499213485101,Na,1
海風,0.32791321528765843,Na,1
參數,0.3199767104597273,Na,2
木椅,0.30787394298115617,Na,1
海濤,0.30787394298115617,Na,1
沙灘,0.3019418112817374,Na,1
選手,0.3019418112817374,Na,1
釣魚,0.2798932894996245,VA,2
林道,0.2650201503131187,Na,1
礦區,0.2650201503131187,Nc,1
越野車,0.2650201503131187,Na,1
自行車道,0.24939978017247624,Na,1
橋頭,0.24939978017247624,Nc,1
曙光,0.24939978017247624,Na,2
平台,0.24939978017247624,Na,1
海景,0.24756956759710178,Na,1
海口處,0.24080898496563105,Nc,1
腳踏車,0.24080898496563105,Na,1
藝術,0.24080898496563105,Na,1
釣客,0.24080898496563105,Na,1
山景,0.22916699865746307,Na,1
秒數,0.22916699865746307,Na,1
北濱,0.1995466625575189,Nc,1
曙光橋,0.1995466625575189,Nc,1
樹種,0.15998835522986365,Na,1
鐘聲,0.15998835522986365,Na,1
紀念館,0.15998835522986365,Nc,1
長凳,0.15998835522986365,Na,1
包容性,0.15998835522986365,Na,1
涼爽,0.15998835522986365,VH,1
紀念,0.1326763520271023,VJ,7
海邊,0.1326763520271023,Na,2
案件,0.06633817601355115,Na,1
美崙山,0.06633817601355115,Nc,1
縣議會,0.06633817601355115,Nc,1
縣政府,0.06633817601355115,Nc,1
社會,0.06633817601355115,Na,1
看台,0.06633817601355115,Na,1
歷史,0.06633817601355115,Na,1
家屬,0.06633817601355115,Na,1
木橋,0.06633817601355115,Na,1
夜市,0.06633817601355115,Nc,1
單車,0.06633817601355115,Na,1
各界,0.06633817601355115,Na,1
台北,0.06633817601355115,Nc,1
冤獄,0.06633817601355115,Na,1
荒地,0.06633817601355115,Na,1
